LanePointX,LanePointY
371.308773,85.621351
371.482974,85.584407
371.656782,85.546744
371.830977,85.508158
372.004863,85.468831
372.178141,85.428797
372.351006,85.387827
372.522838,85.346106
372.695484,85.303057
375.446893,84.461855
375.618484,84.399701
375.787833,84.337213
375.957670,84.273468
376.127350,84.208649
376.296794,84.142842
376.465998,84.076001
376.634866,84.008219
376.803453,83.939547
376.971877,83.870040
377.139997,83.799809
377.307942,83.728863
377.475744,83.657213
377.643365,83.584916
377.810740,83.512013
380.471815,82.270095
380.637909,82.188032
380.803655,82.105671
380.968929,82.023093
381.133047,81.940649
381.298212,81.857252
381.464496,81.772860
381.629207,81.688852
381.794116,81.604337
381.958603,81.519647
382.123208,81.434507
382.287501,81.349156
382.452187,81.263229
382.616837,81.176963
382.781516,81.090326
385.412875,79.664018
385.577181,79.572670
385.741268,79.481208
385.905492,79.389444
386.069486,79.297583
386.233477,79.205508
386.397551,79.113172
386.561436,79.020736
386.725154,78.928212
386.888831,78.835528
387.052419,78.742726
387.215702,78.649921
387.378863,78.557017
387.541997,78.463945
387.704808,78.370879
390.281906,76.864536
390.440906,76.768918
390.599663,76.673059
395.787956,73.224293
395.933503,73.115368
396.077590,73.006675
396.221625,72.897127
396.365143,72.787096
396.508107,72.676560
396.650483,72.565583
396.792374,72.454034
396.933743,72.341976
399.118727,70.466850
399.250938,70.343425
399.382665,70.219294
399.514038,70.094379
399.644860,69.968868
399.775849,69.842114
399.905987,69.715100
400.034933,69.588214
400.164060,69.460118
400.293495,69.330712
400.421225,69.202013
400.549166,69.072145
400.676807,68.941624
400.803978,68.810661
400.930728,68.679262
402.892434,66.534167
403.010492,66.397565
403.127960,66.260661
403.244864,66.123396
403.361087,65.985910
403.476910,65.847842
403.591860,65.709753
403.706243,65.571250
403.820058,65.432350
403.933215,65.293113
404.045695,65.153598
404.157623,65.013587
404.268778,64.873403
404.379291,64.732815
404.489175,64.591854
406.151027,62.288076
406.248741,62.141088
406.345712,61.993808
406.441963,61.846142
406.537537,61.698085
406.632326,61.549739
406.726392,61.401075
406.819770,61.251974
406.912369,61.102642
407.004248,60.952922
407.095342,60.802586
407.185659,60.651675
407.275126,60.500070
407.364314,60.346903
407.451684,60.194623
408.739416,57.655639
408.812912,57.492208
408.885778,57.328272
408.958009,57.163940
409.029593,56.999263
409.100600,56.834161
409.171051,56.668603
409.240925,56.502708
409.310225,56.336481
409.379019,56.169827
409.447255,56.002879
409.514979,55.835597
409.582223,55.667906
409.648964,55.499930
409.715203,55.331670
410.718670,52.599723
410.778370,52.426670
410.837694,52.253567
410.896758,52.080129
410.955597,51.906251
411.014026,51.732527
411.072239,51.558388
411.130159,51.384105
411.187875,51.209416
411.245297,51.034631
411.302470,50.859623
411.359409,50.684381
411.416115,50.508911
411.472574,50.333288
411.528833,50.157378
412.403454,47.314361
412.456787,47.134911
412.509992,46.955250
412.563092,46.775320
412.616050,46.595252
412.668914,46.414908
412.721527,46.234826
412.774289,46.053658
412.826807,45.872755
412.879245,45.691577
412.931575,45.510224
412.983822,45.328625
413.035961,45.146874
413.088058,44.964763
413.140149,44.782164
413.963370,41.836055
414.014436,41.649952
414.065488,41.463547
414.116516,41.276889
414.167493,41.090082
414.218493,40.902868
414.269433,40.715546
414.320377,40.527903
414.371300,40.340022
414.422214,40.151878
414.473094,39.963563
414.523961,39.775005
414.574837,39.586132
414.625667,39.397155
414.676486,39.207943
415.487377,36.156242
415.537909,35.964280
415.588393,35.772316
415.638874,35.580180
415.689330,35.387968
415.739768,35.195650
415.790158,35.003346
415.840558,34.810843
415.890912,34.618350
415.941249,34.425767
415.991567,34.233105
416.041844,34.040448
416.092089,33.847764
416.142313,33.655023
416.192526,33.462180
416.991558,30.376949
417.041237,30.184226
417.090860,29.991631
417.140484,29.798946
417.190072,29.606310
417.239635,29.413690
417.289188,29.221020
417.338703,29.028421
417.388177,28.835901
417.437654,28.643295
417.487089,28.450774
417.536496,28.258288
417.585931,28.065624
417.635259,27.873308
417.684591,27.680902
418.471255,24.604763
418.520256,24.412719
418.569251,24.220652
418.618212,24.028674
418.667159,23.836711
418.716121,23.644649
418.765029,23.452757
418.813935,23.260835
418.862822,23.068951
418.911704,22.877046
418.960551,22.685243
419.009416,22.493337
419.058225,22.301616
419.107036,22.109851
419.155839,21.918087
419.935576,18.850348
419.984294,18.658465
420.032986,18.466665
420.081693,18.274785
420.130413,18.082832
420.179143,17.890822
420.227859,17.698847
420.276612,17.506709
420.325337,17.314661
420.374078,17.122536
420.422848,16.930275
420.471631,16.737947
420.520378,16.545743
420.569175,16.353328
420.617962,16.160937
421.401047,13.070941
421.450317,12.876424
421.499135,12.683678
421.548283,12.489622
421.597769,12.294221
421.646744,12.100828
421.696120,11.905843
421.745434,11.711092
421.794711,11.516477
421.844051,11.321604
421.893130,11.127756
421.942508,10.932718
421.991939,10.737463
422.041383,10.542148
422.090865,10.346675
422.885984,7.204708
422.935837,7.007662
422.985985,6.809441
423.035489,6.613765
423.085345,6.416691
423.135212,6.219565
423.185061,6.022508
423.234922,5.825401
423.284805,5.628200
423.334668,5.431076
423.384519,5.233992
423.434390,5.036827
423.484233,4.839769
423.534071,4.642726
423.583927,4.445607
424.380253,1.296674
424.429935,1.100194
424.479613,0.903724
424.529325,0.707114
424.578999,0.510656
424.628646,0.314302
424.678323,0.117827
424.727979,-0.078567
424.777602,-0.274833
424.827242,-0.471169
424.876873,-0.667470
424.926498,-0.863751
424.976097,-1.059929
425.025725,-1.256227
425.075306,-1.452336
425.867821,-4.587254
425.917263,-4.782842
425.966715,-4.978467
426.016175,-5.174127
426.065596,-5.369637
426.115070,-5.565356
426.164466,-5.760765
426.213889,-5.956285
426.263311,-6.151800
426.312767,-6.347452
426.362101,-6.542624
426.411475,-6.737952
426.460862,-6.933330
426.510253,-7.128731
426.559600,-7.323953
427.348684,-10.445801
427.397671,-10.639616
427.447115,-10.835236
427.496335,-11.029973
427.545595,-11.224866
427.594696,-11.419131
427.644040,-11.614360
427.693170,-11.808738
427.742436,-12.003658
427.791504,-12.197798
427.840500,-12.391648
427.889635,-12.586054
427.938755,-12.780398
427.987898,-12.974834
428.037049,-13.169301
428.822256,-16.276050
428.871266,-16.469966
428.920263,-16.663830
428.969278,-16.857766
429.018257,-17.051558
429.067234,-17.245343
429.116259,-17.439322
429.165194,-17.632943
429.214136,-17.826591
429.263134,-18.020459
429.312087,-18.214150
429.361239,-18.408634
429.410155,-18.602179
429.459075,-18.795741
429.507975,-18.989224
430.289397,-22.081110
430.338183,-22.274145
430.386974,-22.467203
430.435756,-22.660222
430.484510,-22.853129
430.533290,-23.046141
430.582025,-23.238977
430.630788,-23.431921
430.679518,-23.624736
430.728263,-23.817609
430.776981,-24.010375
430.825711,-24.203190
430.874408,-24.395875
430.923101,-24.588540
430.971834,-24.781370
431.750159,-27.861058
431.798756,-28.053346
431.847289,-28.245384
431.896042,-28.438292
431.944393,-28.629609
431.992722,-28.820837
432.041245,-29.012834
432.089777,-29.204866
432.138288,-29.396819
432.186792,-29.588739
432.235312,-29.780726
432.283901,-29.972986
432.332532,-30.165409
432.381047,-30.357377
432.429523,-30.549189
433.203877,-33.613188
433.252223,-33.804489
433.300578,-33.995820
433.349253,-34.188422
433.397569,-34.379600
433.445899,-34.570835
433.494263,-34.762206
433.542698,-34.953854
433.590712,-35.143842
433.638805,-35.334138
433.687076,-35.525140
433.735347,-35.716140
433.783629,-35.907184
433.831893,-36.098159
433.880142,-36.289073
434.651292,-39.340409
434.699457,-39.530991
434.747561,-39.721336
434.795677,-39.911725
434.843824,-40.102235
434.891914,-40.292521
434.939999,-40.482787
434.988081,-40.673039
435.036173,-40.863335
435.084254,-41.053583
435.132311,-41.243742
435.180376,-41.433928
435.228405,-41.623971
435.276425,-41.813981
435.324438,-42.003963
436.089390,-45.030780
436.136931,-45.218892
436.184418,-45.406793
436.231900,-45.594673
436.279307,-45.782257
436.326682,-45.969712
436.374027,-46.157052
436.421323,-46.344194
436.468540,-46.531028
436.515739,-46.717788
436.562890,-46.904359
436.609978,-47.090680
436.657004,-47.276758
436.704002,-47.462723
436.751217,-47.649547
437.493261,-50.585722
437.539065,-50.766961
437.584787,-50.947880
437.630424,-51.128459
437.675975,-51.308700
437.721471,-51.488719
437.766857,-51.668308
437.812153,-51.847537
437.857416,-52.026637
437.902540,-52.205188
437.947569,-52.383361
437.992528,-52.561260
438.037395,-52.738792
438.082159,-52.915917
438.126829,-53.092673
438.827861,-55.866571
438.870738,-56.036231
438.913502,-56.205442
438.956138,-56.374145
438.998680,-56.542481
439.041075,-56.710231
439.083357,-56.877535
439.125531,-57.044415
439.167558,-57.210711
439.209462,-57.376521
439.251252,-57.541875
439.292896,-57.706658
439.334402,-57.870890
439.375794,-58.034673
439.417058,-58.197953
440.058066,-60.734343
440.096860,-60.887845
440.135506,-61.040763
440.174013,-61.193131
440.212337,-61.344776
440.250496,-61.495764
440.288509,-61.646178
440.326363,-61.795961
440.364038,-61.945037
440.401578,-62.093578
440.438909,-62.241291
440.476095,-62.388432
440.513137,-62.535002
440.549975,-62.680766
440.586624,-62.825782
441.149015,-65.051096
441.182569,-65.183864
441.215941,-65.315914
441.249116,-65.447183
441.282081,-65.577623
441.314868,-65.707355
441.347422,-65.836169
441.379794,-65.964258
441.411965,-66.091555
441.443936,-66.218061
441.475688,-66.343701
441.507251,-66.468590
441.538592,-66.592603
441.569725,-66.715794
441.600659,-66.838195
442.065847,-68.678888
442.093007,-68.786358
442.119918,-68.892842
442.146601,-68.998421
442.173056,-69.103101
442.199274,-69.206842
442.225242,-69.309597
442.250981,-69.411443
442.276472,-69.512304
442.301727,-69.612236
442.326738,-69.711201
442.351496,-69.809168
442.376006,-69.906150
442.400284,-70.002215
442.424301,-70.097249
442.773782,-71.480100
442.793438,-71.557879
442.812648,-71.633889
442.831832,-71.709797
442.850641,-71.784224
442.869430,-71.858567
442.888205,-71.932861
442.906993,-72.007201
442.925799,-72.081615
442.944507,-72.155641
442.963219,-72.229680
442.981987,-72.303943
443.000752,-72.378196
443.019517,-72.452444
443.038269,-72.526646
443.337849,-73.712047
443.356618,-73.786312
443.375236,-73.859984
443.394035,-73.934367
443.412669,-74.008100
443.431382,-74.082146
443.450051,-74.156016
443.468755,-74.230027
443.487379,-74.303718
443.506045,-74.377579
443.524710,-74.451434
443.543371,-74.525272
443.561984,-74.598922
443.580630,-74.672702
443.599284,-74.746513
443.896796,-75.923731
443.915369,-75.997225
443.933925,-76.070648
443.952491,-76.144111
443.971045,-76.217526
443.989602,-76.290952
444.008151,-76.364350
444.026694,-76.437724
444.045235,-76.511086
444.063768,-76.584419
444.082305,-76.657769
444.100836,-76.731094
444.119355,-76.804370
444.137900,-76.877751
444.156398,-76.950947
444.452117,-78.121072
444.470562,-78.194055
444.489011,-78.267054
444.507451,-78.340019
444.525886,-78.412966
444.544327,-78.485935
444.562749,-78.558828
444.581172,-78.631726
444.599599,-78.704638
444.618011,-78.777494
444.636422,-78.850343
444.654828,-78.923174
444.673235,-78.996007
444.691639,-79.068829
444.710030,-79.141602
445.003827,-80.304119
445.022159,-80.376659
445.040480,-80.449150
445.058798,-80.521634
445.077118,-80.594125
445.095431,-80.666586
445.113733,-80.739007
445.132055,-80.811503
445.150343,-80.883867
445.168639,-80.956261
445.186950,-81.028715
445.205224,-81.101024
445.223501,-81.173345
445.241781,-81.245674
445.260058,-81.317994
445.551934,-82.472913
445.570142,-82.544959
445.588341,-82.616970
445.606548,-82.689015
445.624737,-82.760986
445.642932,-82.832982
445.661122,-82.904959
445.679310,-82.976927
445.697485,-83.048839
445.715667,-83.120784
445.733836,-83.192679
445.751999,-83.264546
445.770169,-83.336443
445.788330,-83.408304
445.806480,-83.480120
446.096439,-84.627454
446.114527,-84.699024
446.132612,-84.770586
446.150695,-84.842138
446.168763,-84.913631
446.186840,-84.985162
446.204912,-85.056668
446.222966,-85.128107
446.241034,-85.199598
446.259086,-85.271030
446.277144,-85.342481
446.295193,-85.413901
446.313237,-85.485295
446.331270,-85.556652
446.349310,-85.628035
446.637364,-86.767827
446.655317,-86.838867
446.673279,-86.909941
446.691236,-86.980993
446.709198,-87.052066
446.727149,-87.123099
446.745093,-87.194101
446.763047,-87.265141
446.780987,-87.336127
446.798926,-87.407109
446.816855,-87.478053
446.834786,-87.549003
446.852703,-87.619899
446.870641,-87.690877
446.888544,-87.761718
447.174669,-88.893881
447.192516,-88.964498
447.210367,-89.035131
447.228206,-89.105720
447.246040,-89.176287
447.263871,-89.246841
447.281703,-89.317399
447.299530,-89.387939
447.317348,-89.458443
447.335172,-89.528971
447.352980,-89.599434
447.370791,-89.669912
447.388596,-89.740364
447.406399,-89.810807
447.424193,-89.881218
447.708412,-91.005836
447.726150,-91.076024
447.743866,-91.146122
447.761589,-91.216252
447.779311,-91.286376
447.797026,-91.356472
447.814728,-91.426516
447.832433,-91.496574
447.850138,-91.566630
447.867838,-91.636666
447.885521,-91.706633
447.903205,-91.776608
447.920874,-91.846523
447.938530,-91.916384
447.956178,-91.986215
448.235755,-93.092469
448.252997,-93.160692
448.270185,-93.228704
448.287349,-93.296622
448.304469,-93.364361
448.321547,-93.431938
448.338592,-93.499383
448.355589,-93.566636
448.372539,-93.633708
448.389449,-93.700616
448.406313,-93.767344
448.423123,-93.833860
448.439886,-93.900190
448.456605,-93.966344
448.473265,-94.032265
448.731760,-95.055100
448.747339,-95.116744
448.762850,-95.178120
448.778276,-95.239158
448.793628,-95.299904
448.808906,-95.360360
448.824100,-95.420478
448.839206,-95.480252
448.854240,-95.539737
448.869179,-95.598852
448.884033,-95.657625
448.898803,-95.716071
448.913488,-95.774175
448.928081,-95.831919
448.942577,-95.889276
449.161157,-96.754175
449.173913,-96.804647
449.186551,-96.854652
449.199072,-96.904197
449.211479,-96.953292
449.223767,-97.001914
449.235934,-97.050057
449.247986,-97.097744
449.259909,-97.144921
449.271710,-97.191618
449.283391,-97.237837
449.294938,-97.283530
449.306357,-97.328711
449.317649,-97.373394
449.328817,-97.417585
449.488657,-98.050049
449.497406,-98.084671
449.506000,-98.118675
449.514446,-98.152095
449.522727,-98.184862
449.530853,-98.217016
449.538824,-98.248555
449.546634,-98.279458
449.554278,-98.309705
449.561762,-98.339319
449.569081,-98.368280
449.576234,-98.396583
449.583223,-98.424236
449.590042,-98.451220
449.596691,-98.477527
449.685487,-98.828883
449.690702,-98.849518
449.695916,-98.870148
449.701126,-98.890765
449.706330,-98.911357
449.711531,-98.931937
449.716730,-98.952507
449.721924,-98.973061
449.727117,-98.993609
449.732305,-99.014136
449.737489,-99.034647
449.742673,-99.055161
449.747849,-99.075642
449.753022,-99.096111
449.992248,-100.042700
449.997252,-100.062500
450.002254,-100.082293
450.007254,-100.102076
450.012247,-100.121834
450.017240,-100.141591
450.022228,-100.161326
450.027214,-100.181054
450.032194,-100.200760
450.037173,-100.220463
450.042146,-100.240138
450.047116,-100.259805
450.052084,-100.279464
450.057065,-100.299171
450.062041,-100.318863
450.140898,-100.630888
450.145799,-100.650281
450.150695,-100.669653
450.155587,-100.689014
450.160483,-100.708383
450.165368,-100.727715
450.170248,-100.747025
450.175127,-100.766330
450.180004,-100.785628
450.184879,-100.804919
450.189746,-100.824176
450.194613,-100.843435
450.199474,-100.862669
450.204332,-100.881891
450.209188,-100.901104
450.286425,-101.206722
450.291192,-101.225584
450.296011,-101.244651
450.300775,-101.263502
450.305559,-101.282432
450.310339,-101.301347
450.315124,-101.320280
450.319895,-101.339159
450.324664,-101.358029
450.329431,-101.376891
450.334196,-101.395744
450.338957,-101.414585
450.343713,-101.433404
450.348469,-101.452221
450.353218,-101.471013
450.428748,-101.769876
450.433437,-101.788433
450.438125,-101.806980
450.442809,-101.825516
450.447489,-101.844033
450.452167,-101.862543
450.456839,-101.881031
450.461509,-101.899510
450.466177,-101.917979
450.470841,-101.936432
450.475498,-101.954862
450.480154,-101.973286
450.484806,-101.991692
450.489456,-102.010090
450.494100,-102.028468
450.567951,-102.320685
450.572538,-102.338836
449.782,-126.381
449.712,-126.453
449.643,-126.524
449.573,-126.596
449.503,-126.668
449.433,-126.739
449.364,-126.811
449.294,-126.883
449.224,-126.955
449.155,-127.026
449.085,-127.098
449.015,-127.17
448.946,-127.241
448.876,-127.313
448.806,-127.385
448.737,-127.457
448.667,-127.528
448.597,-127.6
448.527,-127.672
448.458,-127.743
448.388,-127.815
448.318,-127.887
448.249,-127.959
448.179,-128.03
448.109,-128.102
448.04,-128.174
447.97,-128.245
447.9,-128.317
447.831,-128.389
447.761,-128.461
447.691,-128.532
447.621,-128.604
447.552,-128.676
447.482,-128.747
447.412,-128.819
447.343,-128.891
447.273,-128.963
447.203,-129.034
447.134,-129.106
447.064,-129.178
446.994,-129.249
446.924,-129.321
446.855,-129.393
446.785,-129.465
446.715,-129.536
446.646,-129.608
446.576,-129.68
446.506,-129.751
446.437,-129.823
446.367,-129.895
446.297,-129.967
446.228,-130.038
446.158,-130.11
446.088,-130.182
446.018,-130.253
445.949,-130.325
445.879,-130.397
445.809,-130.469
445.74,-130.54
445.67,-130.612
445.6,-130.684
445.531,-130.755
445.461,-130.827
445.391,-130.899
445.322,-130.971
445.252,-131.042
445.182,-131.114
445.112,-131.186
445.043,-131.257
444.973,-131.329
444.903,-131.401
444.834,-131.472
444.764,-131.544
444.694,-131.616
444.625,-131.688
444.555,-131.759
444.485,-131.831
444.415,-131.903
444.346,-131.974
444.276,-132.046
444.206,-132.118
444.137,-132.19
444.067,-132.261
443.997,-132.333
443.928,-132.405
443.858,-132.476
443.788,-132.548
443.719,-132.62
443.649,-132.692
443.579,-132.763
443.509,-132.835
443.37,-132.978
443.442,-133.048
443.513,-133.118
443.585,-133.188
443.657,-133.257
443.729,-133.327
443.8,-133.397
443.872,-133.466
443.944,-133.536
444.015,-133.606
444.087,-133.675
444.159,-133.745
444.231,-133.815
444.302,-133.884
444.374,-133.954
444.446,-134.024
444.517,-134.094
444.589,-134.163
444.661,-134.233
444.733,-134.303
444.804,-134.372
444.876,-134.442
444.948,-134.512
445.019,-134.581
445.091,-134.651
445.163,-134.721
445.235,-134.791
445.306,-134.86
445.378,-134.93
445.45,-135
445.521,-135.069
445.593,-135.139
445.665,-135.209
445.737,-135.278
445.808,-135.348
445.88,-135.418
445.952,-135.487
446.023,-135.557
446.095,-135.627
446.167,-135.697
446.239,-135.766
446.31,-135.836
446.382,-135.906
446.454,-135.975
446.525,-136.045
446.597,-136.115
446.669,-136.184
446.741,-136.254
446.812,-136.324
446.884,-136.393
446.956,-136.463
447.027,-136.533
447.099,-136.603
447.171,-136.672
447.243,-136.742
447.314,-136.812
447.386,-136.881
447.458,-136.951
447.529,-137.021
447.601,-137.09
447.673,-137.16
447.742,-137.088
447.812,-137.017
447.882,-136.945
447.952,-136.873
448.021,-136.802
448.091,-136.73
448.161,-136.658
448.23,-136.586
448.3,-136.515
448.37,-136.443
448.439,-136.371
448.509,-136.3
448.579,-136.228
448.649,-136.156
448.718,-136.084
448.788,-136.013
448.858,-135.941
448.927,-135.869
448.997,-135.798
449.067,-135.726
449.136,-135.654
449.206,-135.582
449.276,-135.511
449.345,-135.439
449.415,-135.367
449.485,-135.296
449.555,-135.224
449.624,-135.152
449.694,-135.08
449.764,-135.009
449.833,-134.937
449.903,-134.865
449.973,-134.794
450.042,-134.722
450.112,-134.65
450.182,-134.578
450.251,-134.507
450.321,-134.435
450.391,-134.363
450.461,-134.292
450.53,-134.22
450.6,-134.148
450.67,-134.076
450.739,-134.005
450.809,-133.933
450.879,-133.861
450.948,-133.79
451.018,-133.718
451.088,-133.646
451.158,-133.575
451.227,-133.503
451.297,-133.431
451.367,-133.359
451.436,-133.288
451.506,-133.216
451.576,-133.144
451.645,-133.073
451.715,-133.001
451.785,-132.929
451.854,-132.857
451.924,-132.786
451.994,-132.714
452.064,-132.642
452.133,-132.571
452.203,-132.499
452.273,-132.427
452.342,-132.355
452.412,-132.284
452.482,-132.212
452.551,-132.14
452.621,-132.069
452.691,-131.997
452.761,-131.925
452.83,-131.853
452.9,-131.782
452.97,-131.71
453.039,-131.638
453.109,-131.567
453.179,-131.495
453.248,-131.423
453.318,-131.351
453.388,-131.28
453.457,-131.208
453.527,-131.136
453.597,-131.065
453.667,-130.993
453.736,-130.921
453.806,-130.849
453.876,-130.778
453.945,-130.706
454.085,-130.563
454.013,-130.493
453.941,-130.423
453.87,-130.354
453.798,-130.284
453.726,-130.214
453.654,-130.144
453.583,-130.075
453.511,-130.005
453.439,-129.935
453.368,-129.866
453.296,-129.796
453.224,-129.726
453.152,-129.657
453.081,-129.587
453.009,-129.517
452.937,-129.447
452.866,-129.378
452.794,-129.308
452.722,-129.238
452.65,-129.169
452.579,-129.099
452.507,-129.029
452.435,-128.96
452.364,-128.89
452.292,-128.82
452.22,-128.751
452.148,-128.681
452.077,-128.611
452.005,-128.541
451.933,-128.472
451.862,-128.402
451.79,-128.332
451.718,-128.263
451.646,-128.193
451.575,-128.123
451.503,-128.054
451.431,-127.984
451.36,-127.914
451.288,-127.845
451.216,-127.775
451.144,-127.705
451.073,-127.635
451.001,-127.566
450.929,-127.496
450.858,-127.426
450.786,-127.357
450.714,-127.287
450.643,-127.217
450.571,-127.148
450.499,-127.078
450.427,-127.008
450.356,-126.938
450.284,-126.869
450.212,-126.799
450.141,-126.729
450.069,-126.66
449.997,-126.59
449.925,-126.52
449.854,-126.451
