LanePointX,LanePointY
372.716912,89.403702
372.914440,89.358626
373.111795,89.312618
373.308554,89.265745
373.504512,89.217895
373.699044,89.169264
373.893952,89.119295
376.933943,88.175166
377.120075,88.107156
377.303410,88.038972
377.487050,87.969547
377.670189,87.899129
377.852874,87.827759
378.035001,87.755434
378.216593,87.682201
378.397610,87.608152
378.578284,87.533298
378.758360,87.457800
378.938067,87.381628
379.117337,87.304838
379.296219,87.227453
379.474551,87.149558
382.278898,85.838631
382.452205,85.752907
382.624943,85.666978
382.797046,85.580900
382.967753,85.495062
383.139413,85.408306
383.312050,85.320612
383.482924,85.233388
383.653828,85.145731
383.824172,85.057959
383.994472,84.969811
384.164333,84.881507
384.334443,84.792693
384.504403,84.703590
384.674243,84.614185
387.373027,83.150822
387.540734,83.057560
387.708122,82.964237
387.875582,82.870643
388.042717,82.777002
388.209786,82.683181
388.376852,82.589142
388.543665,82.495037
388.710383,82.400800
388.877114,82.306368
389.043911,82.211727
389.210510,82.117015
389.377183,82.022088
389.543972,81.926906
389.710649,81.831602
392.375360,80.272975
392.541439,80.172997
392.707498,80.072622
392.873375,79.971924
393.039191,79.870825
393.204938,79.769308
393.370548,79.667408
393.535964,79.565139
393.701427,79.462347
393.866556,79.359244
394.031598,79.255674
394.196400,79.151708
394.361202,79.047191
394.525824,78.942213
394.690142,78.836848
397.290602,77.078112
397.450865,76.963212
397.610790,76.847693
397.770297,76.731588
397.929576,76.614754
398.088472,76.497280
398.246988,76.379156
398.405652,76.259963
398.562941,76.140847
398.720322,76.020669
398.877353,75.899780
399.033926,75.778210
399.190066,75.655974
399.345819,75.532981
399.501207,75.409244
401.908539,73.333372
402.052622,73.198345
402.195844,73.062888
402.338447,72.926818
402.480136,72.790430
402.621780,72.652929
402.762202,72.515464
402.901126,72.378364
403.039963,72.240259
403.178929,72.100960
403.315794,71.962713
403.452698,71.823419
403.589026,71.683700
403.724672,71.543708
403.859838,71.403287
405.965873,69.094240
406.093817,68.945722
406.221294,68.796658
406.348281,68.647046
406.474697,68.496973
406.600796,68.346108
406.726115,68.194998
406.850933,68.043279
406.975297,67.890901
407.099057,67.737995
407.222238,67.584560
407.344928,67.430420
407.466930,67.275864
407.588337,67.120706
407.709209,66.964908
409.552692,64.392517
409.661921,64.226800
409.770420,64.060539
409.878167,63.893701
409.985248,63.726209
410.091497,63.558255
410.197018,63.389733
410.301806,63.220583
410.405795,63.050967
410.509010,62.880783
410.611187,62.710159
410.712373,62.539077
410.812364,62.367675
410.911865,62.194842
411.009072,62.023554
412.418028,59.226568
412.497299,59.049544
412.575746,58.872336
412.653411,58.694953
412.730240,58.517555
412.806352,58.339952
412.881730,58.162210
412.956396,57.984353
413.030318,57.806483
413.103609,57.628397
413.176183,57.450324
413.248124,57.272129
413.319440,57.093812
413.390140,56.915416
413.460199,56.737021
414.511217,53.871175
414.573198,53.691297
414.634726,53.511562
414.695939,53.331618
414.756860,53.151404
414.817314,52.971480
414.877488,52.791304
414.937320,52.611104
414.996888,52.430654
415.056115,52.250224
415.115035,52.069724
415.173679,51.889097
415.232035,51.708389
415.290105,51.527632
415.347924,51.346725
416.242452,48.437790
416.296766,48.254983
416.350922,48.072056
416.404953,47.888922
416.458813,47.705737
416.512558,47.522337
416.566024,47.339290
416.619625,47.155199
416.672954,46.971459
416.726186,46.787500
416.779285,46.603441
416.832286,46.419188
416.885156,46.234856
416.937967,46.050212
416.990753,45.865144
417.822981,42.886485
417.874498,42.698721
417.925990,42.510698
417.977448,42.322454
418.028842,42.134104
418.080251,41.945376
418.131589,41.756581
418.182922,41.567492
418.234224,41.378205
418.285508,41.188681
418.336747,40.999024
418.387968,40.809150
418.439186,40.618995
418.490351,40.428762
418.541497,40.238327
419.356656,37.170478
419.407404,36.977695
419.458097,36.784931
419.508783,36.592012
419.559438,36.399038
419.610071,36.205974
419.660651,36.012943
419.711236,35.819728
419.761771,35.626543
419.812285,35.433282
419.862774,35.239960
419.913219,35.046656
419.963628,34.853344
420.014011,34.659987
420.064380,34.466545
420.865441,31.373459
420.915222,31.180339
420.964945,30.987358
421.014665,30.794294
421.064348,30.601291
421.114003,30.408312
421.163646,30.215291
421.213249,30.022349
421.262809,29.829496
421.312369,29.636564
421.361885,29.443726
421.411372,29.250929
421.460884,29.057963
421.510288,28.865352
421.559694,28.672658
422.347320,25.592752
422.396369,25.400518
422.445411,25.208266
422.494418,25.016107
422.543410,24.823968
422.592416,24.631733
422.641367,24.439674
422.690315,24.247587
422.739242,24.055544
422.788164,23.863482
422.837050,23.671527
422.885953,23.479473
422.934798,23.287607
422.983646,23.095700
423.032483,22.903798
423.812679,19.834253
423.861420,19.642279
423.910135,19.450390
423.958864,19.258424
424.007606,19.066385
424.056357,18.874293
424.105093,18.682237
424.153866,18.490020
424.202611,18.297895
424.251370,18.105695
424.300159,17.913361
424.348960,17.720961
424.397725,17.528687
424.446539,17.336205
424.495343,17.143747
425.278650,14.052877
425.327930,13.858316
425.376760,13.665527
425.425918,13.471429
425.475415,13.275986
425.524400,13.082553
425.573785,12.887529
425.623109,12.692740
425.672396,12.498088
425.721746,12.303178
425.770834,12.109294
425.820220,11.914222
425.869660,11.718933
425.919112,11.523585
425.968602,11.328079
426.763830,8.185686
426.813688,7.988617
426.863841,7.790376
426.913350,7.594679
426.963211,7.397585
427.013084,7.200439
427.062937,7.003363
427.112803,6.806237
427.162691,6.609018
427.212558,6.411876
427.262413,6.214775
427.312288,6.017593
427.362135,5.820519
427.411978,5.623459
427.461838,5.426325
428.258216,2.277186
428.307900,2.080695
428.357581,1.884215
428.407296,1.687595
428.456972,1.491127
428.506622,1.294764
428.556301,1.098280
428.605959,0.901877
428.655584,0.705602
428.705226,0.509258
428.754859,0.312948
428.804487,0.116659
428.854087,-0.079526
428.903718,-0.275832
428.953300,-0.471949
429.745841,-3.606966
429.795284,-3.802559
429.844736,-3.998188
429.894198,-4.193853
429.943620,-4.389368
429.993096,-4.585091
430.042492,-4.780505
430.091917,-4.976029
430.141339,-5.171548
430.190797,-5.367204
430.240132,-5.562380
430.289507,-5.757712
430.338894,-5.953094
430.388287,-6.148498
430.437634,-6.343724
431.226730,-9.465619
431.275718,-9.659437
431.325163,-9.855059
431.374384,-10.049798
431.423644,-10.244693
431.472745,-10.438961
431.522090,-10.634192
431.571220,-10.828572
431.620487,-11.023494
431.669556,-11.217636
431.718552,-11.411488
431.767688,-11.605896
431.816808,-11.800242
431.865952,-11.994679
431.915103,-12.189148
432.700316,-15.295920
432.749326,-15.489837
432.798323,-15.683701
432.847338,-15.877639
432.896317,-16.071432
432.945294,-16.265218
432.994320,-16.459198
433.043256,-16.652820
433.092198,-16.846469
433.141196,-17.040338
433.190148,-17.234030
433.239302,-17.428514
433.288218,-17.622060
433.337138,-17.815624
433.386038,-18.009107
434.167462,-21.101004
434.216249,-21.294040
434.265040,-21.487098
434.313822,-21.680118
434.362576,-21.873026
434.411356,-22.066038
434.460092,-22.258874
434.508855,-22.451819
434.557585,-22.644634
434.606330,-22.837508
434.655048,-23.030274
434.703778,-23.223089
434.752475,-23.415775
434.801168,-23.608441
434.849901,-23.801270
435.628228,-26.880964
435.676824,-27.073252
435.725358,-27.265291
435.774111,-27.458198
435.822462,-27.649516
435.870791,-27.840745
435.919314,-28.032742
435.967846,-28.224774
436.016357,-28.416727
436.064861,-28.608647
436.113381,-28.800634
436.161970,-28.992894
436.210601,-29.185317
436.259117,-29.377286
436.307593,-29.569099
437.081947,-32.633100
437.130293,-32.824401
437.178648,-33.015732
437.227323,-33.208334
437.275639,-33.399512
437.323969,-33.590748
437.372333,-33.782119
437.420768,-33.973767
437.468783,-34.163754
437.516875,-34.354051
437.565146,-34.545052
437.613417,-34.736053
437.661699,-34.927097
437.709963,-35.118072
437.758212,-35.308986
438.529362,-38.360324
438.577527,-38.550906
438.625632,-38.741250
438.673748,-38.931639
438.721895,-39.122149
438.769985,-39.312435
438.818070,-39.502702
438.866151,-39.692954
438.914244,-39.883250
438.962324,-40.073498
439.010382,-40.263657
439.058447,-40.453843
439.106476,-40.643886
439.154496,-40.833896
439.202509,-41.023878
439.967461,-44.050696
440.015002,-44.238807
440.062489,-44.426708
440.109971,-44.614589
440.157378,-44.802173
440.204753,-44.989628
440.252098,-45.176968
440.299394,-45.364110
440.346611,-45.550944
440.393810,-45.737704
440.440961,-45.924275
440.488049,-46.110596
440.535075,-46.296674
440.582073,-46.482639
440.629289,-46.669463
441.371332,-49.605639
441.417136,-49.786878
441.462858,-49.967796
441.508495,-50.148376
441.554046,-50.328616
441.599542,-50.508636
441.644928,-50.688224
441.690224,-50.867454
441.735487,-51.046554
441.780611,-51.225105
441.825640,-51.403278
441.870599,-51.581177
441.915466,-51.758709
441.960230,-51.935834
442.004900,-52.112590
442.705932,-54.886487
442.748810,-55.056147
442.791573,-55.225358
442.834209,-55.394062
442.876751,-55.562398
445.060640,-64.203781
445.094013,-64.335831
445.127187,-64.467099
445.160153,-64.597539
445.192939,-64.727271
445.225494,-64.856086
445.257865,-64.984175
445.290036,-65.111472
445.322007,-65.237977
445.353759,-65.363617
445.385322,-65.488506
445.416663,-65.612520
445.447796,-65.735710
445.478730,-65.858112
445.943918,-67.698805
445.971078,-67.806274
445.997990,-67.912759
446.024672,-68.018338
446.051127,-68.123018
446.077345,-68.226759
446.103314,-68.329513
446.129053,-68.431360
446.154543,-68.532221
446.179798,-68.632153
446.204809,-68.731118
446.229568,-68.829085
446.254077,-68.926066
446.278355,-69.022131
446.302373,-69.117166
446.651853,-70.500017
446.671510,-70.577796
446.690719,-70.653806
446.709903,-70.729714
446.728712,-70.804141
446.747501,-70.878484
446.766277,-70.952778
446.785064,-71.027117
446.803870,-71.101531
446.822579,-71.175558
446.841290,-71.249596
446.860058,-71.323860
446.878824,-71.398113
446.897588,-71.472361
446.916340,-71.546562
447.215920,-72.731964
447.234689,-72.806229
447.253308,-72.879900
447.272106,-72.954284
447.290740,-73.028017
447.309454,-73.102063
447.328122,-73.175933
447.346827,-73.249944
447.365450,-73.323634
447.384117,-73.397495
447.402782,-73.471351
447.421442,-73.545189
447.440055,-73.618839
447.458701,-73.692619
447.477355,-73.766430
447.774867,-74.943648
447.793441,-75.017141
447.811996,-75.090564
447.830562,-75.164027
447.849116,-75.237443
447.867673,-75.310869
447.886222,-75.384267
447.904765,-75.457640
447.923306,-75.531003
447.941839,-75.604336
447.960376,-75.677686
447.978907,-75.751011
447.997426,-75.824287
448.015971,-75.897668
448.034469,-75.970864
448.330189,-77.140989
448.348633,-77.213972
448.367082,-77.286970
448.385522,-77.359935
448.403958,-77.432883
448.422398,-77.505851
448.440820,-77.578745
448.459243,-77.651643
448.477670,-77.724555
448.496083,-77.797411
448.514493,-77.870260
448.532900,-77.943091
448.551306,-78.015924
448.569710,-78.088746
448.588102,-78.161519
448.881898,-79.324036
448.900231,-79.396575
448.918551,-79.469067
448.936869,-79.541551
448.955190,-79.614041
448.973502,-79.686502
448.991805,-79.758923
449.010126,-79.831420
449.028414,-79.903783
449.046710,-79.976178
449.065021,-80.048632
449.083295,-80.120941
449.101573,-80.193261
449.119852,-80.265590
449.138129,-80.337911
449.430005,-81.492830
449.448213,-81.564876
449.466412,-81.636887
449.484619,-81.708932
449.502808,-81.780902
449.521003,-81.852898
449.539194,-81.924875
449.557382,-81.996843
449.575556,-82.068756
449.593738,-82.140701
449.611908,-82.212596
449.630070,-82.284463
449.648240,-82.356360
449.666401,-82.428221
449.684551,-82.500037
449.974510,-83.647371
449.992598,-83.718941
450.010683,-83.790503
450.028766,-83.862055
450.046834,-83.933548
450.064912,-84.005078
450.082983,-84.076584
450.101037,-84.148023
450.119105,-84.219515
450.137158,-84.290946
450.155215,-84.362398
450.173265,-84.433818
450.191308,-84.505212
450.209341,-84.576568
450.227382,-84.647951
450.515435,-85.787744
450.533388,-85.858784
450.551350,-85.929857
450.569307,-86.000910
450.587269,-86.071983
450.605221,-86.143016
450.623165,-86.214018
450.641118,-86.285058
450.659058,-86.356044
450.676997,-86.427026
450.694926,-86.497970
450.712857,-86.568920
450.730774,-86.639816
450.748712,-86.710794
450.766615,-86.781634
451.052741,-87.913798
451.070587,-87.984415
451.088438,-88.055048
451.106277,-88.125636
451.124112,-88.196204
451.141942,-88.266758
451.159774,-88.337316
451.177601,-88.407855
451.195419,-88.478360
451.213243,-88.548888
451.231051,-88.619351
451.248863,-88.689829
451.266668,-88.760281
451.284470,-88.830724
451.302265,-88.901134
451.586483,-90.025753
451.604222,-90.095941
451.621937,-90.166038
451.639660,-90.236169
451.657383,-90.306293
451.675097,-90.376388
451.692799,-90.446433
451.710505,-90.516490
451.728210,-90.586547
451.745909,-90.656582
451.763592,-90.726550
451.781276,-90.796525
451.798945,-90.866440
451.816601,-90.936301
451.834249,-91.006132
452.113826,-92.112386
452.131068,-92.180608
452.148256,-92.248621
452.165421,-92.316538
452.182540,-92.384278
452.199618,-92.451855
452.216663,-92.519300
452.233660,-92.586552
452.250611,-92.653625
452.267520,-92.720533
452.284384,-92.787261
452.301194,-92.853776
452.317957,-92.920107
452.334676,-92.986261
452.351336,-93.052182
452.609831,-94.075016
452.625410,-94.136660
452.640921,-94.198037
452.656347,-94.259074
452.671699,-94.319821
452.686978,-94.380277
452.702171,-94.440395
452.717278,-94.500169
452.732311,-94.559654
452.747250,-94.618768
452.762104,-94.677542
452.776875,-94.735987
452.791559,-94.794092
452.806152,-94.851835
452.820648,-94.909193
453.039229,-95.774091
453.051984,-95.824564
453.064622,-95.874569
453.077143,-95.924113
453.089551,-95.973209
453.101838,-96.021830
453.114006,-96.069974
453.126057,-96.117661
453.137980,-96.164838
453.149781,-96.211534
453.161462,-96.257754
453.173010,-96.303446
453.184428,-96.348628
453.195721,-96.393311
453.206889,-96.437501
453.366728,-97.069966
453.375478,-97.104587
453.384071,-97.138592
453.392517,-97.172012
453.400798,-97.204779
453.408925,-97.236933
453.416895,-97.268471
453.424705,-97.299375
453.432349,-97.329622
453.439834,-97.359236
453.447153,-97.388197
453.454306,-97.416500
453.461294,-97.444153
453.468114,-97.471136
453.474762,-97.497443
453.563558,-97.848799
453.568773,-97.869435
453.573987,-97.890064
453.579197,-97.910681
453.584402,-97.931274
453.589602,-97.951853
453.594801,-97.972423
453.599996,-97.992978
453.605188,-98.013525
453.610376,-98.034053
453.615560,-98.054564
453.620744,-98.075077
453.625920,-98.095559
453.631093,-98.116028
453.636263,-98.136484
453.718514,-98.461942
453.723624,-98.482162
453.728731,-98.502368
453.733835,-98.522563
453.738935,-98.542745
453.744033,-98.562915
453.749125,-98.583065
453.754218,-98.603217
453.759304,-98.623341
453.764386,-98.643452
453.769466,-98.663552
453.774544,-98.683644
453.779613,-98.703703
453.784684,-98.723767
453.789748,-98.743804
453.870320,-99.062617
453.875323,-99.082416
453.880326,-99.102210
453.885325,-99.121992
453.890319,-99.141751
453.895312,-99.161508
453.900299,-99.181242
453.905285,-99.200970
453.910265,-99.220677
453.915244,-99.240379
453.920217,-99.260054
453.925187,-99.279721
453.930155,-99.299380
453.935136,-99.319088
453.940112,-99.338779
454.018969,-99.650805
454.023870,-99.670198
454.028766,-99.689570
454.033659,-99.708930
454.038554,-99.728300
454.043439,-99.747631
454.048319,-99.766941
454.053198,-99.786246
454.058076,-99.805545
454.062951,-99.824835
454.067818,-99.844093
454.072685,-99.863351
454.077546,-99.882586
454.082404,-99.901808
454.087259,-99.921021
454.164496,-100.226639
454.169263,-100.245501
454.174082,-100.264568
454.178846,-100.283419
454.183630,-100.302349
454.188410,-100.321263
454.193195,-100.340196
454.197966,-100.359076
454.202735,-100.377945
454.207502,-100.396808
454.212267,-100.415661
454.217028,-100.434501
454.221784,-100.453320
454.226540,-100.472138
454.231289,-100.490930
454.306819,-100.789792
454.311509,-100.808349
454.316196,-100.826897
454.320880,-100.845432
454.325560,-100.863949
454.330238,-100.882460
454.334910,-100.900947
454.339581,-100.919427
454.344248,-100.937896
454.348912,-100.956349
454.353569,-100.974779
454.358226,-100.993203
454.362877,-101.011609
454.367527,-101.030007
454.372171,-101.048385
454.446022,-101.340602
454.450609,-101.358753
460.447,-123.686
460.377,-123.757
460.307,-123.829
460.238,-123.901
460.168,-123.973
460.098,-124.044
460.028,-124.116
459.959,-124.188
459.889,-124.259
459.819,-124.331
459.75,-124.403
459.68,-124.475
459.61,-124.546
459.541,-124.618
459.471,-124.69
459.401,-124.761
459.332,-124.833
459.262,-124.905
459.192,-124.977
459.122,-125.048
459.053,-125.12
458.983,-125.192
458.913,-125.263
458.844,-125.335
458.774,-125.407
458.704,-125.478
458.635,-125.55
458.565,-125.622
458.495,-125.694
458.426,-125.765
458.356,-125.837
458.286,-125.909
458.216,-125.98
458.147,-126.052
458.077,-126.124
458.007,-126.196
457.938,-126.267
457.868,-126.339
457.798,-126.411
457.729,-126.482
457.659,-126.554
457.589,-126.626
457.519,-126.698
457.45,-126.769
457.38,-126.841
457.31,-126.913
457.241,-126.984
457.171,-127.056
457.101,-127.128
457.032,-127.2
456.962,-127.271
456.892,-127.343
456.823,-127.415
456.753,-127.486
456.683,-127.558
456.613,-127.63
456.544,-127.702
456.474,-127.773
456.404,-127.845
456.335,-127.917
456.265,-127.988
456.195,-128.06
456.126,-128.132
456.056,-128.204
455.986,-128.275
455.917,-128.347
455.847,-128.419
455.777,-128.49
455.707,-128.562
455.638,-128.634
455.568,-128.706
455.498,-128.777
455.429,-128.849
455.359,-128.921
455.289,-128.992
455.22,-129.064
455.15,-129.136
455.08,-129.208
455.01,-129.279
454.941,-129.351
454.871,-129.423
454.801,-129.494
454.732,-129.566
454.662,-129.638
454.592,-129.71
454.523,-129.781
454.453,-129.853
454.383,-129.925
454.314,-129.996
454.244,-130.068
454.174,-130.14
454.035,-130.283
454.106,-130.353
454.178,-130.423
454.25,-130.492
454.322,-130.562
454.393,-130.632
454.465,-130.701
454.537,-130.771
454.608,-130.841
454.68,-130.91
454.752,-130.98
454.824,-131.05
454.895,-131.12
454.967,-131.189
455.039,-131.259
455.11,-131.329
455.182,-131.398
455.254,-131.468
455.326,-131.538
455.397,-131.607
455.469,-131.677
455.541,-131.747
455.612,-131.817
455.684,-131.886
455.756,-131.956
455.828,-132.026
455.899,-132.095
455.971,-132.165
456.043,-132.235
456.114,-132.304
456.186,-132.374
456.258,-132.444
456.33,-132.513
456.401,-132.583
456.473,-132.653
456.545,-132.723
456.616,-132.792
456.688,-132.862
456.76,-132.932
456.832,-133.001
456.903,-133.071
456.975,-133.141
457.047,-133.21
457.118,-133.28
457.19,-133.35
457.262,-133.419
457.334,-133.489
457.405,-133.559
457.477,-133.629
457.549,-133.698
457.62,-133.768
457.692,-133.838
457.764,-133.907
457.836,-133.977
457.907,-134.047
457.979,-134.116
458.051,-134.186
458.122,-134.256
458.194,-134.326
458.266,-134.395
458.337,-134.465
458.407,-134.393
458.477,-134.321
458.547,-134.25
458.616,-134.178
458.686,-134.106
458.756,-134.035
458.825,-133.963
458.895,-133.891
458.965,-133.819
459.034,-133.748
459.104,-133.676
459.174,-133.604
459.244,-133.533
459.313,-133.461
459.383,-133.389
459.453,-133.318
459.522,-133.246
459.592,-133.174
459.662,-133.102
459.731,-133.031
459.801,-132.959
459.871,-132.887
459.94,-132.816
460.01,-132.744
460.08,-132.672
460.15,-132.6
460.219,-132.529
460.289,-132.457
460.359,-132.385
460.428,-132.314
460.498,-132.242
460.568,-132.17
460.637,-132.098
460.707,-132.027
460.777,-131.955
460.846,-131.883
460.916,-131.812
460.986,-131.74
461.056,-131.668
461.125,-131.596
461.195,-131.525
461.265,-131.453
461.334,-131.381
461.404,-131.31
461.474,-131.238
461.543,-131.166
461.613,-131.094
461.683,-131.023
461.753,-130.951
461.822,-130.879
461.892,-130.808
461.962,-130.736
462.031,-130.664
462.101,-130.592
462.171,-130.521
462.24,-130.449
462.31,-130.377
462.38,-130.306
462.449,-130.234
462.519,-130.162
462.589,-130.09
462.659,-130.019
462.728,-129.947
462.798,-129.875
462.868,-129.804
462.937,-129.732
463.007,-129.66
463.077,-129.588
463.146,-129.517
463.216,-129.445
463.286,-129.373
463.356,-129.302
463.425,-129.23
463.495,-129.158
463.565,-129.086
463.634,-129.015
463.704,-128.943
463.774,-128.871
463.843,-128.8
463.913,-128.728
463.983,-128.656
464.052,-128.584
464.122,-128.513
464.192,-128.441
464.262,-128.369
464.331,-128.298
464.401,-128.226
464.471,-128.154
464.54,-128.082
464.61,-128.011
464.749,-127.867
464.678,-127.798
464.606,-127.728
464.534,-127.658
464.463,-127.589
464.391,-127.519
464.319,-127.449
464.247,-127.379
464.176,-127.31
464.104,-127.24
464.032,-127.17
463.961,-127.101
463.889,-127.031
463.817,-126.961
463.745,-126.892
463.674,-126.822
463.602,-126.752
463.53,-126.683
463.459,-126.613
463.387,-126.543
463.315,-126.473
463.243,-126.404
463.172,-126.334
463.1,-126.264
463.028,-126.195
462.957,-126.125
462.885,-126.055
462.813,-125.986
462.741,-125.916
462.67,-125.846
462.598,-125.777
462.526,-125.707
462.455,-125.637
462.383,-125.567
462.311,-125.498
462.239,-125.428
462.168,-125.358
462.096,-125.289
462.024,-125.219
461.953,-125.149
461.881,-125.08
461.809,-125.01
461.737,-124.94
461.666,-124.87
461.594,-124.801
461.522,-124.731
461.451,-124.661
461.379,-124.592
461.307,-124.522
461.235,-124.452
461.164,-124.383
461.092,-124.313
461.02,-124.243
460.949,-124.174
460.877,-124.104
460.805,-124.034
460.734,-123.964
460.662,-123.895
460.59,-123.825
460.518,-123.755
