LanePointX,LanePointY
375.677818,80.076098
375.834151,80.009587
375.990510,79.942380
376.146930,79.874468
378.664732,78.701558
378.823613,78.623158
378.982366,78.544364
379.140812,78.465287
379.298341,78.386236
379.457011,78.306199
379.616941,78.225108
379.775490,78.144317
379.934404,78.062943
380.093034,77.981335
380.251943,77.899204
380.410669,77.816805
380.569932,77.733765
380.729271,77.650337
380.888790,77.566467
383.452723,76.177214
383.613628,76.087780
383.774415,75.998180
383.935403,75.908245
384.096255,75.818164
384.257169,75.727836
384.418250,75.637202
384.579207,75.546435
384.739925,75.455624
384.900549,75.364688
385.060928,75.273726
385.220894,75.182827
385.380542,75.091946
385.540023,75.000984
385.698968,74.910156
388.188452,73.456098
388.340372,73.364838
388.491828,73.273496
388.642801,73.182061
388.793276,73.090545
388.943373,72.998853
389.092904,72.907101
389.241947,72.815219
389.390592,72.723155
389.538626,72.631018
389.686146,72.538751
389.833141,72.446339
389.979702,72.353727
390.125795,72.260915
390.271184,72.168054
392.523625,70.653478
392.659465,70.556771
392.794612,70.459859
392.929119,70.362680
393.063031,70.265208
393.196336,70.167429
393.328924,70.069430
393.461353,69.970773
393.592240,69.872503
393.722927,69.773586
393.852933,69.674412
393.982288,69.574909
394.110900,69.475192
394.238928,69.375087
394.366279,69.274709
396.328914,67.600328
396.449255,67.488504
396.569486,67.375701
396.689629,67.261940
396.809584,67.147306
396.929918,67.031300
397.049772,66.914736
397.168739,66.798064
397.288158,66.679977
397.408062,66.560464
397.526656,66.441312
397.645634,66.320872
397.764589,66.199547
397.883283,66.077614
398.001617,65.955237
399.818995,63.974094
399.927166,63.849407
400.034625,63.724664
400.141448,63.599746
400.247478,63.474848
400.353023,63.349577
400.457604,63.224507
400.561553,63.099222
400.664820,62.973799
400.767374,62.848230
400.869152,62.722637
400.970317,62.596753
401.070625,62.470941
401.170244,62.344924
401.269142,62.218799
402.749362,60.183634
402.835560,60.055375
402.921004,59.927077
403.005758,59.798583
403.089826,59.669960
403.173156,59.541223
403.255767,59.412418
403.337733,59.283365
403.418942,59.154318
403.499487,59.025061
403.579497,58.895013
403.658945,58.764273
403.737888,58.632466
403.816762,58.498964
403.894296,58.365691
405.060805,56.084711
405.128525,55.934872
405.195810,55.784208
405.262606,55.632928
405.328945,55.480971
405.394849,55.328370
405.460372,55.174997
405.525454,55.021062
405.590131,54.866479
405.654428,54.711258
405.718328,54.555434
405.781833,54.399066
405.845006,54.241999
405.907788,54.084443
405.970208,53.926320
406.926123,51.328272
406.983542,51.162043
407.040663,50.995572
407.097577,50.828640
407.154335,50.661099
407.210739,50.493574
407.266990,50.325472
407.322998,50.157106
407.378862,49.988178
407.434479,49.819038
407.489904,49.649521
407.545139,49.479664
407.600194,49.309432
407.655043,49.138944
407.709742,48.968030
408.564455,46.190932
408.616808,46.014839
408.669062,45.838445
408.721232,45.661719
408.773288,45.484766
408.825270,45.307479
408.877029,45.130363
408.928953,44.952118
408.980660,44.774050
409.032304,44.595654
409.083864,44.417007
409.135359,44.238061
409.186767,44.058892
409.238149,43.879314
409.289545,43.699184
410.103759,40.785625
410.154373,40.601184
410.204986,40.416395
410.255584,40.231324
410.306144,40.046060
410.356734,39.860361
410.407278,39.674512
410.457832,39.488313
410.508377,39.301839
410.558920,39.115074
410.609440,38.928101
410.659955,38.740860
410.710488,38.553269
410.760982,38.365548
410.811475,38.177559
411.618097,35.142005
411.668414,34.950865
411.718689,34.759700
411.768965,34.568348
411.819222,34.376897
411.869465,34.185327
411.919666,33.993749
411.969880,33.801957
412.020053,33.610157
412.070214,33.418252
412.120360,33.226251
412.170469,33.034239
412.220551,32.842184
412.270615,32.650058
412.320672,32.457815
413.117675,29.380440
413.167252,29.188114
413.216776,28.995905
413.266303,28.803597
413.315796,28.611329
413.365266,28.419069
413.414730,28.226749
413.464157,28.034492
413.513546,27.842305
413.562939,27.650026
413.612293,27.457822
413.661621,27.265647
413.710978,27.073285
413.760229,26.881265
413.809489,26.689147
414.595191,23.616773
414.644143,23.424920
414.693090,23.233038
414.742006,23.041242
414.790908,22.849454
414.839826,22.657565
414.888691,22.465840
414.937555,22.274083
414.986401,22.082358
415.035244,21.890610
415.084053,21.698959
415.132879,21.507202
415.181651,21.315626
415.230427,21.124002
415.279194,20.932376
416.058472,17.866443
416.107167,17.674651
416.155837,17.482940
416.204522,17.291147
416.253221,17.099278
416.301930,16.907351
416.350625,16.715457
416.399358,16.523398
416.448064,16.331426
416.496785,16.139377
416.545537,15.947190
416.594302,15.754933
416.643031,15.562798
416.691811,15.370452
416.740580,15.178127
417.523445,12.089005
417.572703,11.894532
417.621511,11.701829
417.670648,11.507815
417.720123,11.312455
417.769088,11.119102
417.818454,10.924157
417.867758,10.729444
417.917026,10.534867
417.966357,10.340030
418.015427,10.146217
418.064796,9.951215
418.114218,9.755994
418.163654,9.560712
418.213127,9.365272
419.008139,6.223731
419.057986,6.026706
419.108129,5.828507
419.157628,5.632851
419.207478,5.435797
419.257341,5.238691
419.307185,5.041653
419.357041,4.844564
419.406920,4.647381
419.456778,4.450276
419.506625,4.253209
419.556491,4.056061
419.606330,3.859020
419.656164,3.661992
419.706016,3.464889
420.502290,0.316162
420.551969,0.119692
420.601645,-0.076768
420.651355,-0.273367
420.701026,-0.469816
420.750671,-0.666161
420.800345,-0.862626
420.849999,-1.059011
420.899620,-1.255269
420.949257,-1.451595
420.998886,-1.647888
421.048510,-1.844162
421.098106,-2.040331
421.147733,-2.236621
421.197311,-2.432723
421.989802,-5.567542
422.039243,-5.763126
422.088693,-5.958746
422.138151,-6.154401
422.187572,-6.349907
422.237045,-6.545621
422.286439,-6.741026
422.335862,-6.936542
422.385282,-7.132051
422.434737,-7.327700
422.484071,-7.522867
422.533444,-7.718192
422.582829,-7.913567
422.632220,-8.108963
422.681565,-8.304182
423.470637,-11.425982
423.519624,-11.619795
423.569068,-11.815413
423.618287,-12.010147
423.667546,-12.205038
423.716647,-12.399301
423.765991,-12.594528
423.815119,-12.788904
423.864385,-12.983822
423.913453,-13.177960
423.962448,-13.371808
424.011583,-13.566212
424.060703,-13.760555
424.109845,-13.954989
424.158995,-14.149454
424.944197,-17.256180
424.993207,-17.450095
425.042203,-17.643958
425.091218,-17.837893
425.140196,-18.031683
425.189173,-18.225468
425.238198,-18.419446
425.287133,-18.613066
425.336075,-18.806713
425.385072,-19.000580
425.434025,-19.194270
425.483177,-19.388753
425.532093,-19.582297
425.581013,-19.775858
425.629912,-19.969340
426.411331,-23.061216
426.460117,-23.254251
426.508909,-23.447307
426.557690,-23.640326
426.606444,-23.833233
426.655224,-24.026244
426.703959,-24.219079
426.752722,-24.412024
426.801452,-24.604838
426.850197,-24.797710
426.898914,-24.990476
426.947644,-25.183290
426.996341,-25.375975
427.045033,-25.568640
427.093767,-25.761469
427.872091,-28.841152
427.920687,-29.033439
427.969220,-29.225478
428.017973,-29.418385
428.066324,-29.609702
428.114653,-29.800930
428.163176,-29.992927
428.211708,-30.184959
428.260219,-30.376911
428.308723,-30.568831
428.357243,-30.760817
428.405832,-30.953077
428.454462,-31.145500
428.502978,-31.337469
428.551454,-31.529280
429.325807,-34.593277
429.374153,-34.784577
429.422508,-34.975908
429.471183,-35.168510
429.519499,-35.359688
429.567829,-35.550923
429.616193,-35.742294
429.664627,-35.933942
429.712642,-36.123929
429.760735,-36.314226
429.809006,-36.505227
429.857276,-36.696227
429.905558,-36.887271
429.953822,-37.078246
430.002071,-37.269160
430.773221,-40.320495
430.821386,-40.511077
430.869491,-40.701422
430.917607,-40.891810
430.965753,-41.082320
431.013843,-41.272606
431.061929,-41.462873
431.110010,-41.653124
431.158102,-41.843420
431.206183,-42.033668
431.254241,-42.223827
431.302306,-42.414014
431.350334,-42.604056
431.398354,-42.794066
431.446367,-42.984048
432.211319,-46.010864
432.258860,-46.198976
432.306347,-46.386877
432.353829,-46.574758
432.401236,-46.762341
432.448611,-46.949796
432.495956,-47.137136
432.543251,-47.324278
432.590469,-47.511112
432.637668,-47.697872
432.684819,-47.884443
432.731907,-48.070765
432.778933,-48.256842
432.825931,-48.442807
432.873146,-48.629631
433.615190,-51.565806
433.660994,-51.747045
433.706716,-51.927964
433.752353,-52.108543
435.414825,-58.686742
435.456330,-58.850973
435.497722,-59.014757
435.538987,-59.178036
436.179995,-61.714426
436.218789,-61.867929
436.257435,-62.020846
436.295942,-62.173214
436.334266,-62.324859
436.372425,-62.475847
436.410438,-62.626261
436.448292,-62.776044
436.485967,-62.925121
436.523507,-63.073662
436.560838,-63.221374
436.598024,-63.368516
436.635066,-63.515085
436.671904,-63.660849
436.708553,-63.805865
437.270944,-66.031180
437.304498,-66.163947
437.337870,-66.295998
437.371045,-66.427266
437.404010,-66.557706
437.436797,-66.687438
437.469351,-66.816252
437.501722,-66.944342
437.533893,-67.071638
437.565864,-67.198144
437.597617,-67.323784
437.629179,-67.448673
437.660521,-67.572687
437.691654,-67.695877
437.722588,-67.818279
438.187776,-69.658972
438.214936,-69.766441
438.241847,-69.872926
438.268530,-69.978505
438.294985,-70.083185
438.321202,-70.186925
438.347171,-70.289680
438.372910,-70.391526
438.398400,-70.492387
438.423656,-70.592320
438.448666,-70.691285
438.473425,-70.789252
438.497935,-70.886233
438.522213,-70.982298
438.546230,-71.077332
438.895710,-72.460184
438.915367,-72.537963
438.934577,-72.613973
438.953760,-72.689880
438.972570,-72.764307
438.991358,-72.838651
439.010134,-72.912944
439.028922,-72.987284
439.047728,-73.061698
439.066436,-73.135724
439.085147,-73.209763
439.103916,-73.284027
439.122681,-73.358280
439.141445,-73.432527
439.160198,-73.506729
439.459778,-74.692130
439.478547,-74.766396
439.497165,-74.840067
439.515964,-74.914450
439.534598,-74.988183
439.553311,-75.062230
439.571980,-75.136100
439.590684,-75.210111
439.609308,-75.283801
439.627974,-75.357662
439.646639,-75.431518
439.665300,-75.505356
439.683913,-75.579005
439.702559,-75.652785
439.721213,-75.726596
440.018725,-76.903815
440.037298,-76.977308
440.055854,-77.050731
440.074420,-77.124194
440.092974,-77.197610
440.111530,-77.271036
440.130080,-77.344434
440.148623,-77.417807
440.167163,-77.491169
440.185696,-77.564502
440.204234,-77.637852
440.222765,-77.711177
440.241284,-77.784454
440.259829,-77.857835
440.278327,-77.931030
440.574046,-79.101155
440.592491,-79.174138
440.610939,-79.247137
440.629379,-79.320102
440.647815,-79.393050
440.666256,-79.466018
440.684678,-79.538911
440.703101,-79.611810
440.721528,-79.684721
440.739940,-79.757578
440.758351,-79.830426
440.776757,-79.903258
440.795164,-79.976090
440.813568,-80.048913
440.831959,-80.121686
441.125755,-81.284202
441.144088,-81.356742
441.162408,-81.429233
441.180727,-81.501717
441.199047,-81.574208
441.217360,-81.646669
441.235662,-81.719090
441.253984,-81.791587
441.272272,-81.863950
441.290568,-81.936344
441.308879,-82.008798
441.327153,-82.081107
441.345430,-82.153428
441.363709,-82.225757
441.381986,-82.298077
441.673863,-83.452996
441.692070,-83.525042
441.710269,-83.597053
441.728477,-83.669098
441.746666,-83.741069
441.764861,-83.813065
441.783051,-83.885042
441.801239,-83.957010
441.819413,-84.028923
441.837596,-84.100868
441.855765,-84.172762
441.873928,-84.244629
441.892098,-84.316527
441.910259,-84.388388
441.928409,-84.460204
442.218368,-85.607538
442.236455,-85.679107
442.254541,-85.750670
442.272624,-85.822221
442.290692,-85.893715
442.308769,-85.965245
442.326841,-86.036751
442.344895,-86.108190
442.362963,-86.179681
442.381015,-86.251113
442.399073,-86.322564
442.417122,-86.393984
442.435165,-86.465379
442.453199,-86.536735
442.471239,-86.608118
442.759292,-87.747910
442.777246,-87.818950
442.795208,-87.890024
442.813165,-87.961077
442.831126,-88.032149
442.849078,-88.103182
442.867022,-88.174184
442.884976,-88.245225
442.902916,-88.316211
442.920855,-88.387192
442.938784,-88.458136
442.956715,-88.529087
442.974632,-88.599982
442.992570,-88.670960
443.010473,-88.741801
443.296598,-89.873965
443.314445,-89.944581
443.332295,-90.015214
443.350135,-90.085803
443.367969,-90.156371
443.385800,-90.226925
443.403632,-90.297483
443.421458,-90.368022
443.439277,-90.438527
443.457101,-90.509054
443.474909,-90.579518
443.492720,-90.649996
443.510525,-90.720448
443.528328,-90.790891
443.546122,-90.861301
443.830341,-91.985919
443.848079,-92.056108
443.865794,-92.126205
443.883518,-92.196335
443.901240,-92.266460
443.918955,-92.336555
443.936657,-92.406600
443.954362,-92.476657
443.972067,-92.546714
443.989767,-92.616749
444.007449,-92.686717
444.025134,-92.756691
444.042803,-92.826606
444.060458,-92.896468
444.078107,-92.966299
444.357684,-94.072552
444.374925,-94.140775
444.392114,-94.208788
444.409278,-94.276705
444.426398,-94.344444
444.443476,-94.412021
444.460521,-94.479466
444.477517,-94.546719
444.494468,-94.613791
444.511377,-94.680699
444.528241,-94.747428
444.545051,-94.813943
444.561815,-94.880273
444.578533,-94.946428
444.595193,-95.012349
444.853688,-96.035183
444.869267,-96.096827
444.884779,-96.158204
444.900205,-96.219241
444.915557,-96.279987
444.930835,-96.340443
444.946029,-96.400561
444.961135,-96.460336
444.976168,-96.519821
444.991108,-96.578935
445.005961,-96.637708
445.020732,-96.696154
445.035416,-96.754258
445.050010,-96.812002
445.064505,-96.869360
445.283086,-97.734258
445.295842,-97.784730
445.308479,-97.834736
445.321000,-97.884280
445.333408,-97.933375
445.345696,-97.981997
445.357863,-98.030141
445.369915,-98.077827
445.381837,-98.125005
445.393639,-98.171701
445.405320,-98.217921
445.416867,-98.263613
445.428286,-98.308794
445.439578,-98.353478
445.450746,-98.397668
445.610585,-99.030132
445.619335,-99.064754
445.627929,-99.098758
445.636375,-99.132179
445.644656,-99.164945
445.652782,-99.197100
445.660753,-99.228638
445.668563,-99.259542
445.676207,-99.289789
445.683691,-99.319402
445.691010,-99.348364
445.698163,-99.376666
445.705152,-99.404320
445.711971,-99.431303
445.718619,-99.457610
445.807416,-99.808966
445.812631,-99.829602
445.817844,-99.850231
445.823055,-99.870848
445.828259,-99.891441
445.833460,-99.912020
445.838658,-99.932590
445.843853,-99.953144
445.849046,-99.973692
445.854234,-99.994220
445.859417,-100.014731
445.864602,-100.035244
445.869778,-100.055726
445.874951,-100.076195
445.880120,-100.096650
445.962372,-100.422109
445.967482,-100.442329
445.972588,-100.462534
445.977692,-100.482729
445.982793,-100.502912
445.987890,-100.523082
445.992983,-100.543232
445.998075,-100.563384
446.003161,-100.583508
446.008244,-100.603618
446.013324,-100.623719
446.018401,-100.643811
446.023471,-100.663870
446.028541,-100.683934
446.033605,-100.703971
446.114177,-101.022784
446.119181,-101.042583
446.124183,-101.062376
446.129183,-101.082159
446.134176,-101.101917
446.139169,-101.121674
446.144157,-101.141409
446.149142,-101.161137
446.154123,-101.180844
446.159102,-101.200546
446.164074,-101.220221
446.169045,-101.239888
446.174013,-101.259547
446.178993,-101.279255
446.183970,-101.298946
446.262827,-101.610972
446.267728,-101.630364
446.272623,-101.649736
446.277516,-101.669097
446.282411,-101.688466
446.287297,-101.707798
446.292177,-101.727108
446.297056,-101.746413
446.301933,-101.765711
446.306808,-101.785002
446.311675,-101.804259
446.316542,-101.823518
446.321403,-101.842752
446.326261,-101.861974
446.574096,-102.842626
446.578768,-102.861114
446.583438,-102.879593
446.588106,-102.898062
446.592769,-102.916515
446.597427,-102.934945
446.602083,-102.953369
446.606735,-102.971775
446.611384,-102.990174
446.616029,-103.008551
446.689879,-103.300768
446.694467,-103.318920
