LanePointX,LanePointY
166.523255,60.562808
166.485890,60.668418
166.447763,60.774051
166.408957,60.879613
166.369249,60.985643
166.328887,61.091588
166.287979,61.197123
166.246418,61.302664
166.204248,61.408042
166.161345,61.513691
166.117866,61.619164
166.074124,61.723832
166.029474,61.829203
165.983965,61.935233
165.938443,62.039913
165.138021,63.721557
165.084311,63.826407
165.030168,63.931316
164.975599,64.036322
164.920722,64.141181
164.865457,64.246093
164.809781,64.351084
164.753817,64.455968
164.697645,64.560582
164.640803,64.665828
164.583781,64.770778
164.526440,64.875733
164.468768,64.980701
164.410762,65.085726
164.352463,65.190717
163.380161,66.876070
163.317180,66.981766
163.253884,67.087636
163.190352,67.193570
163.126608,67.299522
163.062571,67.405642
162.998340,67.511764
162.933859,67.617997
162.869024,67.724509
162.804177,67.830753
162.738994,67.937255
162.673602,68.043827
154.162188,80.942737
154.071846,81.075715
153.981206,81.209107
153.890371,81.342757
153.799244,81.476811
153.707942,81.611098
153.616368,81.745759
153.524606,81.880671
153.432559,82.015981
153.340301,82.151575
153.247885,82.287378
153.155222,82.423522
153.062301,82.560022
152.969204,82.696759
151.453783,84.919878
151.357624,85.060797
151.261315,85.201920
151.164867,85.343232
151.068322,85.484671
150.971495,85.626510
150.874661,85.768344
150.777732,85.910306
150.680550,86.052623
150.583272,86.195069
150.485916,86.337616
150.388449,86.480313
150.290794,86.623273
150.193070,86.766322
150.095267,86.909475
148.517676,89.217180
148.418461,89.362236
148.319213,89.507332
148.219941,89.652457
148.120530,89.797776
148.021113,89.943098
147.921758,90.088321
147.822338,90.233633
147.722808,90.379098
147.623291,90.524539
147.523813,90.669915
147.424159,90.815543
147.324594,90.961035
147.225041,91.106502
147.125431,91.252048
145.532048,93.579533
145.432562,93.724816
145.333042,93.870145
145.233453,94.015573
145.133907,94.160933
145.034321,94.306348
144.934278,94.452428
144.835075,94.597277
144.735530,94.742622
144.635922,94.888056
144.536243,95.033592
144.436583,95.179096
144.336325,95.325470
144.237198,95.470189
144.137532,95.615693
142.537830,97.950793
142.437496,98.097233
142.337082,98.243789
142.236649,98.390370
142.136104,98.537112
142.035482,98.683965
141.935055,98.830533
141.834433,98.977384
141.733704,99.124388
141.632938,99.271445
141.532113,99.418587
141.431240,99.565797
141.330226,99.713212
141.229248,99.860574
141.128168,100.008081
139.500030,102.383895
139.397533,102.533451
139.294984,102.683082
139.192330,102.832867
139.089484,102.982930
138.986641,103.132987
138.883638,103.283278
138.780496,103.433771
138.677330,103.584298
138.574068,103.734964
138.470534,103.886027
138.367060,104.037000
138.263464,104.188152
138.159682,104.339574
138.055845,104.491076
136.376961,106.940536
136.271021,107.095096
136.164795,107.250073
136.058415,107.405273
135.951977,107.560558
135.845307,107.716182
135.738509,107.871992
135.631567,108.028011
135.524537,108.184157
135.417174,108.340789
135.309836,108.497385
135.202322,108.654237
135.094600,108.811393
134.986649,108.968881
134.878711,109.126351
133.126899,111.682005
133.015904,111.843929
132.904678,112.006189
132.793254,112.168739
132.681701,112.331476
132.569865,112.494626
132.458041,112.657759
132.345937,112.821299
132.233616,112.985156
132.121220,113.149121
132.008694,113.313278
131.895895,113.477831
131.783010,113.642511
131.669990,113.807386
131.556750,113.972582
129.727845,116.640595
129.612629,116.808671
129.497340,116.976854
129.381897,117.145261
129.266406,117.313738
129.150755,117.482448
129.035117,117.651139
128.919347,117.820023
128.803564,117.988926
128.687718,118.157920
128.571644,118.327247
128.455691,118.496396
128.339672,118.665644
128.223350,118.835331
128.107331,119.004578
126.242773,121.724546
126.126229,121.894556
126.010382,122.063550
125.892847,122.235007
125.776346,122.404954
125.660457,122.574010
125.544007,122.743883
125.427507,122.913828
125.311012,123.083768
125.194456,123.253796
125.077934,123.423774
124.961502,123.593621
124.845031,123.763523
124.728570,123.933412
124.612107,124.103304
122.751742,126.817129
122.635380,126.986874
122.519403,127.156055
122.403347,127.325353
122.287281,127.494665
122.171185,127.664020
122.055206,127.833205
121.939145,128.002510
121.823154,128.171712
121.707167,128.340909
121.591222,128.510044
121.475167,128.679340
121.359307,128.848351
121.243417,129.017406
121.127475,129.186537
119.274638,131.889366
119.159729,132.056991
119.043439,132.226628
118.927839,132.395259
118.812298,132.563805
118.696637,132.732526
118.581924,132.899864
118.466529,133.068197
118.351060,133.236637
118.235559,133.405124
118.120100,133.573550
118.004716,133.741866
117.888722,133.911072
117.773026,134.079843
117.657689,134.248091
115.814766,136.936453
115.699695,137.104312
115.584604,137.272201
115.469566,137.440013
115.354539,137.607808
115.239437,137.775714
115.124499,137.943378
115.009544,138.111069
114.894534,138.278839
114.779594,138.446508
114.664699,138.614111
114.549634,138.781961
114.434839,138.949419
114.319970,139.116983
114.205048,139.284600
112.362456,141.975663
112.247428,142.144744
112.131832,142.314908
112.017030,142.484188
111.902696,142.653070
111.787893,142.822971
111.673330,142.992856
111.558712,143.163198
111.444374,143.333508
111.330141,143.504083
111.216000,143.674952
111.102099,143.845932
110.988362,144.017144
110.874713,144.188741
110.761389,144.360375
108.982955,147.145845
108.874623,147.322614
108.766707,147.499703
108.659150,147.677245
108.552076,147.855046
108.445430,148.033239
108.339298,148.211745
108.233716,148.390521
108.128769,148.569465
108.024359,148.748737
107.920626,148.928116
107.817508,149.107686
107.714954,149.287542
107.613076,149.467455
107.511788,149.647574
105.964824,152.547425
105.871991,152.729877
105.779855,152.911849
105.688058,153.094011
105.596529,153.276490
105.505480,153.458839
105.414815,153.641236
105.324491,153.823734
105.234477,154.006387
105.144866,154.188980
105.055572,154.371675
104.966569,154.554499
104.877940,154.737273
104.789621,154.920102
104.701534,155.103088
103.323234,158.054778
103.239359,158.241029
103.155778,158.427586
103.072516,158.614443
102.989613,158.801522
102.907114,158.988777
102.824907,159.176467
102.743135,159.364324
102.661799,159.552351
102.580851,159.740714
102.500278,159.929457
102.420162,160.118441
102.340526,160.307624
102.261294,160.497240
102.182580,160.687026
100.997352,163.767059
100.928618,163.962285
100.860532,164.157964
100.793185,164.353946
100.726559,164.550218
100.660626,164.746994
100.595479,164.943924
100.530963,165.141617
100.467406,165.338992
100.404548,165.536993
100.342469,165.735296
100.281190,165.933989
100.220690,166.133064
100.161035,166.332462
100.102219,166.532117
99.277131,169.770148
99.233023,169.975027
99.189823,170.180066
99.147549,170.385332
99.106140,170.590988
99.065656,170.796912
99.026106,171.002907
98.987457,171.209322
98.949763,171.415716
98.912991,171.622441
98.877100,171.829579
98.842195,172.036723
98.808210,172.244077
98.775164,172.451744
98.743048,172.659596
98.360147,176.007770
98.344868,176.217783
98.330872,176.427467
98.318078,176.637116
98.306600,176.846274
98.296340,177.055308
98.287385,177.263932
98.279648,177.472238
98.273197,177.680072
98.267934,177.887992
98.263939,178.095165
98.261118,178.302115
98.259527,178.508922
98.259091,178.715283
98.259860,178.921245
98.423234,182.179558
98.442462,182.381030
98.462718,182.582143
98.483966,182.782999
98.506138,182.983788
98.529242,183.184627
98.553193,183.385296
98.578018,183.585895
98.603695,183.786609
98.630235,183.987327
98.657588,184.187929
98.685838,184.388830
98.714867,184.589395
98.744773,184.790087
98.775524,184.990900
99.384259,188.198165
99.429696,188.397849
99.476033,188.597558
99.523258,188.797081
99.571387,188.996612
99.620421,189.196001
99.670328,189.395232
99.721156,189.594363
99.772874,189.793375
99.825472,189.992104
99.878990,190.190807
99.933409,190.389279
99.988705,190.587544
100.044961,190.785769
100.102066,190.983666
101.140233,194.121168
101.212923,194.315106
101.286535,194.508802
101.361048,194.702110
101.436475,194.895143
101.512899,195.088024
101.590141,195.280373
101.668324,195.472418
101.747442,195.664214
101.827518,195.855733
101.908479,196.046869
101.990361,196.237631
102.073167,196.428093
102.156896,196.618174
102.241525,196.807890
116.119812,213.442358
116.281948,213.549123
116.444711,213.655156
116.607932,213.760382
116.771506,213.864705
116.935736,213.968354
117.100325,214.071109
117.265356,214.173058
117.431166,214.274379
117.596997,214.374641
117.763530,214.474345
117.930564,214.573396
118.098096,214.671936
120.824890,216.200552
120.997898,216.292914
121.171307,216.384889
121.345122,216.476453
121.519206,216.567531
121.693699,216.658174
121.868429,216.748286
122.043570,216.837938
122.219022,216.927072
122.395024,217.015786
122.571058,217.103816
122.747611,217.191385
122.924640,217.278464
123.101888,217.364906
123.279525,217.450790
126.175046,218.738061
126.359402,218.812519
126.544134,218.886218
126.729226,218.959103
126.914720,219.031217
127.100755,219.102564
127.286992,219.173042
127.473682,219.242709
127.660851,219.311609
127.848341,219.379643
128.036184,219.446857
128.224540,219.513270
128.413138,219.578817
128.602102,219.643505
128.791618,219.707429
131.868144,220.611007
132.063004,220.659847
132.258106,220.707775
132.453575,220.754789
132.649431,220.800920
132.845571,220.846110
133.041803,220.890345
133.238420,220.933658
133.435280,220.976045
133.632318,221.017460
133.829848,221.057996
134.027287,221.097502
134.225137,221.136108
134.423302,221.173760
134.621566,221.210446
137.821031,221.665062
138.022329,221.685061
138.223900,221.704086
138.425498,221.722083
138.627298,221.739095
138.829142,221.755079
139.031239,221.770078
139.233216,221.784034
139.435411,221.797000
139.637782,221.808940
139.840144,221.819871
140.042575,221.829768
140.245208,221.838665
140.447796,221.846520
140.650470,221.853366
143.898294,221.822454
144.101349,221.811683
144.304286,221.799884
144.507145,221.787029
144.710093,221.773133
144.912917,221.758182
145.115644,221.742201
145.318381,221.725153
145.521961,221.706987
145.724581,221.687834
145.926874,221.667669
146.128492,221.646506
146.331181,221.623961
146.532557,221.600340
146.732493,221.575541
149.850971,221.016540
150.040329,220.972214
150.228943,220.926853
150.417191,220.880448
150.604668,220.833041
150.791692,220.784630
150.978842,220.735005
151.164130,220.684768
151.349440,220.633366
151.534181,220.581027
151.718370,220.527695
151.902200,220.473382
152.085306,220.418145
152.268075,220.361933
152.450292,220.304763
155.301801,219.265421
155.476116,219.192914
155.649247,219.119833
155.822660,219.045605
155.995528,218.970544
156.168199,218.894538
156.341011,218.817398
156.512664,218.739743
156.683103,218.661577
156.854603,218.581898
157.025088,218.501620
157.194868,218.420647
157.363488,218.339170
157.532469,218.256496
157.700993,218.172983
160.345922,216.744991
160.508940,216.652380
160.671620,216.559595
160.833985,216.466638
160.996247,216.373391
161.158261,216.279950
161.319980,216.186346
161.481667,216.092440
161.642916,215.998469
161.804025,215.904274
161.965066,215.809814
162.125694,215.715304
162.286153,215.620605
162.446466,215.525712
162.606633,215.430629
165.145594,213.891151
165.303023,213.793947
165.460193,213.696725
165.617403,213.599305
165.774469,213.501805
165.931246,213.404321
166.088048,213.306659
166.244716,213.208924
166.401175,213.111165
166.557710,213.013211
166.713924,212.915310
166.870095,212.817295
167.026241,212.719155
167.182165,212.621021
167.338077,212.522781
169.832225,210.932825
169.987939,210.831932
170.143683,210.730763
170.299303,210.629393
170.454877,210.527770
170.610417,210.425863
170.765827,210.323732
170.921153,210.221325
171.076430,210.118615
171.231592,210.015623
171.386611,209.912366
171.541561,209.808771
171.696448,209.704831
171.851102,209.600637
172.005713,209.496060
174.456944,207.770449
174.608351,207.658923
174.759494,207.546927
174.910362,207.434447
175.061058,207.321401
175.211384,207.207914
175.361508,207.093857
175.511322,206.979286
175.660788,206.864228
175.810638,206.748090
175.959611,206.631844
176.107414,206.515703
176.255508,206.398522
176.403456,206.280614
176.550930,206.162236
178.855794,204.184333
178.995365,204.055727
179.135498,203.925479
179.274634,203.794968
179.413224,203.663809
179.551306,203.531910
179.688740,203.399434
179.825661,203.266193
179.961730,203.132351
180.097113,202.997777
180.231576,202.862691
180.365186,202.727065
180.497977,202.590864
180.629919,202.454161
180.761001,202.316972
182.754776,200.067480
182.873710,199.924101
182.992017,199.780506
183.109741,199.636682
183.226903,199.492614
183.343626,199.348188
183.459677,199.203702
183.575293,199.058899
183.690391,198.913888
183.804945,198.768740
183.919110,198.623310
184.033082,198.477361
184.146415,198.331494
184.259511,198.185190
184.372345,198.038497
186.131329,195.642669
186.237501,195.490273
186.343117,195.337632
186.448921,195.183636
186.553867,195.029791
186.658571,194.875169
186.762740,194.720191
186.866459,194.564698
186.969640,194.408816
187.072280,194.252518
187.174489,194.095625
187.276039,193.938459
187.377067,193.780800
187.477548,193.622653
187.577459,193.464048
189.077091,190.888485
189.164879,190.725726
189.252208,190.562498
189.338984,190.399023
189.424721,190.236234
189.509984,190.073123
189.594643,189.909948
189.678851,189.746465
189.762352,189.583181
189.845273,189.419901
189.927954,189.255966
190.010036,189.092126
190.091338,188.928760
190.172624,188.764382
190.253116,188.600563
191.486574,185.968571
191.560460,185.804116
191.634400,185.638820
191.707877,185.473867
191.781075,185.308850
191.854085,185.143597
191.926235,184.979632
191.999055,184.813511
192.070777,184.649263
192.142662,184.484039
192.214287,184.318806
192.285757,184.153348
192.356926,183.988007
192.427892,183.822581
192.498671,183.657037
193.606804,181.000140
193.674851,180.833394
193.742751,180.666631
193.810571,180.499706
193.878239,180.332797
193.945828,180.165738
194.013320,179.998574
194.080716,179.831320
194.147996,179.664024
194.215222,179.496547
194.282357,179.328985
194.349420,179.161300
194.416374,178.993586
194.483282,178.825697
194.550120,178.657698
195.612636,175.953060
195.678738,175.782933
195.744819,175.612664
195.810886,175.442248
195.876895,175.271797
195.942917,175.101133
196.008877,174.930453
196.074810,174.759672
196.140704,174.588822
196.206565,174.417898
203.882050,153.328478
203.939690,153.157379
203.997292,152.986271
204.912896,150.252534
204.969808,150.081855
205.026687,149.911200
205.083525,149.740592
205.140329,149.570013
205.197134,149.399359
205.253868,149.228851
205.310574,149.058358
205.367270,148.887829
205.423925,148.717359
205.480549,148.546918
205.537140,148.376517
205.593716,148.206099
205.650271,148.035685
205.706792,147.865319
206.607737,145.142932
206.664145,144.972121
206.720291,144.802064
206.776045,144.633156
206.832111,144.463270
206.888164,144.293391
206.944185,144.123574
207.000174,143.953821
207.056151,143.784074
207.112127,143.614298
207.168061,143.444620
207.224018,143.274841
207.279911,143.105228
207.335796,142.935612
207.391680,142.765972
208.283586,140.055285
208.339196,139.886100
208.394765,139.717021
208.450378,139.547793
208.505942,139.378695
208.561492,139.209626
208.617028,139.040583
208.672590,138.871447
208.728098,138.702457
208.783609,138.533444
208.839099,138.364480
208.894767,138.194961
208.950418,138.025479
209.005926,137.856421
209.061333,137.687654
209.946409,134.990247
210.001655,134.821793
210.056888,134.653369
210.112121,134.484937
210.167319,134.316607
210.222545,134.148181
210.277722,133.979897
210.332919,133.811545
210.388088,133.643271
210.443237,133.475050
210.498373,133.306863
210.553499,133.138700
210.608635,132.970498
210.663753,132.802346
210.718847,132.634262
211.599204,129.947661
211.654157,129.779921
211.709071,129.612293
211.763985,129.444663
211.818905,129.277013
211.873803,129.109425
211.928690,128.941866
211.983596,128.774244
212.038453,128.606771
212.093311,128.439291
212.148183,128.271764
212.203034,128.104298
212.257845,127.936953
212.312677,127.769538
212.367484,127.602199
213.243329,124.927661
213.297992,124.760720
213.352639,124.593825
213.407309,124.426859
213.461932,124.260034
213.516565,124.093177
213.571199,123.926314
213.625804,123.759540
213.680381,123.592847
213.734997,123.426035
213.789584,123.259312
213.844147,123.092657
213.898765,122.925833
213.953274,122.759344
214.007815,122.592753
214.880881,119.926898
214.935546,119.759834
214.990207,119.592668
215.044842,119.425413
215.099427,119.258137
215.154008,119.090645
215.208517,118.923139
215.262956,118.755555
215.317374,118.587744
215.371683,118.419913
215.425918,118.251952
215.480066,118.083846
215.534124,117.915597
215.588018,117.747373
215.641854,117.578847
216.478701,114.864836
216.529357,114.692743
216.579066,114.522729
216.629130,114.350286
216.678196,114.180057
216.727286,114.008454
216.776057,113.836651
216.824505,113.664602
216.872575,113.492489
216.920291,113.320167
216.967657,113.147604
217.014643,112.974849
217.061227,112.801975
217.107422,112.628863
217.153199,112.455612
217.822144,109.656052
217.859433,109.479467
217.896175,109.302499
217.932287,109.125441
217.967797,108.948161
218.002691,108.770627
218.036869,108.593345
218.070564,108.415015
218.103526,108.236916
218.135906,108.058144
218.167454,107.880063
218.198399,107.701311
218.228646,107.522405
218.258189,107.343260
218.287011,107.163977
218.642142,104.271056
218.656991,104.089528
218.670881,103.908329
218.683864,103.727201
218.695927,103.546329
218.707121,103.365453
218.717426,103.184959
218.726897,103.004494
218.735528,102.824268
218.743357,102.644231
218.750389,102.464406
218.756662,102.284665
218.762176,102.105220
218.766966,101.925906
218.771040,101.746761
218.753192,98.904382
218.747643,98.728105
218.741648,98.552068
218.735223,98.376098
218.728373,98.200286
218.721116,98.024599
218.713458,97.849132
218.705411,97.673697
218.696985,97.498512
218.688188,97.323369
218.679032,97.148437
218.669526,96.973611
218.659677,96.798937
218.649494,96.624337
218.638987,96.449917
218.432901,93.674928
218.417988,93.502387
218.402875,93.330010
218.387555,93.157621
218.372050,92.985434
218.356348,92.813232
218.340466,92.641184
218.324405,92.469201
218.308171,92.297352
218.291759,92.125479
218.275191,91.953819
218.258463,91.782245
218.241570,91.610687
218.224523,91.439195
218.207329,91.267910
217.916647,88.545064
217.897927,88.376018
217.879195,88.207141
217.860469,88.038444
217.841733,87.869773
217.823014,87.701223
217.804329,87.532938
217.785673,87.364713
217.767048,87.196566
217.748481,87.028584
217.729977,86.860815
217.711529,86.693034
217.693161,86.525459
217.674870,86.357910
217.656681,86.190598
217.385087,83.528474
217.369758,83.362998
217.354674,83.197693
217.339842,83.032452
217.325271,82.867376
217.310967,82.702348
217.296937,82.537446
217.283190,82.372590
219.614385,63.922300
219.676031,63.782887
219.738338,63.643898
219.801387,63.505244
219.865104,63.366995
219.929575,63.229054
219.994704,63.091540
220.060553,62.954409
220.127098,62.817622
221.285802,60.683392
221.364026,60.553531
221.442880,60.424132
221.522468,60.295101
221.602659,60.166577
221.683556,60.038468
221.765141,59.910731
221.847354,59.783535
221.930660,59.656755
222.015036,59.530276
222.100630,59.404294
222.187339,59.278719
222.275403,59.153530
222.364579,59.028813
222.455042,58.904594
224.053585,56.990508
224.161964,56.876048
224.271344,56.762203
224.381536,56.649026
224.492616,56.536558
224.604560,56.424689
224.717306,56.313594
224.830837,56.203160
224.945310,56.093342
225.060476,55.984261
225.176422,55.875933
225.293141,55.768251
225.410644,55.661301
225.528801,55.555094
225.647785,55.449563
227.638996,53.862183
227.767783,53.769373
227.896765,53.677330
228.026656,53.585516
228.156119,53.494780
228.285933,53.404499
228.415724,53.314871
228.545616,53.225793
228.675864,53.137065
228.805938,53.049057
228.936374,52.961396
229.067015,52.874204
229.197667,52.787605
229.328795,52.701312
229.459824,52.615699
231.582748,51.319715
231.717168,51.243688
231.851983,51.168180
231.986777,51.093444
232.121804,51.019332
232.257167,50.945808
232.392668,50.872975
232.528339,50.800836
232.664246,50.729349
232.800455,50.658501
232.936823,50.588353
233.073382,50.518918
233.210179,50.450150
233.347207,50.382094
233.484369,50.314762
235.708166,49.337917
235.849361,49.283549
235.991035,49.230052
236.133154,49.177403
236.275902,49.125540
236.419060,49.074493
236.562740,49.024228
236.706918,48.974709
236.852011,48.925802
236.996726,48.877899
237.142245,48.830606
237.288320,48.783969
237.434701,48.738070
237.581464,48.692847
237.728753,48.648259
240.129095,48.014975
240.281380,47.979791
240.433842,47.945070
240.586625,47.910758
240.739428,47.876921
240.892470,47.843489
241.045801,47.810454
241.199176,47.777849
241.352663,47.745661
241.506356,47.713851
241.660329,47.682406
241.814422,47.651342
241.968486,47.620690
242.122896,47.590358
242.277345,47.560407
244.767286,47.123450
244.923897,47.098415
245.080733,47.073587
245.237598,47.048982
245.394571,47.024588
245.551702,47.000379
245.708932,46.976368
245.866160,46.952551
246.023710,46.928881
246.181127,46.905410
246.338740,46.882089
246.496423,46.858920
246.654326,46.835882
246.812172,46.812999
246.970123,46.790248
249.510029,46.437239
249.669516,46.415462
249.829021,46.393683
249.988540,46.371888
250.148258,46.350050
250.307949,46.328185
250.467692,46.306282
250.627628,46.284304
250.787521,46.262285
250.947498,46.240190
251.107572,46.218019
251.267684,46.195761
251.427800,46.173424
251.588120,46.150961
251.748368,46.128411
254.320239,45.746041
254.481329,45.720391
254.642446,45.694491
254.803652,45.668315
254.964894,45.641871
255.126075,45.615158
255.287369,45.588148
255.448679,45.560838
255.609925,45.533244
255.771349,45.505307
255.932674,45.477074
256.094042,45.448504
256.255599,45.419571
256.416840,45.390347
256.578198,45.360757
259.160115,44.832522
259.321328,44.795674
259.482483,44.758337
259.643609,44.720485
259.804667,44.682128
259.965673,44.643245
260.126627,44.603836
260.287472,44.563897
260.448391,44.523383
260.609160,44.482331
260.769853,44.440723
260.930556,44.398520
261.091044,44.355779
261.251488,44.312439
261.411928,44.268487
263.962754,43.478441
264.120740,43.423312
264.278685,43.367412
264.436457,43.310768
264.594197,43.253327
264.751554,43.195199
264.908759,43.136299
265.065782,43.076619
265.222548,43.016188
265.379079,42.954979
265.535447,42.892970
265.691544,42.830176
265.847376,42.766610
266.003047,42.702190
266.158359,42.637025
268.602866,41.480645
268.752673,41.401101
268.902222,41.320647
269.051254,41.239379
269.199910,41.157257
269.348225,41.074221
269.496609,40.990070
269.643542,40.905630
269.791128,40.819730
269.937149,40.733615
270.083732,40.646076
270.229409,40.557937
270.374233,40.469210
270.519631,40.378981
270.663360,40.288668
272.902486,38.723048
273.036444,38.618209
273.169208,38.512651
273.301100,38.406257
273.431890,38.299091
273.561731,38.191170
273.690394,38.082573
273.818933,37.972541
273.944890,37.863074
274.071390,37.751608
274.196021,37.640143
274.319865,37.527859
274.442495,37.415047
274.564298,37.301477
274.684319,37.187955
276.507731,35.292301
276.616147,35.170893
276.723926,35.049299
276.831259,34.927347
276.937972,34.805238
277.044199,34.682860
277.149927,34.560231
277.255098,34.437458
277.359737,34.314516
277.463967,34.191298
277.567749,34.067851
277.671020,33.944287
277.773823,33.820560
277.876275,33.696561
277.978215,33.572486
279.558789,31.568259
279.654801,31.442068
279.750545,31.315759
279.845953,31.189447
290.612707,17.157858
290.713686,17.054752
290.814951,16.952149
290.916564,16.850007
291.018542,16.748304
291.120786,16.647161
291.223357,16.546512
291.326354,16.446281
291.429562,16.346672
291.533129,16.247563
291.637057,16.148946
291.741357,16.050834
291.845913,15.953328
291.950958,15.856234
292.056181,15.759834
293.788742,14.295741
293.900066,14.209499
294.011709,14.123913
294.123766,14.038964
294.236129,13.954690
294.348859,13.871098
294.461914,13.788177
294.575405,13.705898
294.689150,13.624353
294.803380,13.543429
294.917832,13.463270
295.032694,13.383797
295.147929,13.304995
295.263534,13.226917
295.379365,13.149614
297.278588,12.010154
297.400007,11.945086
297.521622,11.880781
297.643566,11.817210
297.765810,11.754346
297.888319,11.692248
298.011446,11.631002
298.135132,11.570563
298.259636,11.510988
298.384651,11.452312
298.510493,11.394531
298.636959,11.337616
298.764147,11.281650
298.891855,11.226599
299.020419,11.172433
301.138596,10.413909
301.272961,10.372275
301.407394,10.331307
301.541861,10.291030
301.676407,10.251423
301.811102,10.212482
301.945813,10.174240
302.080636,10.136686
302.215495,10.099835
302.350445,10.063688
302.485481,10.028237
302.620593,9.993507
302.755694,9.959502
302.890997,9.926201
303.026235,9.893642
305.196518,9.475543
305.332338,9.456069
305.468213,9.437361
305.604086,9.419463
305.739912,9.402345
305.875843,9.386023
306.011611,9.370491
306.147438,9.355760
306.283252,9.341801
306.419081,9.328646
306.554777,9.316273
306.690540,9.304699
306.826275,9.293895
306.962005,9.283896
307.097634,9.274671
309.261407,9.233937
309.396137,9.238051
309.530649,9.242922
309.665090,9.248590
309.799469,9.255019
309.933760,9.262244
310.067864,9.270223
310.202012,9.279005
310.335920,9.288536
310.469725,9.298861
310.603524,9.309949
310.737074,9.321820
310.870514,9.334445
311.003871,9.347865
311.137107,9.362038
313.248345,9.693299
313.378880,9.720502
313.509163,9.748431
313.639330,9.777154
313.769200,9.806591
313.898947,9.836822
314.028462,9.867780
314.157766,9.899512
314.286824,9.931968
314.415732,9.965213
314.544363,9.999172
314.672774,10.033903
314.801067,10.069392
314.928991,10.105612
315.056659,10.142550
317.065443,10.834660
317.188597,10.884149
317.311509,10.934366
317.434080,10.985316
317.556323,11.036957
317.678315,11.089369
317.799928,11.142452
317.921223,11.196278
318.042207,11.250803
318.162898,11.306084
318.283188,11.362024
318.403217,11.418735
318.522844,11.476105
318.642148,11.534218
318.761145,11.593036
320.614458,12.632463
320.726975,12.705307
320.839078,12.779640
320.950717,12.855157
321.061927,12.932156
321.172628,13.010308
321.282813,13.089862
321.392570,13.170613
321.501659,13.252629
321.610234,13.335760
321.718299,13.420243
321.825755,13.505748
321.932593,13.592490
322.038915,13.680309
322.144516,13.769248
323.744658,15.325104
323.838681,15.429697
323.932027,15.535206
324.024556,15.641309
324.116313,15.748198
324.207385,15.855815
324.297694,15.964206
324.387255,16.073237
324.476018,16.182980
324.564071,16.293393
324.651338,16.404512
324.737795,16.516163
324.823549,16.628606
324.908454,16.741516
324.992639,16.855179
326.232718,18.737044
326.303682,18.857182
326.373847,18.977450
326.443241,19.097962
326.512162,19.219172
326.580286,19.340570
326.647369,19.461508
326.713910,19.582845
326.779693,19.704005
326.844691,19.824864
326.909878,19.947176
326.974010,20.068622
327.037989,20.190870
327.101202,20.312785
327.163754,20.434543
328.092682,22.406752
328.145774,22.531160
328.198285,22.655771
328.250192,22.780577
328.301453,22.905461
328.352069,23.030464
328.402072,23.155651
328.451439,23.281005
328.500126,23.406403
328.548180,23.532003
328.595548,23.657655
328.642276,23.783521
328.688305,23.909429
328.733695,24.035583
328.778372,24.161767
329.396363,26.196493
329.428680,26.324485
329.460244,26.452537
329.491029,26.580730
329.521038,26.708924
329.550262,26.837269
329.578695,26.965582
329.606340,27.094044
329.633335,27.223129
329.659287,27.351142
329.684569,27.479673
329.709054,27.608295
329.732781,27.737005
329.755711,27.865806
329.777848,27.994502
330.025430,30.057416
330.034246,30.186405
330.042293,30.315262
330.049543,30.444131
330.056035,30.573049
330.061726,30.701862
330.066654,30.830594
330.070790,30.959416
330.074161,31.088065
330.076738,31.216713
330.078557,31.345388
330.079579,31.473926
330.079843,31.602379
330.079313,31.730823
330.077704,31.859573
329.899728,33.944743
329.879156,34.076023
329.857471,34.207289
329.834770,34.338586
329.811114,34.469926
329.786626,34.601274
329.761313,34.732768
329.735275,34.864223
329.708484,34.995808
329.680978,35.127548
329.652780,35.259301
329.623936,35.391052
329.594384,35.523036
329.564205,35.655057
329.533381,35.787150
328.963400,37.912483
328.923541,38.045990
328.883206,38.179673
328.842450,38.313417
328.801283,38.447184
328.759668,38.581154
328.717652,38.715168
328.675256,38.849215
328.632441,38.983418
328.589240,39.117722
328.545656,39.252113
328.501686,39.386652
328.457358,39.521244
328.412665,39.655960
328.367605,39.790801
327.602642,41.964158
327.552296,42.101166
327.501705,42.238240
327.450831,42.375509
327.399689,42.512927
327.348287,42.650504
327.296623,42.788237
327.244687,42.926177
327.192518,43.064219
327.140111,43.202401
327.087419,43.340844
327.034530,43.479334
326.981385,43.618028
326.927985,43.756946
326.874413,43.895861
325.990266,46.135830
325.933628,46.276509
325.877211,46.416352
325.820365,46.556989
325.763370,46.697722
325.705884,46.839408
325.648961,46.979448
325.591233,47.121220
325.534162,47.261134
325.476570,47.402092
325.418906,47.542992
325.361157,47.683875
325.303266,47.824885
325.245329,47.965791
325.187319,48.106666
324.250087,50.358018
324.191006,50.498616
324.131968,50.638978
324.072880,50.779334
324.013724,50.919721
316.689567,67.880673
316.628991,68.019643
316.568379,68.158692
316.507695,68.297900
316.447039,68.437036
316.386314,68.576327
316.325575,68.715644
316.264751,68.855152
316.203944,68.994613
315.224676,71.239995
315.163045,71.381277
315.101336,71.522735
315.039585,71.664285
314.977786,71.805943
314.915862,71.947883
314.853978,72.089729
314.791974,72.231846
314.729896,72.374132
314.667773,72.516517
314.605613,72.658985
314.543309,72.801777
314.481013,72.944552
314.418623,73.087538
314.356142,73.230729
313.346288,75.544777
313.282447,75.691050
313.218571,75.837402
313.154565,75.984050
313.090459,76.130923
313.026275,76.277977
