LanePointX,LanePointY
164.079002,32.548175
164.166438,32.648600
164.253716,32.749353
164.340766,32.850346
164.427567,32.951578
164.514168,33.053101
164.600555,33.154922
164.686696,33.256996
164.772583,33.359337
164.858246,33.461977
166.191292,35.144481
166.271969,35.252253
166.352322,35.360365
166.432347,35.468837
166.512009,35.577614
166.591841,35.687454
166.670022,35.795847
166.748847,35.905980
166.827045,36.016092
166.904881,36.126576
166.982301,36.237352
167.059348,36.348503
167.135989,36.459978
167.212241,36.571830
167.288065,36.683993
168.440686,38.527174
168.508577,38.645390
168.575981,38.764021
168.642854,38.883027
168.709170,39.002351
168.775004,39.122161
168.840211,39.242185
168.904880,39.362619
168.969049,39.483525
169.032572,39.604665
169.095497,39.726119
169.157898,39.848062
169.219688,39.970318
169.280878,40.092945
169.341464,40.215924
170.222925,42.232349
170.272151,42.361340
170.320638,42.490643
170.368395,42.620320
170.415402,42.750311
170.461650,42.880639
170.507123,43.011243
170.551853,43.142265
170.595776,43.273508
170.638919,43.405094
170.681312,43.537115
170.722846,43.669279
170.763605,43.801825
170.803556,43.934722
170.842672,44.067834
171.348535,46.227182
171.372137,46.362201
171.394814,46.496953
171.416664,46.631706
171.437637,46.766187
171.457819,46.900613
171.477178,47.034815
171.495777,47.168888
171.513597,47.302737
171.530714,47.436584
171.547085,47.570147
171.562772,47.703561
171.577773,47.836862
171.592126,47.970014
171.605811,48.102884
171.750152,50.209360
171.755193,50.339801
171.759867,50.470216
171.764177,50.600594
171.768144,50.731125
171.771753,50.861679
171.775012,50.992194
171.777912,51.122840
171.780457,51.253551
171.782632,51.384280
171.784442,51.515041
171.785875,51.646042
171.786931,51.776918
171.787597,51.907894
171.787877,52.039024
171.734728,54.142604
171.727526,54.274430
171.719842,54.406237
171.711659,54.538087
171.702977,54.670016
171.693785,54.801968
171.684092,54.933863
171.673874,55.065848
171.663143,55.197793
171.651880,55.329763
171.640083,55.461818
171.627752,55.593779
171.614886,55.725722
171.601457,55.857776
171.587486,55.989759
171.284334,58.098882
171.260152,58.230326
171.235320,58.361751
171.209833,58.493102
171.183706,58.624317
171.156866,58.755685
171.129433,58.886634
171.101292,59.017656
171.072486,59.148555
171.042989,59.279384
171.012806,59.410134
170.981949,59.540692
170.950372,59.671264
170.918107,59.801649
170.885155,59.931864
170.258501,61.993871
170.213136,62.120188
170.167136,62.245873
170.120489,62.371101
170.073043,62.496241
170.024988,62.620915
169.976562,62.744494
169.927525,62.867734
169.878040,62.990208
169.827851,63.112670
169.777249,63.234379
169.726489,63.354853
169.674923,63.475622
169.622513,63.596850
169.570328,63.716044
168.676427,65.586948
168.617716,65.701253
168.558696,65.815325
168.499307,65.929332
168.439739,66.042896
168.379841,66.156356
168.319649,66.269632
168.259232,66.382640
168.198735,66.495102
168.137599,66.608099
168.076409,66.720535
168.014956,66.832839
167.953280,66.944926
167.891322,67.056943
167.829180,67.168706
166.804880,68.942784
166.739187,69.052966
166.673252,69.163191
166.607119,69.273403
166.540846,69.383502
166.474318,69.493700
166.407665,69.603774
166.340797,69.713892
166.273636,69.824179
166.206507,69.934119
166.139101,70.044213
166.071519,70.154314
166.003735,70.264461
165.935793,70.374594
165.867660,70.484768
164.753512,72.254459
164.682027,72.366274
164.611076,72.477072
164.539595,72.588534
164.467947,72.700085
164.395808,72.812239
164.323519,72.924462
164.251334,73.036369
164.179008,73.148339
164.106492,73.260457
164.034153,73.372153
163.961334,73.484451
163.888274,73.596979
163.815009,73.709688
163.741553,73.822553
162.541154,75.650735
162.464524,75.766552
162.387722,75.882538
162.310661,75.998826
162.233446,76.115259
162.156029,76.231911
162.078412,76.348781
162.000574,76.465902
161.922572,76.583187
161.844318,76.700773
161.765897,76.818533
161.687263,76.936539
161.608412,77.054794
161.529370,77.173264
161.450141,77.291942
160.153067,79.226147
160.070141,79.349328
159.986943,79.472863
159.903542,79.596651
159.819923,79.720713
159.735974,79.845221
159.651945,79.969800
159.567602,80.094800
159.483045,80.220073
159.398244,80.345665
159.313226,80.471534
159.227891,80.597834
159.142393,80.724332
159.056617,80.851202
158.970589,80.978405
157.560346,83.058809
157.470012,83.191804
157.379475,83.325068
157.288643,83.458742
157.197622,83.592666
157.106312,83.726989
157.014831,83.861539
156.923082,83.996457
156.831149,84.131621
156.738934,84.267177
156.646512,84.403011
156.553935,84.539051
156.461116,84.675424
156.368041,84.812150
156.274794,84.949107
154.757378,87.175152
154.661116,87.316222
154.564707,87.457491
154.468161,87.598947
154.371521,87.740525
154.274600,87.882501
154.177675,88.024469
154.080656,88.166562
153.983388,88.309006
153.886024,88.451577
153.788585,88.594246
153.691036,88.737062
153.593302,88.880138
153.495500,89.023301
153.397622,89.166565
151.819030,91.475734
151.719764,91.620863
151.620466,91.766032
151.521145,91.911228
151.421687,92.056617
151.322224,92.202006
151.222824,92.347294
151.123360,92.492671
151.023787,92.638199
150.924228,92.783702
150.824709,92.929138
150.725015,93.074824
150.625411,93.220373
150.525820,93.365895
150.426172,93.511496
148.832302,95.839692
148.732792,95.985012
148.633248,96.130376
148.533635,96.275838
148.434067,96.421231
148.334459,96.566678
148.234394,96.712790
148.135169,96.857670
148.035604,97.003046
147.935976,97.148509
147.836276,97.294074
147.736597,97.439606
147.636320,97.586008
147.537175,97.730754
147.437491,97.876284
145.837554,100.211726
145.737208,100.358184
145.636782,100.504756
145.536338,100.651354
145.435782,100.798112
145.335150,100.944981
145.234712,101.091564
145.134080,101.238430
145.033341,101.385449
144.932565,101.532521
144.831730,101.679677
144.730848,101.826900
144.629825,101.974329
144.528838,102.121703
144.427749,102.269223
142.799496,104.645204
142.696993,104.794769
142.594439,104.944409
142.491779,105.094201
142.388928,105.244273
142.286080,105.394338
142.183072,105.544636
142.079924,105.695137
141.976753,105.845671
141.873487,105.996343
141.769947,106.147414
141.666470,106.298393
141.562869,106.449552
141.459082,106.600981
141.355241,106.752488
139.676300,109.202031
139.570357,109.356596
139.464128,109.511577
139.357746,109.666781
139.251305,109.822070
139.144632,109.977697
139.037832,110.133511
138.930887,110.289533
138.823855,110.445683
138.716490,110.602319
138.609149,110.758919
138.501633,110.915774
138.393908,111.072933
138.285956,111.230424
138.178015,111.387897
136.426175,113.943592
136.315178,114.105518
136.203951,114.267781
136.092526,114.430333
135.980971,114.593072
135.869134,114.756224
135.757308,114.919359
135.645204,115.082900
135.532881,115.246759
135.420484,115.410727
128.843233,125.005543
128.726733,125.175489
128.610237,125.345429
128.493681,125.515458
128.377159,125.685436
128.260726,125.855283
128.144256,126.025186
128.027795,126.195075
127.911331,126.364968
126.050962,129.078798
125.934600,129.248542
125.818623,129.417724
125.702567,129.587022
125.586501,129.756334
125.470405,129.925690
125.354426,130.094875
125.238365,130.264179
125.122373,130.433382
125.006386,130.602579
124.890441,130.771715
124.774386,130.941010
124.658525,131.110022
124.542635,131.279077
124.426694,131.448208
122.573855,134.151040
122.458946,134.318664
122.342656,134.488302
122.227056,134.656933
122.111515,134.825479
121.995854,134.994200
121.881140,135.161538
121.765745,135.329871
121.650276,135.498311
121.534775,135.666799
121.419316,135.835224
121.303932,136.003541
121.187938,136.172747
121.072242,136.341518
120.956905,136.509766
119.113981,139.198129
118.998911,139.365988
118.883819,139.533877
118.768781,139.701689
118.653754,139.869484
118.538652,140.037390
118.423714,140.205054
118.308759,140.372746
118.193749,140.540516
118.078809,140.708184
117.963913,140.875788
117.848849,141.043638
117.734054,141.211095
117.619185,141.378659
117.504338,141.546166
115.678744,144.212230
115.565895,144.378078
115.452645,144.544752
115.340285,144.710391
115.228537,144.875407
115.116442,145.041251
115.004734,145.206844
114.893085,145.372713
114.781860,145.538317
114.670849,145.704007
114.560079,145.869750
114.449650,146.035430
114.339532,146.201100
114.229607,146.366972
114.120145,146.532645
112.418967,149.193727
112.316352,149.360873
112.214268,149.528082
112.112620,149.695547
112.011563,149.863017
111.911005,150.030684
111.810921,150.198660
111.711346,150.366904
111.612286,150.535453
111.513670,150.704422
111.415578,150.873702
111.317983,151.043318
111.220793,151.213442
111.124152,151.383793
111.027938,151.554584
109.545293,154.330748
109.455600,154.506881
109.366497,154.682725
109.277661,154.858876
109.189007,155.035498
109.100759,155.212113
109.012809,155.388931
108.925135,155.565961
108.837693,155.743291
108.750590,155.920671
108.663729,156.098292
108.577101,156.276143
108.490774,156.454081
108.404703,156.632171
108.318882,156.810365
106.986161,159.661939
106.905826,159.840098
106.825878,160.018297
106.746312,160.196600
106.667195,160.374861
106.588536,160.553107
106.510260,160.731515
106.432471,160.909897
106.355199,161.088188
106.278368,161.266613
106.201992,161.445146
106.126121,161.623722
106.050801,161.802234
105.975933,161.980969
105.901651,162.159612
104.793074,165.029001
104.729363,165.209016
104.666326,165.389193
104.604026,165.569466
104.542463,165.749749
104.481589,165.930313
104.421507,166.110763
104.362051,166.291731
104.303543,166.472154
104.245718,166.652972
104.188670,166.833814
104.132394,167.014835
104.076889,167.195954
104.022193,167.377191
103.968317,167.558413
103.215325,170.470595
103.175090,170.653339
103.135670,170.836026
103.097071,171.018796
103.059241,171.201721
103.022223,171.384768
102.986033,171.567693
102.950626,171.750883
102.916060,171.933872
102.882293,172.117053
102.849291,172.300424
102.817142,172.483704
102.785790,172.667001
102.755240,172.850482
102.725490,173.033964
102.360016,175.975312
102.344448,176.159845
102.330016,176.344702
102.316643,176.529994
102.304463,176.715554
102.293383,176.901526
102.283507,177.087853
102.274754,177.274422
102.267208,177.461270
102.260770,177.648703
102.255543,177.836130
102.251426,178.023829
102.248493,178.212024
102.246666,178.400253
102.246013,178.588698
102.384118,181.621530
102.401703,181.811463
102.420323,182.001310
102.439924,182.191052
102.460407,182.380660
102.481774,182.570224
102.503921,182.759396
102.526875,182.948300
102.550595,183.137008
102.575098,183.325468
102.600318,183.513481
102.626344,183.701505
102.653047,183.888867
102.680530,184.076075
102.708746,184.263049
103.260620,187.211340
103.301371,187.392796
103.342862,187.574020
103.385103,187.754897
103.428084,187.935535
103.471828,188.115876
103.516278,188.295839
103.561502,188.475551
103.607445,188.654929
103.654123,188.833900
103.701542,189.012631
103.749711,189.191013
103.798580,189.368998
103.848248,189.546815
103.898589,189.724136
104.804310,192.516630
104.867146,192.688252
104.930695,192.859530
104.994971,193.030403
105.059950,193.200909
105.125738,193.371226
105.192145,193.540957
105.259311,193.710369
105.327194,193.879452
105.395851,194.048248
105.465180,194.216603
105.535250,194.384590
105.606025,194.552217
105.677542,194.719476
105.749741,194.886323
107.002310,197.503782
107.087099,197.664886
107.172042,197.824567
107.257730,197.983877
107.344201,198.142965
107.431278,198.301422
107.519007,198.459417
107.607531,198.617125
107.696954,198.774805
107.786602,198.931191
107.877132,199.087519
107.968472,199.243578
108.059990,199.398370
108.153059,199.554145
108.245956,199.708075
109.831612,202.120053
109.936420,202.266767
110.041857,202.412981
110.148065,202.558820
110.255247,202.704028
110.363506,202.848853
110.473003,202.993125
110.583663,203.136931
110.695552,203.280061
110.808691,203.422759
110.923185,203.564909
111.038830,203.706481
111.155739,203.847399
111.273851,203.987809
111.393208,204.127567
113.447547,206.274029
113.583922,206.402214
113.721223,206.529702
113.859319,206.656489
113.998215,206.782486
114.137971,206.907859
114.278374,207.032330
114.419547,207.156114
114.561645,207.279262
114.704289,207.401544
114.847692,207.523066
114.991783,207.643862
115.136678,207.763953
115.282127,207.883219
115.428316,208.001745
117.849322,209.793039
118.005314,209.898350
118.161774,210.002825
118.318616,210.106452
118.476103,210.209369
118.634002,210.311464
118.792271,210.412676
118.951136,210.513189
119.110365,210.612823
119.269975,210.711628
119.430347,210.809805
119.590687,210.906904
119.751498,211.003324
119.912591,211.098979
120.073855,211.193952
122.663270,212.648037
122.825705,212.734948
122.988280,212.821378
123.151067,212.907341
123.313870,212.992733
123.476888,213.077638
123.639890,213.161934
123.803109,213.245721
123.966381,213.328914
124.129997,213.411640
124.293406,213.493620
124.457129,213.575096
124.621056,213.656011
124.785018,213.736260
124.949103,213.815888
127.596002,214.998959
127.762813,215.066796
127.929727,215.133868
128.096803,215.200150
128.264008,215.265660
128.431537,215.330427
128.599015,215.394338
128.766737,215.457474
128.934658,215.519852
129.102707,215.581411
129.270843,215.642173
129.439285,215.702181
129.607718,215.761360
129.776329,215.819739
129.945214,215.877388
132.664316,216.691044
132.835276,216.735105
133.006278,216.778368
133.177506,216.820844
133.348907,216.862553
133.520466,216.903457
133.691944,216.943534
133.863674,216.982828
134.035459,217.021328
134.207320,217.059004
134.379457,217.095935
134.551440,217.131993
134.723634,217.167292
134.896031,217.201792
135.068371,217.235479
137.837264,217.665095
138.010822,217.685077
138.184515,217.704280
138.358204,217.722649
138.531969,217.740232
138.705750,217.756983
138.879654,217.772952
139.053437,217.788077
139.227319,217.802416
139.401338,217.815934
139.575263,217.828651
139.749238,217.840539
139.923305,217.851639
140.097328,217.861903
140.271346,217.871373
143.056363,217.912064
143.230356,217.907663
143.404205,217.902467
143.578020,217.896434
143.751873,217.889602
143.925656,217.881932
144.099321,217.873468
144.273034,217.864162
144.447439,217.854014
144.621064,217.843065
144.794383,217.831335
144.967168,217.818801
145.141477,217.804982
145.315130,217.790108
145.488403,217.773931
148.291018,217.333261
148.466468,217.294856
148.641801,217.255207
148.817163,217.214399
148.992330,217.172390
149.167401,217.129267
149.343071,217.084765
149.517285,217.039510
149.691953,216.992935
149.866343,216.945326
150.040606,216.896565
150.214757,216.846740
150.388578,216.795837
150.562278,216.743887
150.735774,216.690841
153.473649,215.707632
153.641905,215.638245
153.809115,215.568225
153.976599,215.497077
154.143636,215.425054
154.310473,215.352102
154.477510,215.277997
154.643405,215.203379
154.808175,215.128215
154.973939,215.051585
155.138759,214.974332
155.302854,214.896404
155.465851,214.817952
155.629148,214.738347
155.792014,214.657902
158.345479,213.281145
158.503239,213.191576
158.660802,213.101762
158.818149,213.011728
158.975527,212.921335
159.132756,212.830700
159.289826,212.739830
159.446954,212.648614
159.603779,212.557260
159.760555,212.465636
159.917383,212.373684
160.073891,212.281632
160.230347,212.189327
160.386741,212.096786
160.543100,212.003994
163.032428,210.494898
163.187361,210.399249
163.342109,210.303537
163.496945,210.207601
163.651704,210.111544
163.806224,210.015474
163.960833,209.919188
164.115352,209.822804
164.269725,209.726358
164.424215,209.629693
164.578445,209.533043
164.732672,209.436257
164.886928,209.339312
165.041003,209.242349
165.194979,209.145336
167.637083,207.588972
167.788031,207.491213
167.938792,207.393330
168.089284,207.295354
168.239517,207.197278
168.389566,207.099029
168.539278,207.000709
168.688760,206.902225
168.837982,206.803596
168.986946,206.704798
169.135561,206.605892
169.283963,206.506764
169.432093,206.407454
169.579854,206.308004
169.727364,206.208336
172.042620,204.581242
172.184189,204.477188
172.325312,204.372851
172.466041,204.268172
172.606413,204.163124
172.746303,204.057776
172.885810,203.952056
173.024892,203.845971
173.163457,203.739593
173.302244,203.632331
173.440025,203.525128
173.576591,203.418134
173.713236,203.310343
173.849614,203.201996
173.985366,203.093379
176.086422,201.298059
176.212412,201.182545
176.338743,201.065731
176.464061,200.948798
176.588725,200.831460
176.712820,200.713577
176.836174,200.595353
176.958960,200.476565
177.081099,200.357109
177.202703,200.236909
177.323717,200.115991
177.444129,199.994406
177.564090,199.871984
177.683484,199.748884
177.802403,199.625003
179.641849,197.555571
179.753267,197.421535
179.864299,197.287039
179.974922,197.152148
180.085207,197.016782
180.195211,196.880907
180.304761,196.744739
180.414025,196.608106
180.522971,196.471052
180.631520,196.333710
180.739703,196.196095
180.847703,196.057989
180.955018,195.920065
181.062054,195.781803
181.168725,195.643332
182.816253,193.404306
182.914724,193.263357
183.012547,193.122389
183.110452,192.980314
183.207431,192.838589
183.304096,192.696293
183.400137,192.553881
183.495674,192.411142
183.590586,192.268257
183.684913,192.125137
183.778719,191.981685
183.871833,191.838130
183.964345,191.694336
184.056272,191.550246
184.147555,191.405951
185.530923,189.037892
185.613082,188.885961
185.694961,188.733293
185.776424,188.580185
185.857053,188.427436
185.937334,188.274187
186.017178,188.120607
186.096687,187.966548
186.175655,187.812418
186.254160,187.658110
186.332555,187.502937
186.410465,187.347680
186.487747,187.192636
186.565089,187.036467
186.641782,186.880603
187.827054,184.353668
187.898593,184.194542
187.970248,184.034454
188.041499,183.874595
188.112541,183.714531
188.183441,183.554140
188.253564,183.394864
188.324378,183.233401
188.394179,183.073629
188.464175,182.912819
188.533970,182.751877
188.603650,182.590629
188.673086,182.429379
188.742358,182.267964
188.811492,182.106322
189.898437,179.500803
189.965428,179.336670
190.032304,179.172447
190.099122,179.008014
190.165817,178.843526
190.232454,178.678842
190.299023,178.513988
190.365514,178.348999
190.431916,178.183906
190.498283,178.018590
190.564583,177.853128
190.630828,177.687504
190.696989,177.521792
190.763121,177.355868
190.829204,177.189780
191.881872,174.510354
191.947477,174.341512
192.013076,174.172493
192.078671,174.003302
192.144220,173.834043
192.209792,173.664547
192.275314,173.495005
192.340819,173.325338
192.406298,173.155572
192.471750,172.985710
192.537180,172.815749
192.602586,172.645692
192.667998,172.475466
192.733346,172.305261
192.798679,172.134945
193.839473,169.404461
193.904237,169.233614
193.968894,169.062955
194.033540,168.892231
194.098154,168.721500
194.162718,168.550814
194.227256,168.380107
194.291784,168.209344
194.356242,168.038682
194.420657,167.868055
194.485069,167.697355
194.549445,167.526675
194.613766,167.356064
194.678057,167.185462
194.742353,167.014772
195.766683,164.287560
195.830801,164.116516
195.894414,163.946768
195.957517,163.778284
196.021410,163.607596
196.084804,163.438092
196.147887,163.269273
196.211208,163.099621
196.274202,162.930645
196.336736,162.762651
196.399917,162.592606
196.462584,162.423600
196.524976,162.254954
196.587115,162.086601
196.649334,161.917617
197.628110,159.205327
197.688272,159.035548
197.748385,158.865585
197.808384,158.695638
197.868269,158.525709
197.928105,158.355624
197.987808,158.185626
198.047439,158.015551
198.106971,157.845480
198.166452,157.675287
198.225787,157.505246
198.285087,157.335049
198.344283,157.164897
198.403418,156.994676
198.462478,156.824430
199.398000,154.099312
199.455968,153.928909
199.513844,153.758620
199.571710,153.588209
199.629522,153.417804
199.687286,153.247396
199.744964,153.077096
199.802648,152.906641
199.860241,152.736320
201.570828,147.628056
201.627357,147.457964
201.683859,147.287891
201.740331,147.117849
201.796791,146.947782
201.853233,146.777710
201.909643,146.607678
202.809146,143.889656
202.865480,143.719067
202.921555,143.549224
202.977241,143.380525
203.033240,143.210843
203.089226,143.041164
203.145183,142.871541
203.201109,142.701979
203.257025,142.532417
203.312942,142.362822
203.368818,142.193320
203.424718,142.023714
203.480556,141.854269
203.536387,141.684817
203.592218,141.515337
204.483436,138.806741
204.539011,138.637662
204.594547,138.468685
204.650127,138.299558
204.705659,138.130558
204.761177,137.961585
204.816683,137.792635
204.872214,137.623590
204.927693,137.454689
204.983176,137.285763
205.038638,137.116883
205.094279,136.947447
205.149904,136.778046
205.205385,136.609067
205.260768,136.440376
206.145515,133.743971
206.200744,133.575567
206.255962,133.407192
206.311179,133.238808
206.366361,133.070525
206.421572,132.902145
206.476734,132.733906
206.531917,132.565598
206.587072,132.397366
206.642208,132.229187
206.697330,132.061040
206.752443,131.892917
206.807567,131.724753
206.862673,131.556638
206.917754,131.388592
207.797954,128.702471
207.852899,128.534754
207.907806,128.367150
207.962712,128.199543
208.017624,128.031916
208.072515,127.864350
208.127395,127.696812
208.182295,127.529211
208.237145,127.361758
208.291996,127.194298
208.346862,127.026791
208.401707,126.859344
208.456512,126.692017
208.511338,126.524620
208.566139,126.357299
209.441909,123.682991
209.496568,123.516062
209.551211,123.349178
209.605877,123.182223
209.660497,123.015408
209.715126,122.848562
209.769757,122.681710
209.824359,122.514945
209.878933,122.348261
209.933546,122.181459
209.988129,122.014745
210.042690,121.848100
210.097305,121.681285
210.151811,121.514805
210.206349,121.348222
211.077116,118.689409
211.131226,118.524053
211.185255,118.358836
211.239205,118.193694
211.293029,118.028772
211.346796,117.863803
211.400416,117.699060
211.453915,117.534406
211.507317,117.369768
211.560560,117.205277
211.613656,117.040898
211.666614,116.876543
211.719409,116.712287
211.771995,116.548221
211.824449,116.384101
212.631925,113.768334
212.680326,113.604184
212.727757,113.442255
212.775485,113.278176
212.822197,113.116443
212.868891,112.953567
212.915220,112.790740
212.961199,112.627844
213.006761,112.465126
213.051945,112.302374
213.096741,112.139634
213.141137,111.976877
213.185096,111.814245
213.228650,111.651555
213.271755,111.488972
213.896376,108.889012
213.930902,108.726711
213.964883,108.564296
213.998259,108.401962
214.031043,108.239662
214.063238,108.077293
214.094740,107.915392
214.125778,107.752696
214.156111,107.590451
214.185892,107.427756
214.214881,107.265927
214.243301,107.103650
214.271056,106.941472
214.298154,106.779239
214.324569,106.617118
214.649684,104.025547
214.663409,103.863017
214.676291,103.700345
214.688368,103.537434
214.699628,103.374294
214.710110,103.210834
214.719796,103.047262
214.728730,102.883404
214.736905,102.719317
214.744350,102.555098
214.751069,102.390646
214.757093,102.225978
214.762418,102.061172
214.767077,101.896206
214.771071,101.731006
214.756673,99.071213
214.751519,98.904155
214.745929,98.737068
214.739919,98.569873
214.733492,98.402586
214.726667,98.235252
214.719445,98.067897
214.711841,97.900415
214.703861,97.732952
214.695516,97.565379
214.686812,97.397798
214.677763,97.230176
214.668369,97.062499
214.658645,96.894757
214.648595,96.726998
214.449522,94.039194
214.435014,93.871053
214.420298,93.702949
214.405373,93.534750
214.390255,93.366631
214.374937,93.198418
214.359432,93.030243
214.343743,92.862055
214.327875,92.693893
214.311825,92.525635
214.295611,92.357484
214.279234,92.189347
214.262684,92.021131
214.245976,91.852914
214.229105,91.684722
213.940938,88.985221
213.922187,88.815896
213.903397,88.646492
213.884594,88.477100
213.865754,88.307486
213.846913,88.137824
213.828079,87.968181
213.809256,87.798429
213.790438,87.628506
213.771660,87.458582
213.752920,87.288623
213.734219,87.118482
213.715573,86.948301
213.696989,86.777976
213.678481,86.607643
213.399626,83.869209
213.383745,83.697215
213.368100,83.525147
213.352705,83.352972
213.337563,83.180718
213.322688,83.008340
213.308082,82.835841
213.293762,82.663218
213.279740,82.490593
213.266017,82.317790
213.252601,82.144860
213.239514,81.971892
213.226755,81.798835
213.214333,81.625579
213.202262,81.452303
213.064341,78.665776
213.059659,78.490837
213.055491,78.315704
213.051858,78.140510
213.048762,77.965287
213.046218,77.789953
213.044229,77.614518
213.042812,77.439028
213.041969,77.263441
213.041717,77.087737
213.042059,76.912048
213.043012,76.736229
213.044576,76.560330
213.046772,76.384334
213.049599,76.208288
213.189142,73.384964
213.204245,73.208272
213.220142,73.031591
213.236862,72.854916
213.254414,72.677978
213.272778,72.501415
213.291974,72.324720
213.312042,72.147943
213.332921,71.971379
213.354686,71.794745
213.377294,71.618183
213.400802,71.441587
213.425169,71.265074
213.450445,71.088597
213.476596,70.912221
214.020702,68.101940
214.062640,67.927381
214.105505,67.752975
214.149326,67.578738
214.194065,67.404707
214.239760,67.230870
214.286403,67.057139
214.333998,66.883636
214.382502,66.710401
214.431997,66.537270
214.482398,66.364435
214.534016,66.190964
214.586095,66.019296
214.639365,65.847096
214.693544,65.675208
215.689705,62.961688
215.760039,62.794715
215.831281,62.628139
215.903464,62.461963
215.976596,62.296099
216.050676,62.130628
216.125681,61.965532
216.201652,61.800794
216.278530,61.636479
216.356362,61.472559
216.435111,61.309046
216.514831,61.145902
216.595456,60.983197
216.677008,60.820955
216.759515,60.659060
218.204728,58.132515
218.302785,57.978885
218.401720,57.825796
218.501598,57.673204
218.602319,57.521212
218.703945,57.369776
218.806521,57.218786
218.909903,57.068506
219.014118,56.919278
219.119277,56.770823
219.225169,56.623696
219.331897,56.477567
219.439436,56.332663
219.547749,56.188835
219.656773,56.046327
221.496806,53.914328
221.617357,53.789792
221.738558,53.666239
221.860382,53.543582
221.982761,53.421975
222.105842,53.301164
222.229410,53.181442
222.353616,53.062559
222.478490,52.944564
222.603920,52.827470
222.729869,52.711383
222.856479,52.596079
222.983636,52.481736
223.111345,52.368261
223.239670,52.255664
225.368029,50.569357
225.505793,50.470372
225.644073,50.371974
225.783570,50.273634
225.922924,50.176221
226.062892,50.079129
226.203129,49.982541
226.343683,49.886407
226.484888,49.790481
226.626085,49.695217
226.767919,49.600175
226.910140,49.505541
227.052604,49.411409
227.195742,49.317514
227.338996,49.224226
229.685043,47.798533
229.835163,47.714091
229.985952,47.630112
230.136869,47.546919
230.288275,47.464312
230.440210,47.382289
230.592530,47.300931
230.745194,47.220278
230.898354,47.140251
231.052008,47.060872
231.206075,46.982176
231.360511,46.904216
231.515449,46.826907
231.670803,46.750336
231.826543,46.674486
234.377227,45.565835
234.539967,45.503935
234.702765,45.443185
234.865747,45.383503
235.028888,45.324888
235.192122,45.267313
235.355370,45.210797
235.518795,45.155238
235.682682,45.100535
235.845755,45.047068
236.009179,44.994441
236.172854,44.942649
236.336337,44.891826
236.499890,44.841848
236.663516,44.792708
239.279545,44.106233
239.442802,44.068680
239.605962,44.031681
239.769273,43.995156
239.932343,43.959190
240.095494,43.923690
240.258701,43.888660
240.421787,43.854118
240.584746,43.820065
240.747759,43.786443
240.910824,43.753253
241.073854,43.720495
241.236608,43.688216
241.399566,43.656302
241.562321,43.624834
244.158935,43.169983
244.320561,43.144178
244.482180,43.118624
244.643670,43.093322
244.805029,43.068271
244.966390,43.043435
245.127614,43.018835
245.288675,42.994456
245.449827,42.970263
245.610683,42.946294
245.771500,42.922513
245.932230,42.898909
246.092944,42.875472
246.253442,42.852213
246.413806,42.829123
248.965862,42.474427
249.124454,42.452772
249.282828,42.431150
249.441059,42.409532
249.599253,42.387905
249.757264,42.366273
249.915091,42.344636
250.072952,42.322949
250.230537,42.301254
250.388049,42.279506
250.545422,42.257717
250.702679,42.235866
250.859703,42.213971
251.016774,42.191975
251.173541,42.169930
253.663563,41.800312
253.817914,41.775789
253.972062,41.751068
254.126143,41.726110
254.280030,41.700937
254.433707,41.675535
254.587263,41.649893
254.740684,41.623994
254.893816,41.597868
255.046966,41.571445
255.199795,41.544786
255.352515,41.517838
255.505187,41.490591
255.657410,41.463101
255.809517,41.435310
258.218402,40.944955
258.367261,40.911121
258.515847,40.876892
258.664261,40.842228
258.812392,40.807158
258.960332,40.771645
259.108005,40.735709
259.255435,40.699328
259.402714,40.662481
259.549712,40.625186
259.696424,40.587445
259.843003,40.549205
259.989169,40.510539
260.135154,40.471372
260.280919,40.431716
262.574886,39.726931
262.715515,39.678270
262.855901,39.629005
262.996000,39.579135
263.135865,39.528643
263.275256,39.477599
263.414311,39.425959
263.553071,39.373687
263.691402,39.320841
263.829395,39.267368
263.967043,39.213282
264.104322,39.158565
264.241171,39.103264
264.377749,39.047274
264.513817,38.990729
266.634898,37.998245
266.763666,37.930676
266.892047,37.862440
267.019885,37.793579
267.147243,37.724101
267.274216,37.653915
267.401097,37.582897
267.526650,37.511698
267.652618,37.439379
267.777170,37.366942
267.902063,37.293417
268.026110,37.219453
268.149300,37.145106
268.272910,37.069563
268.394976,36.994061
270.288888,35.694995
270.403090,35.607320
270.516769,35.518562
270.630018,35.428788
270.742800,35.337876
270.855064,35.246012
270.966758,35.153100
271.078624,35.058660
271.188654,34.964252
271.299409,34.867840
271.408906,34.770999
271.517934,34.673182
271.626238,34.574502
271.734008,34.474915
271.840512,34.374992
273.487159,32.670060
273.586864,32.558720
273.686219,32.446927
273.785318,32.334618
273.884067,32.221894
273.982513,32.108744
274.080708,31.995101
274.178524,31.881154
274.276047,31.766801
274.373318,31.652028
274.470363,31.536803
274.567055,31.421313
274.663488,31.305442
274.759710,31.189167
274.855624,31.072602
276.358895,29.168117
276.451085,29.047030
276.543144,28.925658
276.634962,28.804172
276.726660,28.682406
276.818246,28.560374
276.909619,28.438209
277.000802,28.315905
277.091929,28.193279
277.182857,28.070551
277.273649,27.947632
277.364328,27.824520
277.454909,27.701189
277.545362,27.577707
277.635703,27.454051
279.071022,25.456043
279.160435,25.330117
279.249797,25.204158
