LanePointX,LanePointY
159.148411,66.140041
159.084357,66.243683
158.024916,67.927105
157.956280,68.034492
157.888073,68.141034
157.819305,68.248291
157.750296,68.355758
157.680766,68.463881
157.611013,68.572190
157.541314,68.680266
157.471406,68.788515
157.401269,68.896975
157.331233,69.005135
157.260689,69.113942
157.189844,69.223075
157.118760,69.332446
157.047426,69.442067
155.875433,71.227143
155.800275,71.340744
155.724903,71.454577
155.649251,71.568746
155.573406,71.683120
155.497336,71.797748
155.421030,71.912649
155.344483,72.027833
155.267736,72.143237
155.190718,72.258972
155.113498,72.374932
155.036046,72.491169
154.958346,72.607703
154.880436,72.724481
154.802309,72.841513
153.519996,74.753747
153.437835,74.875793
153.355382,74.998223
153.272713,75.120926
153.189808,75.243932
153.106561,75.367400
153.023214,75.490969
152.939543,75.614974
152.855640,75.739280
152.771482,75.863921
152.687091,75.988864
152.602372,76.114253
152.517473,76.239865
152.432288,76.365864
152.346834,76.492219
150.944298,78.561264
150.854364,78.693671
150.764217,78.826362
150.673768,78.959472
150.583120,79.092848
150.492177,79.226633
150.401052,79.360658
150.309654,79.495060
150.218064,79.629722
150.126184,79.764784
150.034090,79.900138
149.941834,80.035706
149.849327,80.171620
149.756561,80.307894
149.663613,80.444411
148.150189,82.664603
148.054132,82.805372
147.957923,82.946348
147.861573,83.087517
147.765124,83.228816
147.668390,83.370518
147.571648,83.512219
147.474807,83.654050
147.377713,83.796240
147.280520,83.938560
147.183247,84.080986
147.085861,84.223564
141.933270,91.755309
141.833747,91.900635
141.734184,92.046017
141.634162,92.192065
141.534981,92.336884
141.435456,92.482199
141.335869,92.627603
141.236209,92.773110
141.136568,92.918586
141.036329,93.064933
140.937221,93.209625
140.837573,93.355103
139.238105,95.689860
139.137783,95.836283
139.037381,95.982821
138.936959,96.129385
138.836426,96.276112
138.735815,96.422949
138.635398,96.569502
138.534786,96.716337
138.434067,96.863327
138.333311,97.010370
138.232496,97.157498
138.131632,97.304694
138.030627,97.452096
137.929658,97.599444
137.828587,97.746939
136.200563,100.122585
136.098072,100.272133
135.995529,100.421756
135.892881,100.571532
135.790040,100.721588
135.687203,100.871637
135.584205,101.021920
135.481068,101.172406
135.377907,101.322926
135.274650,101.473584
135.171120,101.624641
135.067651,101.775607
134.964059,101.926752
134.860281,102.078168
134.756449,102.229664
133.077622,104.679041
132.971685,104.833597
132.865461,104.988570
132.759085,105.143766
132.652649,105.299047
132.545982,105.454666
132.439186,105.610472
132.332247,105.766488
132.225220,105.922630
132.117859,106.079259
132.010523,106.235852
131.903012,106.392700
131.795291,106.549853
131.687343,106.707338
131.579407,106.864805
129.827623,109.420417
129.716630,109.582339
129.605405,109.744597
129.493982,109.907145
129.382431,110.069880
129.270596,110.233028
129.158773,110.396159
129.046671,110.559697
128.934351,110.723552
128.821957,110.887516
128.709431,111.051671
128.596634,111.216222
128.483749,111.380900
128.370731,111.545774
128.257492,111.710969
126.428601,114.378961
126.313386,114.547036
126.198097,114.715218
126.082655,114.883624
125.967165,115.052099
125.851515,115.220809
125.735877,115.389499
125.620108,115.558382
125.504325,115.727284
125.388480,115.896277
125.272407,116.065603
125.156455,116.234752
125.040435,116.403998
124.924115,116.573685
124.808096,116.742931
122.943545,119.462889
122.827001,119.632899
122.711155,119.801892
122.593620,119.973348
122.477119,120.143295
122.361230,120.312350
122.244781,120.482223
122.128281,120.652168
122.011786,120.822107
121.895230,120.992135
121.778709,121.162112
121.662277,121.331959
121.545807,121.501861
121.429346,121.671749
121.312883,121.841641
119.452521,124.555461
119.336159,124.725205
119.220183,124.894387
119.104127,125.063684
118.988061,125.232996
118.871965,125.402351
118.755986,125.571535
118.639926,125.740840
118.523935,125.910042
118.407948,126.079239
118.292003,126.248374
118.175948,126.417669
118.060088,126.586681
117.944198,126.755735
117.828256,126.924865
115.975421,129.627692
115.860512,129.795317
108.811020,140.085064
108.693776,140.257986
108.576855,140.430732
108.459345,140.604692
108.341926,140.778868
108.224339,140.953683
108.106887,141.128699
107.989433,141.304158
107.871922,141.480154
107.754548,141.656435
107.637193,141.833188
107.519820,142.010511
107.402633,142.188105
105.546943,145.097962
105.432894,145.284355
105.319146,145.471323
105.205680,145.658942
105.092590,145.847074
104.979854,146.035794
104.867674,146.224830
104.756087,146.414137
104.645253,146.603476
104.535047,146.793052
104.425673,146.982530
104.317032,147.172054
104.209114,147.361643
104.102001,147.551116
103.995638,147.740563
102.384355,150.764102
102.288382,150.952872
102.193213,151.140973
102.098454,151.329146
102.004052,151.517483
101.910201,151.705565
101.816821,151.893540
101.723846,152.081506
101.631261,152.269483
101.539142,152.457288
101.447416,152.645057
101.356037,152.832855
101.265106,153.020465
101.174538,153.208033
101.084186,153.395811
99.660307,156.447618
99.572892,156.641960
99.485677,156.836874
99.398719,157.032286
99.312032,157.228183
99.225691,157.424446
99.139554,157.621420
99.053798,157.818751
98.968399,158.016515
98.883335,158.214814
98.798564,158.413768
98.714204,158.613159
98.630251,158.813014
98.546654,159.013510
98.463509,159.214439
97.201630,162.505118
97.127873,162.715554
97.054737,162.926734
96.982344,163.138426
96.910655,163.350687
96.839663,163.563676
96.769452,163.777086
96.699874,163.991504
96.631270,164.205829
96.563377,164.421014
96.496269,164.636777
96.429986,164.853143
96.364492,165.070174
96.299877,165.287734
96.236121,165.505821
95.338937,169.069701
95.290956,169.296716
95.243975,169.524105
95.198027,169.751868
95.153039,169.980255
95.109089,170.209055
95.066180,170.438120
95.024288,170.667762
94.983466,170.897559
94.943689,171.127829
94.904909,171.358733
94.867247,171.589741
94.830631,171.821153
94.795087,172.053005
94.760605,172.285228
94.360279,176.040227
94.345287,176.275722
94.331729,176.510232
94.319512,176.744239
94.308736,176.976993
94.299297,177.209090
94.291262,177.440011
94.284542,177.670054
94.279186,177.898873
94.275098,178.127281
94.272335,178.354201
94.270811,178.580401
94.270560,178.805820
94.271516,179.030313
94.273708,179.253792
94.462350,182.737587
94.483220,182.950598
94.505114,183.162975
94.528009,183.374945
94.551870,183.586916
94.576710,183.799030
94.602466,184.011197
94.629160,184.223489
94.656795,184.436210
94.685372,184.649186
94.714857,184.862376
94.745333,185.076155
94.776688,185.289923
94.809015,185.504100
94.842303,185.718752
95.507898,189.184990
95.558021,189.402902
95.609204,189.621096
95.661412,189.839266
95.714689,190.057688
95.769015,190.276125
95.824377,190.494626
95.880810,190.713175
95.938302,190.931822
95.996822,191.150307
96.056438,191.368982
96.117108,191.587546
96.178830,191.806089
96.241674,192.024723
96.305543,192.243195
97.476157,195.725706
97.558700,195.941959
97.642376,196.158075
97.727125,196.373817
97.813000,196.589376
97.900060,196.804821
97.988138,197.019790
98.077337,197.234466
98.167690,197.448975
98.259185,197.663218
98.351777,197.877136
98.445471,198.090671
98.540309,198.303970
98.636250,198.516872
98.733309,198.729458
100.438336,202.076991
100.555002,202.283512
100.672075,202.488302
100.790256,202.692570
100.909711,202.896631
101.030081,203.099827
101.151546,203.302498
101.274184,203.504734
101.398259,203.706990
101.522717,203.907510
101.648587,204.107999
101.775649,204.308056
101.903144,204.506525
102.032865,204.706156
102.162526,204.903447
104.390928,207.985115
104.539050,208.171713
104.688218,208.357604
104.838491,208.542834
104.989065,208.726264
105.140302,208.908402
105.291632,209.088483
105.443341,209.266946
105.594892,209.443117
105.746778,209.617680
105.898608,209.790150
106.050599,209.960884
106.202431,210.129495
106.354512,210.296542
106.506468,210.461585
108.952902,212.892047
109.107373,213.032486
109.262068,213.171685
109.417154,213.309847
109.572387,213.446723
109.728137,213.582690
109.883927,213.717301
110.040182,213.850975
110.196846,213.983628
110.353772,214.115187
110.510982,214.245636
110.668653,214.375173
110.826710,214.503699
110.985123,214.631238
111.143901,214.757764
113.744288,216.659530
113.910872,216.771162
114.077849,216.881892
114.245280,216.991794
114.413319,217.100943
114.581861,217.209301
114.750742,217.316735
114.920337,217.423519
115.090286,217.529395
115.260737,217.634489
115.431985,217.738954
115.603306,217.842378
115.775562,217.945365
115.948538,218.047812
116.122337,218.149921
118.986510,219.753066
119.170091,219.850880
119.354334,219.948399
119.539177,220.045565
119.724542,220.142329
119.910511,220.238710
120.096967,220.334639
120.284032,220.430155
120.471663,220.525229
120.660051,220.619933
120.848710,220.714013
121.038093,220.807674
121.228223,220.900918
121.418758,220.993552
121.609947,221.085691
124.754090,222.477163
124.955991,222.558242
125.158541,222.638568
125.361648,222.718057
125.565432,222.796774
125.769972,222.874701
125.974969,222.951745
139.874227,225.801946
140.105026,225.811091
140.335913,225.818998
140.567111,225.825691
140.798265,225.831137
141.029593,225.835358
144.740224,225.732845
144.972342,225.715703
145.204366,225.697300
145.436270,225.677624
145.668312,225.656664
145.900178,225.634433
146.131967,225.610933
146.363728,225.586143
146.596483,225.559960
146.828099,225.532604
147.059365,225.504004
147.289815,225.474211
147.520885,225.442941
147.749983,225.410573
147.976583,225.377151
151.410925,224.699820
151.614190,224.649572
151.816084,224.598499
152.017219,224.546496
152.217006,224.493692
152.415982,224.439993
152.614613,224.385246
152.810974,224.330025
153.006927,224.273797
153.202019,224.216727
153.396134,224.158825
153.589644,224.100024
153.782034,224.040453
153.973873,223.979979
154.164810,223.918684
157.129954,222.823209
157.310327,222.747583
157.489379,222.671440
157.668722,222.594134
157.847420,222.516033
158.025926,222.436974
158.204513,222.356799
158.381923,222.276107
158.558030,222.194939
158.735266,222.112210
158.911418,222.028908
159.086881,221.944889
159.261124,221.860388
159.435790,221.774644
159.609972,221.688065
162.346366,220.208836
162.514641,220.113184
162.682438,220.017428
162.849820,219.921549
163.016966,219.825448
163.183766,219.729201
163.350135,219.632862
163.516380,219.536267
163.682053,219.439679
163.847495,219.342912
164.012750,219.245945
164.177497,219.148976
164.341958,219.051882
164.506191,218.954638
164.670166,218.857265
167.258759,217.287403
167.418684,217.188646
167.578276,217.089912
167.737861,216.991010
167.897233,216.892066
168.056267,216.793168
168.215263,216.694129
168.374080,216.595044
168.532625,216.495973
168.691204,216.396730
168.849403,216.297577
169.007518,216.198334
169.165555,216.098998
169.323328,215.999692
169.481175,215.900225
172.027366,214.276678
172.187847,214.172652
172.348573,214.068196
172.509322,213.963432
172.670238,213.858262
172.831267,213.752697
172.992375,213.646755
173.153546,213.540424
173.314877,213.433634
173.476238,213.326449
173.637661,213.218841
173.799160,213.110778
173.960803,213.002208
174.122350,212.893270
174.284061,212.783784
176.871268,210.959656
177.032513,210.840658
177.193675,210.721003
177.354682,210.600722
177.515703,210.479679
177.676466,210.358053
177.837207,210.235658
177.997752,210.112602
178.158119,209.988862
178.319032,209.863850
178.479198,209.738560
178.638238,209.613272
178.797780,209.486702
178.957299,209.359232
179.116493,209.231093
181.625166,207.070607
181.778317,206.928909
181.932253,206.785228
182.085206,206.641137
182.237724,206.496159
182.389791,206.350243
182.541305,206.203515
182.692361,206.055822
182.842360,205.907593
182.991523,205.758644
183.139434,205.609390
183.286243,205.459725
183.431863,205.309744
183.576353,205.159439
183.719599,205.008941
185.867702,202.579390
185.994152,202.426668
186.119736,202.273973
186.244561,202.121216
186.368600,201.968446
186.492042,201.815470
186.614593,201.662666
186.736560,201.509692
186.857811,201.356725
186.978370,201.203771
187.098518,201.050524
187.218461,200.896733
187.337811,200.742923
187.456968,200.588578
187.575966,200.433662
189.446405,197.881032
189.560278,197.717189
189.673687,197.552876
189.787389,197.386958
189.900303,197.220993
190.013046,197.054044
190.125343,196.886501
190.237245,196.718254
190.348695,196.549375
190.459646,196.379898
190.570260,196.209566
190.680244,196.038788
190.789789,195.867263
190.898824,195.695060
191.007362,195.522145
192.623259,192.739077
192.716677,192.565491
192.809455,192.391703
192.901543,192.217860
192.992388,192.045032
193.082634,191.872059
197.453198,182.160815
197.522020,181.991399
197.590660,181.822068
197.659201,181.652633
197.727618,181.483159
197.795918,181.313640
197.864076,181.144143
197.932162,180.974505
198.000131,180.804842
198.068011,180.635097
198.135759,180.465379
198.203444,180.295526
198.271037,180.125615
199.343400,177.395766
199.409998,177.224354
199.476562,177.052836
199.543102,176.881194
199.609569,176.709552
199.676042,176.537718
199.742439,176.365902
199.808800,176.194007
199.875111,176.022073
199.941379,175.850086
200.007601,175.678058
200.073783,175.505974
200.139950,175.333777
200.206036,175.161641
200.272087,174.989446
201.322260,172.234284
201.387497,172.062187
201.452612,171.890315
201.517708,171.718401
201.582758,171.546514
201.647749,171.374696
201.712702,171.202888
201.777637,171.031047
201.842490,170.859337
201.907291,170.687684
201.972079,170.515986
202.036823,170.344327
202.101502,170.172767
202.166142,170.001234
202.230779,169.829639
203.261131,167.086353
203.326183,166.912808
203.390898,166.740104
203.455215,166.568359
203.520516,166.393885
203.585433,166.220278
203.650212,166.046885
203.715361,165.872291
203.780353,165.697899
203.844997,165.524177
203.910362,165.348187
203.975230,165.173172
204.039805,164.998554
204.104112,164.824257
204.168464,164.649409
205.175329,161.858530
205.236891,161.684764
205.298364,161.510923
205.359694,161.337177
207.441807,155.289719
207.499899,155.117780
207.557953,154.945825
207.615947,154.773919
207.673854,154.602143
207.731734,154.430328
207.789570,154.258525
208.708216,151.515684
208.765281,151.344545
208.822308,151.173442
208.879292,151.002397
208.936238,150.831392
208.993182,150.660320
209.050050,150.489407
209.106888,150.318517
209.163712,150.147602
209.220492,149.976754
209.277238,149.805946
209.333948,149.635184
209.390640,149.464417
209.447310,149.293659
209.503940,149.122961
210.406329,146.396208
210.462810,146.225175
210.519026,146.054903
210.574850,145.885787
210.630983,145.715697
210.687102,145.545618
210.743187,145.375606
210.799238,145.205664
210.855276,145.035731
210.911312,144.865774
210.967304,144.695920
211.023318,144.525968
211.079266,144.356188
211.135205,144.186407
211.191142,144.016608
212.083735,141.303828
212.139380,141.134538
212.194983,140.965356
212.250629,140.796028
212.306226,140.626832
212.361807,140.457668
212.417374,140.288531
212.472965,140.119304
212.528502,139.950225
212.584042,139.781125
212.639560,139.612077
212.695255,139.442475
212.750933,139.272913
212.806466,139.103776
212.861899,138.934933
213.747303,136.236524
213.802565,136.068019
213.857815,135.899545
213.913064,135.731065
213.968277,135.562688
214.023518,135.394217
214.078709,135.225888
214.133921,135.057493
214.189103,134.889176
214.244266,134.720914
214.299416,134.552686
214.354554,134.384483
214.409703,134.216243
214.464834,134.048053
214.519939,133.879933
215.400453,131.192852
215.455414,131.025087
215.510337,130.857436
215.565258,130.689782
215.620185,130.522110
215.675090,130.354500
215.729984,130.186920
215.784898,130.019277
215.839761,129.851783
215.894626,129.684283
215.949504,129.516737
216.004362,129.349252
216.059178,129.181889
216.114017,129.014456
216.168829,128.847100
217.044749,126.172331
217.099416,126.005379
217.154067,125.838472
217.208740,125.671495
217.263367,125.504659
217.318003,125.337792
217.372640,125.170919
217.427248,125.004135
217.481829,124.837432
217.536448,124.670610
217.591038,124.503878
220.788636,114.337959
220.838574,114.155575
220.888150,113.972822
220.937358,113.789704
220.986193,113.606171
221.034643,113.422252
221.747911,110.423092
221.787965,110.232224
221.827467,110.040702
221.866316,109.848921
221.904551,109.656660
221.942144,109.463961
221.978998,109.271299
222.015349,109.077333
222.050940,108.883380
222.085920,108.688533
222.120028,108.494200
222.153498,108.298972
222.186235,108.103339
222.218224,107.907282
222.249453,107.710835
222.634601,104.516566
222.650572,104.316038
222.665470,104.116313
222.679360,103.916968
222.692225,103.718364
222.704131,103.520072
222.715055,103.322655
222.725063,103.125584
222.734151,102.929219
222.742364,102.733363
222.749709,102.538166
222.756232,102.343352
222.761933,102.149268
222.766856,101.955605
222.771009,101.762516
222.749712,98.737551
222.743767,98.552056
222.737368,98.367067
222.730527,98.182322
222.723254,97.997986
222.715565,97.813946
222.707472,97.630367
222.698980,97.446979
222.690109,97.264073
222.680860,97.081360
222.671251,96.899077
222.661290,96.717047
222.650984,96.535375
222.640343,96.353916
222.629378,96.172835
222.416281,93.310662
222.400962,93.133720
222.385451,92.957070
222.369737,92.780492
222.353844,92.604237
222.337759,92.428047
222.321500,92.252126
222.305066,92.076347
222.288467,91.900811
222.271693,91.725324
222.254771,91.550155
222.237693,91.375142
222.220456,91.200243
222.203070,91.025477
222.185553,90.851097
221.892356,88.104908
221.873667,87.936141
221.854993,87.767790
221.836344,87.599787
221.817711,87.432059
221.799115,87.264621
221.780579,87.097695
221.762090,86.930996
221.743658,86.764625
221.725301,86.598587
221.707033,86.433008
221.688839,86.267586
221.670748,86.102617
221.652752,85.937844
221.634881,85.773553
221.370549,83.187739
221.355771,83.028781
221.341248,82.870240
221.326980,82.711931
221.312979,82.554035
221.299246,82.396356
221.285791,82.239050
221.272618,82.081961
221.259746,81.925355
221.247166,81.768915
221.234891,81.612845
221.222932,81.457069
221.211294,81.301696
221.199974,81.146472
221.188992,80.991714
221.063606,78.557379
221.059230,78.407931
221.055289,78.258794
221.051800,78.109927
221.048761,77.961512
221.046184,77.813323
221.044066,77.665525
221.042422,77.518002
221.041248,77.370872
221.040557,77.223963
221.040347,77.077541
221.040632,76.931330
221.041406,76.785525
221.042687,76.639959
221.044466,76.494822
221.145444,74.219986
221.156512,74.080887
221.168141,73.942257
221.180372,73.803940
221.193184,73.665874
221.206584,73.528407
221.220557,73.391290
221.235155,73.254411
221.250301,73.118149
221.266078,72.982127
221.282417,72.846608
221.299390,72.711354
221.316929,72.576606
221.335103,72.442174
221.353847,72.308256
221.735153,70.220251
221.763906,70.093140
221.793182,69.966482
221.823052,69.840139
221.853431,69.714277
221.884396,69.588736
221.915885,69.463589
221.947951,69.338776
221.980508,69.214460
222.013662,69.090376
222.047297,68.966798
222.081676,68.842911
222.116234,68.720593
222.151513,68.598029
222.187262,68.475955
222.829478,66.570515
222.873903,66.454350
222.918755,66.338627
222.964131,66.223212
223.009955,66.108168
223.056307,65.993417
223.103089,65.879069
223.150410,65.764980
223.198146,65.651317
223.246411,65.537929
223.295096,65.424944
223.344319,65.312206
223.393952,65.199883
223.444097,65.087863
223.494680,64.976183
224.366877,63.234270
224.425266,63.128178
224.484039,63.022468
224.543338,62.916998
224.602999,62.811943
224.663167,62.707161
224.723761,62.602677
224.784804,62.498564
224.847203,62.394232
224.910795,62.289729
224.976090,62.184892
225.042782,62.079870
225.111370,61.974397
225.181408,61.868790
225.253311,61.762861
226.610364,60.066687
226.706571,59.962304
226.804130,59.858168
226.902690,59.754470
227.002472,59.651141
227.103279,59.548213
227.205201,59.445746
227.308058,59.343761
227.412129,59.242120
227.517032,59.141053
227.622975,59.040483
227.729803,58.940424
227.837652,58.840866
227.946258,58.741927
228.055899,58.643461
229.909964,57.155009
230.029772,57.068373
230.149457,56.982685
230.269742,56.897399
230.389315,56.813340
230.508975,56.729870
230.628320,56.647201
230.747548,56.565178
230.866840,56.483648
230.985791,56.402897
231.104829,56.322616
231.223890,56.242867
231.342730,56.163802
231.461848,56.085109
231.580651,56.007172
233.480452,54.840896
233.599172,54.773286
233.718014,54.706249
233.836685,54.639969
233.955333,54.574353
234.074124,54.509327
237.158756,53.063164
237.279306,53.016919
237.400561,52.971304
237.522916,52.926192
237.645998,52.881674
237.770110,52.837660
237.895040,52.794181
238.021341,52.751069
238.147697,52.708730
238.275311,52.666771
238.403785,52.625288
238.533064,52.584315
238.663038,52.543847
238.793989,52.503809
240.978645,51.923717
241.119958,51.890902
241.261723,51.858459
241.403977,51.826360
241.546512,51.794652
241.689446,51.763289
241.832901,51.732249
241.976565,51.701581
242.120580,51.671257
242.264953,51.641259
242.409834,51.611559
242.554991,51.582189
242.700365,51.553164
242.846226,51.524413
242.992369,51.495981
245.375638,51.076918
245.527232,51.052651
245.679285,51.028551
245.831527,51.004642
245.984114,50.980904
246.137013,50.957324
246.290250,50.933901
246.443645,50.910645
246.597593,50.887499
246.751571,50.864525
246.905979,50.841664
247.060616,50.818931
247.215708,50.796292
247.370903,50.773784
247.526439,50.751373
250.054196,50.400052
250.214578,50.378151
250.375214,50.356217
250.536021,50.334244
250.697263,50.312195
250.858634,50.290097
251.020293,50.267927
251.182303,50.245659
251.344505,50.223316
251.506947,50.200874
251.669721,50.178320
251.832690,50.155656
251.995896,50.132877
252.159466,50.109946
252.323195,50.086893
254.976915,49.691770
255.144743,49.664992
255.312830,49.637914
255.481161,49.610520
255.649759,49.582805
255.818444,49.554781
255.987475,49.526402
256.156675,49.497682
256.326035,49.468621
256.495732,49.439169
256.665553,49.409362
256.835569,49.379171
257.006011,49.348551
257.176271,49.317594
257.346878,49.286203
260.101828,48.720088
260.275394,48.680228
260.449119,48.639781
260.622957,48.598742
260.796941,48.557098
260.971014,48.514846
261.145249,48.471964
261.319509,48.428467
261.494069,48.384284
261.668608,48.339476
261.843281,48.294001
262.018109,48.247835
262.192919,48.201019
262.367823,48.153506
262.542937,48.105259
265.350621,47.229950
265.525965,47.168354
265.701468,47.105819
265.876915,47.042400
266.052530,46.978010
266.227851,46.912798
266.403208,46.846639
266.578494,46.779551
266.753694,46.711536
266.928764,46.642590
267.103852,46.572659
267.278766,46.501787
267.453581,46.429956
267.628344,46.357106
267.802902,46.283322
270.570833,44.963044
270.741680,44.871526
270.912398,44.778853
271.082623,44.685179
271.252578,44.590412
271.422233,44.494526
271.592121,44.397243
271.760433,44.299561
271.929637,44.200081
272.097128,44.100289
272.265401,43.998735
272.432708,43.896420
272.599167,43.793315
272.766352,43.688398
272.931744,43.583274
275.516085,41.751101
275.669798,41.629097
275.821647,41.506739
275.972182,41.383726
276.120980,41.260306
276.268397,41.136328
276.414029,41.012046
276.559243,40.886423
276.701126,40.761895
276.843372,40.635376
276.983136,40.509287
277.121796,40.382537
277.258753,40.255591
277.394588,40.128040
277.528127,40.000917
279.528303,37.914541
279.645429,37.783066
279.761632,37.651672
279.877201,37.520076
279.991877,37.388582
280.105886,37.256977
280.219146,37.125362
280.331672,36.993763
280.443428,36.862231
280.554615,36.730568
280.665135,36.598899
280.774986,36.467262
280.884158,36.335678
280.992839,36.203955
281.100807,36.072371
282.758683,33.968401
282.858516,33.837106
282.957945,33.705860
283.056944,33.574722
283.155542,33.443653
283.253842,33.312543
283.351637,33.181669
283.449049,33.050893
283.546123,32.920157
283.642807,32.789561
283.739068,32.659146
283.835030,32.528775
283.930612,32.398556
284.025881,32.268430
284.120756,32.138503
285.597990,30.081914
285.688138,29.954951
285.777966,29.828335
285.867606,29.701907
285.957020,29.575721
286.046274,29.449711
286.135251,29.324038
286.224132,29.198478
286.312715,29.073311
286.401200,28.948283
286.489464,28.823564
286.577596,28.699058
286.665465,28.574945
286.753257,28.450992
286.840879,28.327324
288.226464,26.388877
288.312348,26.270386
288.398100,26.152330
288.483914,26.034471
288.569540,25.917144
288.655210,25.800058
288.740833,25.683332
288.826444,25.566944
288.911936,25.451034
288.997510,25.335356
289.082977,25.220158
289.168482,25.105270
289.253963,24.990770
289.339456,24.876635
289.424899,24.762942
290.795637,22.998433
290.881695,22.891795
290.967828,22.785587
291.054059,22.679808
291.140291,22.574565
291.226669,22.469705
291.313072,22.365367
291.399584,22.261473
291.486186,22.158036
291.572906,22.055048
291.659619,21.952645
291.746586,21.850544
291.833519,21.749073
296.908444,16.952226
297.003089,16.884279
297.097713,16.817092
297.192550,16.750550
297.287488,16.684682
297.382604,16.619488
297.477698,16.555051
299.014686,15.613759
299.111632,15.560378
299.208544,15.507666
299.305614,15.455561
299.402735,15.404069
299.499967,15.353203
299.598154,15.302835
299.697085,15.252995
299.797353,15.203606
299.898461,15.154795
300.000969,15.106468
300.104440,15.058704
300.209220,15.011498
300.314867,14.964919
300.421904,14.918876
302.236511,14.260281
302.352001,14.223985
302.467322,14.188320
302.582526,14.153285
302.697564,14.118882
302.812580,14.085083
302.927375,14.051937
303.042115,14.019411
303.156649,13.987537
303.271110,13.956293
303.385405,13.925689
303.499614,13.895727
303.613576,13.866423
303.727557,13.837743
303.841246,13.809731
305.639788,13.450907
305.750741,13.434126
305.861507,13.417979
305.972133,13.402495
306.082493,13.387648
306.192804,13.373445
306.302760,13.359881
306.412635,13.346959
306.522281,13.334653
306.631815,13.322985
306.741029,13.311935
306.850178,13.301512
306.959096,13.291689
307.067897,13.282494
307.176412,13.273895
308.888730,13.216538
308.994296,13.217816
309.099534,13.219622
309.204655,13.222002
309.309574,13.224906
309.414368,13.228380
309.518869,13.232369
309.623352,13.236928
309.727507,13.241994
309.831533,13.247621
309.935420,13.253759
310.039071,13.260448
310.142506,13.267637
310.245839,13.275381
310.348953,13.283621
311.974590,13.485073
312.074715,13.501925
312.174571,13.519222
312.274351,13.537052
312.373834,13.555318
312.473241,13.574115
312.572406,13.593354
312.671432,13.613111
312.770213,13.633304
312.868905,13.654024
312.967334,13.675173
313.065626,13.696836
313.163782,13.718953
313.261693,13.741560
313.359367,13.764594
314.898579,14.196906
314.993224,14.227851
315.087694,14.259219
315.181986,14.291079
315.276041,14.323340
315.369994,14.356119
315.463675,14.389285
315.557206,14.422952
315.650524,14.457024
315.743716,14.491607
315.836630,14.526571
315.929447,14.562056
316.021991,14.597921
316.114393,14.634292
316.206601,14.671072
317.658824,15.327687
317.749985,15.376922
317.841717,15.428381
317.933658,15.481439
318.026099,15.536719
318.118658,15.593574
318.211566,15.652564
318.304602,15.713142
318.397782,15.775713
318.490958,15.839780
318.584339,15.905860
318.677580,15.973337
318.770866,16.042691
321.003977,18.207114
321.086890,18.307552
321.169170,18.408730
321.250837,18.510834
321.331766,18.613535
321.412142,18.717218
321.491731,18.821421
321.570734,18.926547
322.728654,20.666172
322.793603,20.775345
322.857607,20.884294
322.920735,20.993205
322.983222,21.102409
323.044819,21.211524
323.105278,21.319893
323.165105,21.428376
323.224083,21.536390
323.282245,21.643925
323.340440,21.752477
323.397605,21.860082
323.454518,21.968153
323.510676,22.075772
323.566142,22.183025
324.380325,23.896184
324.426310,24.002753
324.471715,24.109276
324.516553,24.215827
324.560759,24.322221
324.604366,24.428578
324.647374,24.534867
324.689793,24.641158
324.731559,24.747263
324.772744,24.853397
324.813275,24.959351
324.853222,25.065344
324.892509,25.171146
324.931216,25.277015
324.969256,25.382680
325.491031,27.061581
325.518123,27.165638
325.544564,27.269512
325.570349,27.373363
325.595470,27.476984
325.619935,27.580589
325.643728,27.683938
325.666868,27.787268
325.689463,27.890868
325.711197,27.993471
325.732377,28.096264
325.752911,28.198997
325.772824,28.301577
325.792097,28.404101
325.810728,28.506322
326.025977,30.123554
326.034418,30.223462
326.042300,30.323088
326.049600,30.422642
326.056360,30.522060
326.062537,30.621319
326.068174,30.720347
326.073242,30.819372
326.077774,30.918099
326.081739,31.016758
326.085182,31.115278
326.088057,31.213630
326.090415,31.311763
326.092214,31.409831
326.093117,31.508766
325.969958,33.198478
325.953288,33.309501
325.935503,33.421054
325.916748,33.532918
325.897033,33.645321
325.876521,33.758017
325.855170,33.871348
325.833111,33.984953
325.810270,34.099188
325.786724,34.213879
325.762445,34.329092
325.737515,34.444622
325.711834,34.560851
325.685515,34.677423
325.658499,34.794533
325.144025,36.724048
325.107252,36.847684
325.069939,36.971782
325.032175,37.096125
324.993932,37.220774
324.955213,37.345790
324.916028,37.471118
324.876431,37.596648
324.836353,37.722578
324.795858,37.848767
324.754917,37.975280
324.713561,38.102087
324.671785,38.229177
324.629613,38.356530
324.587016,38.484221
323.855867,40.563559
323.807312,40.695787
323.758465,40.828220
323.709310,40.960933
323.659846,41.093924
323.610095,41.227155
323.560041,41.360666
323.509692,41.494460
323.459070,41.628474
323.408186,41.762703
323.356978,41.897302
323.305551,42.032022
323.253831,42.167051
323.201833,42.302368
323.149628,42.437788
322.283870,44.631629
322.228183,44.769965
322.172686,44.907546
322.116750,45.045951
322.060640,45.184517
322.004030,45.324062
321.947948,45.462048
321.891057,45.601782
321.834788,45.739741
321.777991,45.878769
321.721099,46.017795
321.664109,46.156840
321.606956,46.296064
321.549744,46.435220
321.492438,46.574396
320.564514,48.803491
320.505907,48.942966
320.447330,49.082238
320.388693,49.221525
320.329977,49.360874
320.271181,49.500290
