LanePointX,LanePointY
63.970164,11.804280
63.995135,11.811124
64.020076,11.817940
64.045258,11.824789
64.070417,11.831613
64.095822,11.838472
64.121139,11.845289
64.146679,11.852137
64.172207,11.858963
64.197914,11.865809
64.608885,11.972970
64.634113,11.979422
64.659217,11.985829
64.684304,11.992214
64.709281,11.998558
64.734240,12.004878
64.759078,12.011154
64.783921,12.017412
64.808630,12.023622
64.833328,12.029810
64.857919,12.035957
64.882491,12.042079
64.906892,12.048145
64.931382,12.054212
64.955703,12.060222
65.336562,12.151806
65.359840,12.157236
65.382999,12.162620
65.406166,12.167983
65.429199,12.173297
65.452230,12.178587
65.475150,12.183833
65.498053,12.189050
65.520836,12.194223
65.543617,12.199369
65.566279,12.204471
65.588925,12.209544
65.611464,12.214574
65.633993,12.219577
65.656389,12.224531
66.006763,12.298946
66.028170,12.303291
66.049904,12.307655
66.071640,12.311992
66.093707,12.316350
66.115775,12.320681
66.138156,12.325031
66.160525,12.329353
66.183209,12.333694
66.205869,12.338007
66.228818,12.342335
66.251767,12.346640
66.274976,12.350956
66.298169,12.355247
66.321644,12.359555
66.710198,12.427411
66.735172,12.431587
66.760323,12.435770
66.785467,12.439937
66.810755,12.444106
66.836022,12.448259
66.861440,12.452414
66.886862,12.456558
66.912400,12.460700
66.937941,12.464830
66.963711,12.468978
66.989343,12.473092
67.015117,12.477210
67.040873,12.481314
67.066735,12.485418
67.475362,12.548930
67.500365,12.552733
67.525271,12.556514
67.550157,12.560278
67.574903,12.564012
67.599579,12.567722
67.624304,12.571431
67.648925,12.575110
67.673426,12.578761
67.697798,12.582379
67.722157,12.585986
67.746513,12.589577
67.770763,12.593142
67.794992,12.596690
67.819092,12.600208
68.196467,12.653425
68.219533,12.656551
68.242468,12.659648
68.265404,12.662725
68.288227,12.665775
68.311033,12.668803
68.333715,12.671802
68.356505,12.674795
68.378966,12.677732
68.401515,12.680661
68.423953,12.683562
68.446374,12.686440
68.468680,12.689290
68.490970,12.692118
68.513157,12.694918
68.860228,12.736268
68.881787,12.738655
68.903612,12.741036
68.925444,12.743396
68.947525,12.745749
68.969597,12.748081
68.991922,12.750407
69.014223,12.752712
69.036763,12.755010
69.059314,12.757291
69.082053,12.759560
69.104776,12.761811
69.127721,12.764056
69.150667,12.766283
69.173802,12.768502
69.553558,12.802365
69.577581,12.804379
69.601509,12.806378
69.625395,12.808362
69.649177,12.810329
69.672958,12.812283
69.696613,12.814220
69.720246,12.816141
69.743780,12.818047
69.767289,12.819936
69.790690,12.821809
69.814079,12.823667
69.837340,12.825507
69.860591,12.827331
69.883729,12.829138
70.245721,12.855712
70.267832,12.857222
70.289831,12.858712
70.311804,12.860184
70.333676,12.861638
70.355535,12.863073
70.377274,12.864489
70.399015,12.865887
70.420626,12.867265
70.442230,12.868625
70.463726,12.869965
70.485222,12.871288
70.506567,12.872589
70.527937,12.873873
70.549167,12.875136
70.880926,12.892685
70.901154,12.893612
70.921268,12.894519
70.941385,12.895406
70.961370,12.896272
70.981351,12.897118
71.001230,12.897945
71.021089,12.898750
71.040830,12.899535
71.060571,12.900299
71.080192,12.901044
71.099798,12.901767
71.119726,12.902463
71.139620,12.903137
71.159813,12.903785
71.497595,12.911211
71.519494,12.911509
71.541573,12.911787
71.563634,12.912050
71.585860,12.912292
71.608084,12.912522
71.630461,12.912732
71.652816,12.912929
71.675349,12.913107
71.697836,12.913272
71.720479,12.913420
71.743111,12.913556
71.765877,12.913674
71.788613,12.913782
71.811499,12.913872
72.183828,12.913678
72.207515,12.913575
72.231321,12.913461
72.255146,12.913339
72.279083,12.913206
72.303027,12.913067
72.327088,12.912916
72.351181,12.912758
72.375382,12.912590
72.399615,12.912415
72.423970,12.912230
72.448356,12.912039
72.472853,12.911838
72.497412,12.911630
72.522068,12.911413
72.929250,12.906950
72.955590,12.906612
72.982098,12.906266
73.008678,12.905915
73.035410,12.905557
73.062296,12.905192
73.089265,12.904820
73.116363,12.904443
73.143622,12.904057
73.171012,12.903667
73.198553,12.903268
73.226202,12.902865
73.254038,12.902454
73.282003,12.902037
73.310117,12.901613
73.778100,12.894027
73.808201,12.893510
73.838373,12.892988
73.868591,12.892463
73.898903,12.891932
73.929225,12.891399
73.959610,12.890862
73.990038,12.890321
74.020498,12.889777
74.050963,12.889230
74.081470,12.888680
74.111973,12.888128
74.142501,12.887572
74.173014,12.887015
74.203551,12.886454
74.688922,12.877341
74.718794,12.876773
74.748526,12.876209
74.778259,12.875641
74.807848,12.875076
74.837412,12.874506
74.866871,12.873939
74.896298,12.873366
74.925584,12.872796
74.954927,12.872219
74.984037,12.871646
75.013164,12.871065
75.042171,12.870485
75.071170,12.869899
75.100021,12.869313
75.552342,12.859277
75.580016,12.858597
75.607580,12.857914
75.635109,12.857219
75.662509,12.856520
75.689912,12.855809
75.717423,12.855076
75.744909,12.854332
75.772527,12.853567
75.800122,12.852791
75.827820,12.851995
75.855520,12.851188
75.883293,12.850363
75.911063,12.849527
75.938925,12.848673
76.388822,12.833391
76.417144,12.832348
76.445333,12.831308
76.473508,12.830262
76.501563,12.829218
76.529602,12.828166
76.557503,12.827117
76.585401,12.826060
76.613164,12.825005
76.640913,12.823941
76.668545,12.822878
76.696147,12.821808
76.723628,12.820738
76.751106,12.819658
76.778425,12.818580
77.206578,12.800512
77.232766,12.799322
77.258817,12.798131
77.284864,12.796925
77.310782,12.795716
77.336680,12.794494
77.362468,12.793268
77.388229,12.792029
77.413861,12.790786
77.439485,12.789528
77.464983,12.788267
77.490457,12.786992
77.515817,12.785711
77.541153,12.784416
77.566371,12.783117
77.960723,12.760839
77.984808,12.759346
78.008769,12.757848
78.032699,12.756332
78.056514,12.754809
78.080323,12.753268
78.104004,12.751720
78.127662,12.750154
78.151564,12.748538
78.175442,12.746905
78.199541,12.745226
78.223634,12.743528
78.247918,12.741787
78.272201,12.740029
78.296678,12.738228
78.697875,12.705989
78.723446,12.703788
78.749146,12.701557
78.774859,12.699314
78.800649,12.697046
78.826429,12.694769
78.852316,12.692465
78.878208,12.690150
78.904174,12.687813
78.930137,12.685467
78.955989,12.683125
78.981815,12.680775
79.007510,12.678432
79.033201,12.676079
79.058770,12.673731
79.458925,12.635683
79.483382,12.633267
79.507727,12.630852
79.532043,12.628426
79.556230,12.626003
79.580423,12.623565
79.604479,12.621131
79.628519,12.618683
79.652438,12.616238
79.676349,12.613777
79.700142,12.611319
79.723909,12.608847
79.747568,12.606376
79.771197,12.603892
79.794712,12.601409
80.162183,12.560632
80.184604,12.558013
80.206904,12.555394
80.229179,12.552758
80.251357,12.550121
80.273501,12.547468
80.295522,12.544816
80.317549,12.542143
80.339436,12.539473
80.361308,12.536785
80.383069,12.534096
80.404815,12.531389
80.426808,12.528616
80.448783,12.525826
80.471005,12.522972
80.838184,12.472696
80.861751,12.469301
80.885462,12.465864
80.909176,12.462414
80.933018,12.458925
80.956831,12.455428
80.980795,12.451889
81.004730,12.448343
81.028782,12.444761
81.052832,12.441168
81.076996,12.437541
81.101138,12.433906
81.125388,12.430239
81.149629,12.426562
81.173973,12.422854
81.558115,12.363155
81.581594,12.359433
81.604971,12.355720
81.628329,12.351997
81.651562,12.348288
81.674803,12.344565
81.697903,12.340857
81.720996,12.337137
81.743977,12.333427
81.766941,12.329707
81.789782,12.325998
81.812639,12.322274
81.835473,12.318544
81.858033,12.314846
81.880732,12.311116
82.233512,12.251491
82.255044,12.247740
82.276445,12.244001
82.297840,12.240246
82.319133,12.236498
82.340405,12.232736
82.361544,12.228986
82.382687,12.225219
82.403718,12.221459
82.424716,12.217688
82.445618,12.213923
82.466485,12.210145
82.487258,12.206373
82.507998,12.202589
82.528976,12.198730
82.875406,12.132117
82.897632,12.127687
82.919997,12.123210
82.942356,12.118722
82.964837,12.114191
82.987297,12.109653
83.009897,12.105068
83.032458,12.100481
83.055138,12.095852
83.077814,12.091214
83.100647,12.086527
83.123350,12.081857
83.146220,12.077137
83.169070,12.072411
83.192005,12.067654
83.556531,11.990883
83.578850,11.986120
83.601057,11.981375
83.623248,11.976623
83.645332,11.971889
83.667407,11.967145
83.689367,11.962420
83.711306,11.957689
83.733258,11.952948
83.755064,11.948228
83.776776,11.943520
83.798471,11.938805
83.819956,11.934129
83.841516,11.929425
83.862984,11.924733
84.198213,11.850048
84.218653,11.845398
84.238981,11.840763
84.259317,11.836113
84.279522,11.831482
84.299715,11.826840
84.319800,11.822212
84.339888,11.817569
84.359842,11.812946
84.379788,11.808310
84.399638,11.803686
84.419451,11.799054
84.439471,11.794347
84.459583,11.789604
84.479773,11.784816
84.811443,11.703756
84.832632,11.698448
84.854074,11.693060
84.875361,11.687700
84.896761,11.682297
84.918201,11.676874
84.939637,11.671437
84.961106,11.665982
84.982693,11.660483
85.004171,11.655004
85.025852,11.649459
85.047525,11.643908
85.069314,11.638314
85.091099,11.632714
85.112990,11.627073
85.471715,11.533439
85.494761,11.527357
85.517925,11.521236
85.541139,11.515096
85.564488,11.508912
85.587887,11.502710
85.611413,11.496466
85.635013,11.490197
85.658731,11.483890
85.682523,11.477559
85.706451,11.471183
85.730455,11.464784
85.754588,11.458342
85.778808,11.451873
85.803172,11.445359
86.209353,11.336060
86.235739,11.328921
86.262235,11.321748
86.288817,11.314547
86.315481,11.307320
86.342214,11.300071
86.369041,11.292791
86.395909,11.285498
86.422845,11.278182
86.449841,11.270847
86.476887,11.263493
86.503966,11.256129
86.531091,11.248747
86.558246,11.241355
86.585443,11.233947
87.015964,11.116474
87.042463,11.109223
87.068863,11.101998
87.095251,11.094770
87.121533,11.087570
87.147826,11.080360
87.174009,11.073177
87.200181,11.065990
87.226276,11.058822
87.252337,11.051655
87.278304,11.044511
87.304293,11.037352
87.330154,11.030226
87.355990,11.023097
87.381859,11.015955
87.786958,10.903025
87.811756,10.896032
87.836678,10.888997
87.861453,10.881989
87.886293,10.874942
87.911248,10.867849
87.936246,10.860724
87.961252,10.853584
87.986200,10.846441
88.011366,10.839225
88.036478,10.832006
88.061746,10.824730
88.087071,10.817422
88.112174,10.810166
88.137681,10.802777
88.546995,10.682616
88.572763,10.674966
88.598604,10.667284
88.624439,10.659596
88.650317,10.651886
88.676175,10.644175
88.702090,10.636438
88.727984,10.628701
88.753919,10.620942
88.779853,10.613178
88.805814,10.605397
88.831771,10.597612
88.857766,10.589807
88.883740,10.582003
88.909747,10.574182
89.317320,10.451089
89.342258,10.443514
89.367063,10.435975
89.391853,10.428432
89.416531,10.420918
89.441206,10.413396
89.465747,10.405910
89.490271,10.398419
89.514693,10.390955
89.539090,10.383487
89.563360,10.376053
89.587631,10.368608
89.611779,10.361195
89.635906,10.353777
89.659923,10.346387
90.035431,10.229482
90.058355,10.222250
90.081155,10.215048
90.103954,10.207832
90.126630,10.200644
90.149288,10.193447
90.171822,10.186279
90.194351,10.179097
90.216758,10.171944
90.239152,10.164778
90.261432,10.157639
90.283680,10.150493
90.305815,10.143373
90.327949,10.136236
90.350242,10.129021
90.714875,10.008419
90.738073,10.000607
90.761403,9.992732
90.784690,9.984862
90.808082,9.976939
90.831459,9.969011
90.854930,9.961035
90.878373,9.953058
90.901904,9.945037
90.925435,9.937006
90.949042,9.928935
90.972620,9.920864
90.996289,9.912749
91.019940,9.904631
91.043649,9.896480
91.425895,9.763817
91.449922,9.755410
91.473840,9.747041
91.497722,9.738678
91.521524,9.730342
91.545294,9.722011
91.568945,9.713720
91.592601,9.705420
91.616132,9.697162
91.639653,9.688900
91.663065,9.680674
91.686463,9.672446
91.709736,9.664259
91.732999,9.656066
91.756163,9.647906
92.118459,9.519334
92.140590,9.511411
92.162599,9.503526
92.184612,9.495628
92.206502,9.487767
92.228372,9.479901
92.250148,9.472062
92.271894,9.464221
92.293530,9.456413
92.315157,9.448595
92.336674,9.440809
92.358164,9.433019
92.379548,9.425260
92.400927,9.417490
92.422188,9.409754
92.754129,9.287366
92.774355,9.279800
92.794486,9.272259
92.814593,9.264710
92.834582,9.257194
92.854570,9.249662
92.874437,9.242165
92.894286,9.234657
92.914328,9.227047
92.934342,9.219432
92.954534,9.211721
92.974713,9.203999
92.995046,9.196192
93.015366,9.188375
93.035840,9.180475
93.370569,9.048952
93.391867,9.040457
93.413260,9.031907
93.434639,9.023354
93.456126,9.014741
93.477593,9.006128
93.499156,8.997461
93.520736,8.988779
93.542392,8.980052
93.564060,8.971312
93.585845,8.962511
93.607608,8.953711
93.629472,8.944858
93.651372,8.935982
93.673351,8.927062
94.033983,8.779504
94.057146,8.769960
94.080434,8.760356
94.103782,8.750723
94.127213,8.741047
94.150679,8.731352
94.174235,8.721612
94.197816,8.711856
94.221457,8.702069
94.245131,8.692263
94.268854,8.682429
94.292580,8.672590
94.316369,8.662718
94.340144,8.652848
94.363946,8.642960
94.738960,8.486749
94.761920,8.477154
94.784752,8.467612
94.807573,8.458066
94.830286,8.448563
94.852988,8.439057
94.875584,8.429593
94.898158,8.420130
94.920633,8.410705
94.943092,8.401278
94.965436,8.391895
94.987770,8.382508
95.009995,8.373163
95.032195,8.363819
95.054301,8.354510
95.399858,8.207894
95.420937,8.198873
95.441924,8.189883
95.462910,8.180881
95.483761,8.171928
95.504596,8.162970
95.525332,8.154046
95.546057,8.145113
95.566669,8.136221
95.587270,8.127319
95.607758,8.118457
95.628230,8.109588
95.648590,8.100759
95.668945,8.091917
95.689184,8.083117
96.009115,7.942004
96.029355,7.932924
96.049740,7.923757
96.070094,7.914591
96.090571,7.905348
96.111048,7.896093
96.131616,7.886777
96.152173,7.877453
96.172840,7.868061
96.193500,7.858660
96.214248,7.849201
96.234983,7.839737
96.255827,7.830206
96.276647,7.820675
96.297547,7.811091
96.633131,7.655780
96.653802,7.646147
96.674368,7.636558
96.694920,7.626966
96.715378,7.617412
96.735811,7.607859
96.756140,7.598350
96.776460,7.588835
96.796674,7.579363
96.816876,7.569886
96.836983,7.560446
96.857057,7.551012
96.877036,7.541616
96.896988,7.532221
96.916858,7.522857
97.226921,7.375367
97.245817,7.366284
97.264603,7.357245
97.283387,7.348192
97.302068,7.339180
97.320718,7.330168
97.339286,7.321185
97.357821,7.312203
97.376261,7.303258
97.394704,7.294296
97.413103,7.285345
97.431427,7.276414
97.449627,7.267534
97.467828,7.258637
97.485920,7.249783
97.774138,7.106396
97.792556,7.097065
97.811122,7.087635
97.829659,7.078207
97.848324,7.068692
97.866989,7.059163
97.885756,7.049561
97.904513,7.039952
97.923384,7.030265
97.942355,7.020514
97.961312,7.010751
97.980140,7.001043
97.999299,6.991146
98.018342,6.981299
98.037448,6.971401
98.349657,6.808001
98.369647,6.797448
98.389739,6.786829
98.409852,6.776192
98.430089,6.765479
98.450345,6.754748
98.470712,6.743949
98.491212,6.733071
98.511797,6.722139
98.532336,6.711224
98.552890,6.700292
98.573610,6.689265
98.594578,6.678097
98.615362,6.667021
98.636342,6.655831
98.985638,6.468606
99.008304,6.456405
99.031293,6.444023
99.054191,6.431686
99.077316,6.419221
99.100534,6.406700
99.123890,6.394100
99.147366,6.381431
99.170937,6.368704
99.194479,6.355988
99.218280,6.343128
99.242052,6.330279
99.265856,6.317407
99.289857,6.304426
99.313887,6.291422
99.701168,6.081410
99.725227,6.068345
99.749201,6.055325
99.773177,6.042300
99.797072,6.029317
99.820979,6.016322
99.844800,6.003373
99.868620,5.990417
99.892366,5.977500
99.916110,5.964577
99.939771,5.951696
99.963448,5.938799
99.987022,5.925957
100.010601,5.913102
100.034115,5.900280
100.404925,5.697052
100.427757,5.684461
100.450581,5.671867
100.473259,5.659339
100.496010,5.646762
100.518672,5.634221
100.541242,5.621722
100.563755,5.609240
100.586238,5.596765
100.608808,5.584227
100.631215,5.571770
100.653615,5.559301
100.675927,5.546871
100.698255,5.534415
100.720463,5.522016
101.082544,5.317201
101.105481,5.304082
101.128511,5.290892
101.151515,5.277705
101.174584,5.264465
101.197660,5.251209
101.220786,5.237909
101.243900,5.224605
101.267078,5.211249
101.290248,5.197887
101.313479,5.184475
101.336683,5.171070
101.359963,5.157607
101.383216,5.144150
101.406522,5.130649
101.778929,4.913748
101.801860,4.900337
101.824671,4.886993
101.847466,4.873648
101.870172,4.860352
101.892838,4.847068
101.915408,4.833837
101.938052,4.820552
101.960424,4.807420
101.982989,4.794165
102.005339,4.781030
102.027597,4.767938
102.049812,4.754865
102.071978,4.741809
102.094051,4.728801
102.438770,4.524203
102.459802,4.511617
102.480734,4.499081
102.501652,4.486537
102.522455,4.474052
102.543234,4.461563
102.563922,4.449119
102.584573,4.436680
102.605124,4.424289
102.625657,4.411892
102.646080,4.399550
102.666476,4.387205
102.686766,4.374913
102.707045,4.362608
102.727209,4.350362
103.056815,4.147130
103.077772,4.134043
103.098834,4.120871
103.119871,4.107700
103.140994,4.094456
103.162113,4.081202
103.183301,4.067887
103.204475,4.054568
103.225738,4.041176
103.246972,4.027790
103.268286,4.014337
103.289585,4.000883
103.310944,3.987374
103.332286,3.973866
103.353690,3.960304
103.697291,3.741173
103.718532,3.727562
103.739660,3.714020
103.760779,3.700474
103.781806,3.686984
103.802809,3.673499
103.823707,3.660076
103.844599,3.646647
103.865384,3.633282
103.886151,3.619918
103.906826,3.606607
103.927470,3.593305
103.948017,3.580060
103.968552,3.566810
103.988984,3.553622
104.308128,3.346208
104.327590,3.333461
104.346945,3.320774
104.366287,3.308081
104.385528,3.295443
104.404744,3.282805
104.423870,3.270217
104.442966,3.257631
104.461963,3.245101
104.480950,3.232560
104.499833,3.220076
104.518685,3.207596
104.537450,3.195162
104.556183,3.182731
104.574822,3.170352
104.867451,2.973675
104.885877,2.961108
104.904405,2.948443
104.922905,2.935779
104.941544,2.922993
104.960174,2.910198
104.978971,2.897261
104.997629,2.884405
105.016470,2.871397
105.035283,2.858394
105.054203,2.845293
105.073112,2.832186
105.092162,2.818959
105.111089,2.805802
105.130143,2.792537
105.439086,2.575414
105.458440,2.561711
105.477704,2.548068
105.496968,2.534414
105.516115,2.520839
105.535247,2.507263
105.554288,2.493747
105.573326,2.480222
105.592251,2.466772
105.611166,2.453317
105.629997,2.439917
105.648803,2.426522
105.667507,2.413194
105.686207,2.399856
105.704808,2.386582
105.995125,2.177961
106.012808,2.165153
106.030412,2.152393
106.047932,2.139678
106.065452,2.126953
106.082916,2.114253
106.100288,2.101609
106.117638,2.088965
106.134889,2.076381
106.152127,2.063791
106.169272,2.051258
106.186391,2.038726
106.203432,2.026240
106.220435,2.013765
106.237347,2.001344
106.504422,1.802785
106.521347,1.790017
106.538384,1.777137
106.555400,1.764257
106.572545,1.751253
106.589657,1.738259
106.606879,1.725157
106.624103,1.712040
106.641401,1.698841
106.658679,1.685645
106.676068,1.672341
106.693435,1.659041
106.710892,1.645651
106.728326,1.632265
106.745854,1.618787
107.030612,1.397892
107.048740,1.383724
107.066948,1.369480
107.085196,1.355197
107.103506,1.340853
107.121838,1.326482
107.140270,1.312022
107.158717,1.297542
107.177249,1.282982
107.195825,1.268382
107.214485,1.253704
107.233175,1.238996
107.251952,1.224208
107.270782,1.209371
107.289700,1.194455
107.602577,0.946707
107.622715,0.930702
107.642942,0.914619
107.663189,0.898516
107.683515,0.882343
107.703756,0.866232
107.724219,0.849938
107.744622,0.833688
107.764978,0.817476
107.785224,0.801347
107.805605,0.785111
107.825884,0.768951
107.846157,0.752796
107.866407,0.736652
107.886597,0.720557
108.206552,0.464782
108.226254,0.448974
108.245970,0.433149
108.265690,0.417310
108.285358,0.401506
108.305037,0.385681
108.324640,0.369911
108.344256,0.354118
108.363802,0.338374
108.383358,0.322609
108.402855,0.306883
108.422343,0.291152
108.441777,0.275455
108.461224,0.259733
108.480579,0.244078
108.786415,-0.005122
108.805259,-0.020605
108.824035,-0.036044
108.842825,-0.051517
108.861531,-0.066933
108.880241,-0.082374
108.898887,-0.097776
108.917530,-0.113196
108.936314,-0.128769
108.955116,-0.144377
108.974037,-0.160117
108.992939,-0.175861
109.011970,-0.191744
109.030981,-0.207629
109.050094,-0.223630
109.360452,-0.486337
109.380087,-0.503114
109.399768,-0.519949
109.419437,-0.536787
109.439171,-0.553699
109.458901,-0.570619
109.478669,-0.587590
109.498424,-0.604560
109.518240,-0.621600
109.538036,-0.638634
109.557884,-0.655727
109.577720,-0.672821
109.597591,-0.689961
109.617446,-0.707097
109.637471,-0.724393
109.957113,-1.001894
109.977149,-1.019365
109.997202,-1.036860
110.017265,-1.054368
110.037341,-1.071898
110.057499,-1.089506
110.077579,-1.107053
110.097654,-1.124601
110.117723,-1.142152
110.137701,-1.159630
110.157802,-1.177222
110.177889,-1.194806
110.197995,-1.212415
110.218103,-1.230031
110.238236,-1.247674
110.563365,-1.533294
110.583965,-1.551429
110.604634,-1.569628
110.625325,-1.587850
110.646080,-1.606133
110.666876,-1.624454
110.687738,-1.642839
110.708640,-1.661262
110.729606,-1.679745
110.750627,-1.698279
110.771723,-1.716882
110.792859,-1.735525
110.814079,-1.754245
110.835349,-1.773011
110.856696,-1.791849
111.207123,-2.101466
111.229408,-2.121176
111.251715,-2.140908
111.274027,-2.160647
111.296370,-2.180415
111.318700,-2.200173
111.341042,-2.219944
111.363391,-2.239724
111.385723,-2.259490
111.408044,-2.279248
111.430369,-2.299012
111.452681,-2.318765
111.474980,-2.338509
111.497273,-2.358249
111.519478,-2.377905
111.867606,-2.686177
111.888914,-2.705069
111.910123,-2.723874
111.931327,-2.742684
111.952426,-2.761402
111.973509,-2.780116
111.994503,-2.798753
112.015476,-2.817381
112.036344,-2.835919
112.057208,-2.854464
112.077977,-2.872928
112.098721,-2.891381
112.119359,-2.909744
112.139999,-2.928121
112.160534,-2.946409
112.488914,-3.240685
112.509540,-3.259280
112.530210,-3.277928
112.550855,-3.296563
112.571533,-3.315240
112.592203,-3.333919
112.612906,-3.352641
112.633583,-3.371346
112.654307,-3.390106
112.675007,-3.408852
112.695743,-3.427643
112.716466,-3.446428
112.737203,-3.465238
112.757916,-3.484032
112.778665,-3.502869
113.110001,-3.804602
113.130448,-3.823261
113.150803,-3.841838
113.171137,-3.860404
113.191392,-3.878898
113.211622,-3.897379
113.231765,-3.915781
113.251898,-3.934184
113.271925,-3.952492
113.291933,-3.970794
113.311862,-3.989026
113.331768,-4.007246
113.351574,-4.025380
113.371385,-4.043529
113.391082,-4.061578
113.699088,-4.345129
113.717866,-4.362512
113.736563,-4.379831
113.755247,-4.397154
113.773830,-4.414394
113.792389,-4.431628
113.810863,-4.448794
113.829314,-4.465956
113.847666,-4.483037
113.866004,-4.500123
113.884242,-4.517127
113.902466,-4.534138
113.920595,-4.551071
113.938701,-4.568003
113.956708,-4.584854
114.249194,-4.861704
114.267700,-4.879391
114.286264,-4.897155
114.304814,-4.914919
114.323420,-4.932756
114.342019,-4.950600
114.360665,-4.968508
114.379293,-4.986412
114.397984,-5.004394
114.416651,-5.022365
114.435367,-5.040401
114.454072,-5.058437
114.472820,-5.076531
114.491549,-5.094617
114.510335,-5.112774
114.811861,-5.405737
114.830654,-5.424070
114.849358,-5.442318
114.868068,-5.460581
114.886664,-5.478734
114.905251,-5.496887
114.923756,-5.514963
114.942351,-5.533136
114.960661,-5.551034
114.979050,-5.569020
114.997351,-5.586923
115.015638,-5.604823
115.033827,-5.622631
115.052033,-5.640468
115.070121,-5.658193
115.352813,-5.936560
115.370046,-5.953626
115.387203,-5.970627
115.404331,-5.987615
115.421372,-6.004528
115.438405,-6.021449
115.455339,-6.038282
115.472245,-6.055106
115.489072,-6.071861
115.505885,-6.088620
115.522614,-6.105306
115.539309,-6.121978
115.555928,-6.138585
115.572522,-6.155186
115.589208,-6.171910
115.860091,-6.446310
115.877198,-6.463797
115.894254,-6.481251
115.911515,-6.498927
115.928726,-6.516571
115.945934,-6.534224
115.963150,-6.551902
115.980281,-6.569505
115.997616,-6.587335
116.014869,-6.605090
116.032162,-6.622903
116.049506,-6.640779
116.066801,-6.658620
116.084099,-6.676474
116.101467,-6.694414
116.379977,-6.983534
116.397493,-7.001798
116.415060,-7.020127
116.432624,-7.038460
116.450237,-7.056854
116.467835,-7.075236
116.485500,-7.093700
116.503137,-7.112139
116.520833,-7.130650
116.538533,-7.149168
116.556274,-7.167739
116.574002,-7.186297
116.591790,-7.204928
116.609571,-7.223554
116.627406,-7.242245
116.915664,-7.544726
116.933858,-7.563826
116.952130,-7.583009
116.970375,-7.602160
116.988688,-7.621384
117.006996,-7.640597
117.025358,-7.659869
117.043704,-7.679118
117.062124,-7.698444
117.080531,-7.717751
117.098992,-7.737114
117.117449,-7.756466
117.135962,-7.775875
117.154467,-7.795269
117.173031,-7.814722
117.473546,-8.128656
117.492294,-8.148156
117.511108,-8.167708
117.529906,-8.187232
117.548660,-8.206694
117.567397,-8.226128
117.586077,-8.245487
117.604763,-8.264843
117.623381,-8.284113
117.641994,-8.303369
117.660569,-8.322571
117.679120,-8.341740
117.697618,-8.360841
117.716120,-8.379937
117.734572,-8.398969
118.026581,-8.698967
118.044610,-8.717426
118.062610,-8.735854
118.080715,-8.754385
118.098861,-8.772957
118.117008,-8.791522
118.135223,-8.810157
118.153425,-8.828771
118.171674,-8.847432
118.189933,-8.866094
118.208240,-8.884803
118.226541,-8.903498
118.244909,-8.922258
118.263254,-8.940985
118.281667,-8.959779
118.579662,-9.262755
118.598508,-9.281827
118.617404,-9.300939
118.636302,-9.320040
118.655262,-9.339191
118.674219,-9.358325
118.693244,-9.377516
118.712265,-9.396688
118.731367,-9.415929
118.750467,-9.435151
118.769634,-9.454428
118.788820,-9.473707
118.808087,-9.493055
118.827358,-9.512387
118.846727,-9.531805
119.165272,-9.848582
119.185842,-9.868858
119.206554,-9.889252
119.227333,-9.909686
119.248058,-9.930030
119.268803,-9.950369
119.289494,-9.970620
119.310234,-9.990895
119.330895,-10.011061
119.351585,-10.031232
119.372187,-10.051285
119.392816,-10.071344
119.413355,-10.091285
119.433924,-10.111235
119.454384,-10.131051
119.775982,-10.439791
119.795731,-10.458605
119.815426,-10.477349
119.835103,-10.496064
119.854709,-10.514696
119.874319,-10.533319
119.893869,-10.551870
119.913409,-10.570402
119.932899,-10.588871
119.952400,-10.607341
119.971855,-10.625751
119.991293,-10.644138
120.010707,-10.662488
120.030131,-10.680838
120.049515,-10.699138
120.360527,-10.991484
120.380137,-11.009848
120.399761,-11.028217
120.419441,-11.046632
120.439154,-11.065069
120.458905,-11.083537
120.478688,-11.102026
120.498544,-11.120579
120.518420,-11.139143
120.538365,-11.157766
120.558419,-11.176483
120.578410,-11.195137
120.598507,-11.213882
120.618668,-11.232683
120.638898,-11.251542
120.972833,-11.562132
120.994318,-11.582076
121.016172,-11.602357
121.037852,-11.622473
121.059923,-11.642948
121.081954,-11.663382
121.103961,-11.683789
121.126221,-11.704428
121.148743,-11.725305
121.171084,-11.746011
121.193828,-11.767086
121.216528,-11.788117
121.239336,-11.809244
121.262095,-11.830324
121.285237,-11.851753
121.663704,-12.201842
121.688065,-12.224364
121.712442,-12.246900
121.737019,-12.269616
121.761911,-12.292624
121.786542,-12.315383
121.811642,-12.338575
121.836637,-12.361661
121.861635,-12.384748
121.886849,-12.408026
121.912212,-12.431439
121.937650,-12.454909
121.963222,-12.478500
121.988858,-12.502137
122.014657,-12.525920
122.442438,-12.918517
122.470140,-12.943799
122.498007,-12.969214
122.525932,-12.994657
122.554051,-13.020260
122.582224,-13.045885
122.610358,-13.071441
122.638570,-13.097042
122.666723,-13.122557
122.694931,-13.148099
122.723109,-13.173583
122.751308,-13.199062
122.779450,-13.224461
122.807659,-13.249899
122.835769,-13.275219
123.281758,-13.674116
123.309336,-13.698630
123.336857,-13.723076
123.364397,-13.747525
123.391842,-13.771874
123.419295,-13.796218
123.446706,-13.820508
123.474095,-13.844769
123.501431,-13.868966
123.528772,-13.893158
123.556057,-13.917284
123.583324,-13.941385
123.610560,-13.965446
123.637773,-13.989476
123.664948,-14.013459
124.105416,-14.401027
