LanePointX,LanePointY
67.276429,20.601361
67.305742,20.605216
67.335034,20.609044
67.364341,20.612854
67.393788,20.616658
67.422985,20.620408
67.452296,20.624148
67.481639,20.627871
67.510959,20.631565
67.540308,20.635240
67.569633,20.638887
67.599003,20.642517
68.069147,20.697058
68.098443,20.700211
68.127630,20.703312
68.156826,20.706387
68.185914,20.709413
68.214989,20.712412
68.243982,20.715367
68.272945,20.718295
68.301829,20.721180
68.330725,20.724044
68.359495,20.726863
68.388246,20.729658
68.416931,20.732417
68.445618,20.735154
68.474216,20.737855
68.926376,20.777742
68.954386,20.780069
68.982443,20.782390
69.010452,20.784692
69.038495,20.786987
69.066538,20.789266
69.094591,20.791536
69.122618,20.793787
69.150688,20.796031
69.178727,20.798257
69.206796,20.800473
69.234852,20.802671
69.262915,20.804857
69.290965,20.807026
69.319041,20.809183
69.768572,20.841470
69.796685,20.843336
69.824822,20.845186
69.852926,20.847013
69.881068,20.848824
69.909193,20.850612
69.937332,20.852383
69.965474,20.854131
69.993615,20.855861
70.021747,20.857567
70.049908,20.859255
70.078069,20.860921
70.106203,20.862565
70.134368,20.864186
70.162521,20.865787
70.613366,20.888210
70.641549,20.889399
70.669751,20.890564
70.697957,20.891701
70.726156,20.892814
70.754350,20.893897
70.782578,20.894956
70.810778,20.895985
70.838990,20.896988
70.867202,20.897962
70.895423,20.898910
70.923621,20.899827
70.951734,20.900699
70.979800,20.901541
71.007774,20.902340
71.448145,20.911058
71.475255,20.911387
71.502296,20.911690
71.529314,20.911976
71.556257,20.912238
71.583200,20.912483
71.610066,20.912706
71.636905,20.912913
71.663712,20.913098
71.690464,20.913269
71.717169,20.913419
71.743861,20.913556
71.770492,20.913673
71.797087,20.913777
71.823651,20.913863
72.244511,20.913448
72.270677,20.913326
72.296845,20.913193
72.323036,20.913051
72.349229,20.912899
72.375428,20.912739
72.401640,20.912568
72.427888,20.912390
72.454143,20.912202
72.480434,20.912007
72.506752,20.911802
72.533102,20.911590
72.559475,20.911369
72.585913,20.911141
72.612361,20.910904
73.043789,20.906130
73.071402,20.905774
73.099129,20.905410
73.126931,20.905041
73.154830,20.904665
73.182892,20.904283
73.210981,20.903894
73.239206,20.903499
73.267542,20.903098
73.296015,20.902690
73.324590,20.902276
73.353279,20.901856
73.382110,20.901429
73.411074,20.900996
73.440144,20.900556
73.921222,20.892747
73.952009,20.892218
73.982836,20.891684
74.013711,20.891146
74.044649,20.890604
74.075599,20.890060
74.106581,20.889511
74.137607,20.888960
74.168638,20.888405
74.199673,20.887848
74.230724,20.887288
74.261770,20.886725
74.292815,20.886160
74.323847,20.885593
74.354876,20.885023
74.849585,20.875728
74.880494,20.875139
74.911419,20.874551
74.942346,20.873958
74.973286,20.873365
75.004200,20.872767
75.035168,20.872168
75.066103,20.871564
75.097053,20.870959
75.128062,20.870345
75.158991,20.869732
75.189938,20.869112
75.220921,20.868488
75.251896,20.867857
75.282880,20.867223
75.779214,20.856060
75.810251,20.855284
75.841338,20.854498
75.872384,20.853699
75.903455,20.852891
75.934530,20.852068
75.965536,20.851228
75.996513,20.850375
76.027456,20.849504
76.058375,20.848621
76.089236,20.847723
76.120098,20.846812
76.150879,20.845886
76.181656,20.844949
76.212381,20.843998
76.700062,20.827334
76.730306,20.826216
76.760568,20.825095
76.790816,20.823967
76.821098,20.822834
76.851362,20.821693
76.881640,20.820548
76.911915,20.819394
76.942206,20.818235
76.972482,20.817067
77.002795,20.815893
77.033074,20.814710
77.063386,20.813520
77.093693,20.812319
77.123990,20.811113
77.609355,20.790366
77.639711,20.788965
77.670078,20.787553
77.700442,20.786123
77.730824,20.784681
77.761184,20.783224
77.791585,20.781751
77.821955,20.780263
77.852344,20.778760
77.882724,20.777240
77.913127,20.775705
77.943500,20.774153
77.973911,20.772585
78.004294,20.770999
78.034708,20.769396
78.521404,20.741167
78.551834,20.739226
78.582286,20.737264
78.612700,20.735279
78.643148,20.733272
78.673586,20.731240
78.704042,20.729185
78.734469,20.727107
78.764816,20.724999
78.795134,20.722868
78.825362,20.720710
78.855582,20.718529
78.885695,20.716324
78.915805,20.714098
78.945828,20.711847
79.420164,20.673316
79.449449,20.670777
79.478687,20.668223
79.507939,20.665655
79.537093,20.663077
79.566236,20.660488
79.595324,20.657886
79.624417,20.655273
79.653428,20.652650
79.682434,20.650016
79.711476,20.647373
79.740489,20.644720
79.769513,20.642059
79.798534,20.639386
79.827576,20.636703
80.292308,20.592157
80.321362,20.589257
80.350447,20.586342
80.379497,20.583413
80.408559,20.580470
80.437627,20.577507
80.466697,20.574531
80.495748,20.571539
80.524819,20.568530
80.553881,20.565503
80.582965,20.562459
80.612019,20.559398
80.641108,20.556319
80.670160,20.553223
80.699240,20.550109
81.164429,20.497603
81.193495,20.494141
81.222578,20.490657
81.251630,20.487151
81.280729,20.483619
81.309783,20.480066
81.338852,20.476490
81.367927,20.472887
81.396994,20.469263
81.426042,20.465615
81.455117,20.461940
81.484173,20.458241
81.513123,20.454518
81.542047,20.450772
81.570886,20.447002
82.025242,20.384136
82.053234,20.380076
82.081157,20.376004
82.109084,20.371916
82.136934,20.367818
82.164749,20.363710
82.192527,20.359588
82.220270,20.355457
82.247947,20.351318
82.275622,20.347165
82.303235,20.343004
82.330822,20.338834
82.358352,20.334655
82.385872,20.330466
82.413337,20.326269
82.851651,20.257885
82.879027,20.253523
82.906438,20.249146
82.933826,20.244759
82.961221,20.240360
82.988626,20.235944
83.016019,20.231520
83.043404,20.227082
83.070812,20.222629
83.098198,20.218164
83.125595,20.213685
83.153009,20.209187
83.180554,20.204656
83.207768,20.200162
83.235307,20.195603
83.673309,20.120861
83.700677,20.116040
83.728042,20.111203
83.755398,20.106345
83.782786,20.101465
83.810147,20.096568
83.837500,20.091655
83.864858,20.086718
83.892234,20.081760
83.919567,20.076786
83.946938,20.071787
83.974264,20.066773
84.001632,20.061732
84.028955,20.056676
84.056203,20.051600
84.485188,19.968481
84.511603,19.963190
84.537955,19.957890
84.564300,19.952578
84.590574,19.947261
84.616823,19.941935
84.643032,19.936599
84.669197,19.931259
84.695306,19.925913
84.721411,19.920555
84.747515,19.915181
84.773471,19.909826
84.799445,19.904451
84.825397,19.899070
84.851282,19.893687
85.263601,19.806631
85.289340,19.801120
85.315095,19.795598
85.340829,19.790068
85.366583,19.784526
85.392328,19.778973
85.418081,19.773409
85.443811,19.767838
85.469702,19.762222
85.495419,19.756631
85.521173,19.751022
85.546905,19.745404
85.572533,19.739799
85.598251,19.734159
85.624005,19.728502
86.035488,19.636216
86.061170,19.630327
86.086861,19.624422
86.112562,19.618496
86.138249,19.612558
86.163920,19.606605
86.189605,19.600633
86.215294,19.594641
86.240964,19.588638
86.266624,19.582617
86.292312,19.576573
86.317953,19.570521
86.343521,19.564456
86.369208,19.558344
86.394674,19.552258
86.795796,19.453746
86.820508,19.447535
86.845326,19.441280
86.869964,19.435059
86.894554,19.428833
86.919190,19.422585
86.943653,19.416365
86.968155,19.410126
86.992630,19.403878
87.016982,19.397652
87.041413,19.391391
87.065835,19.385124
87.090245,19.378847
87.114649,19.372562
87.139037,19.366268
87.531123,19.263823
87.555899,19.257280
87.580716,19.250718
87.605587,19.244136
87.630518,19.237529
87.655503,19.230903
87.680544,19.224253
87.705664,19.217578
87.730833,19.210882
87.756080,19.204159
87.781400,19.197411
87.806800,19.190636
87.832266,19.183836
87.857825,19.177007
87.883469,19.170148
88.307162,19.056112
88.334475,19.048721
88.361855,19.041307
88.389325,19.033865
88.416836,19.026407
88.444419,19.018927
88.472057,19.011426
88.499737,19.003912
88.527447,18.996385
88.555219,18.988838
88.583005,18.981282
88.610825,18.973715
88.638656,18.966141
88.666518,18.958556
88.694388,18.950964
89.142234,18.828735
89.170378,18.821031
89.198568,18.813312
89.226745,18.805590
89.254959,18.797855
89.283184,18.790110
89.311444,18.782352
89.339691,18.774589
89.368006,18.766804
89.396286,18.759021
89.424616,18.751219
89.452969,18.743401
89.481336,18.735575
89.509676,18.727747
89.538206,18.719861
89.994865,18.592313
90.023445,18.584233
90.052328,18.576057
90.081042,18.567913
90.109621,18.559785
90.138332,18.551604
90.166895,18.543445
90.195466,18.535269
90.223785,18.527146
90.252351,18.518938
90.280678,18.510780
90.309183,18.502558
90.337581,18.494348
90.365732,18.486198
90.394176,18.477946
90.841955,18.346373
90.869676,18.338137
90.897378,18.329897
90.925074,18.321651
90.952722,18.313409
90.980349,18.305166
91.007948,18.296922
91.035525,18.288678
91.063062,18.280437
91.090597,18.272190
91.118082,18.263949
91.145562,18.255704
91.173007,18.247461
91.200430,18.239219
91.227815,18.230980
91.666237,18.098481
91.693648,18.090145
91.721062,18.081803
91.748460,18.073457
91.775882,18.065096
91.803301,18.056727
91.830722,18.048350
91.858121,18.039969
91.885558,18.031569
91.912967,18.023167
91.940384,18.014754
91.967801,18.006329
91.995231,17.997893
92.022637,17.989451
92.050068,17.980992
92.488624,17.844063
92.516010,17.835392
92.543402,17.826706
92.570793,17.818003
92.598193,17.809282
92.625571,17.800550
92.652955,17.791802
92.680335,17.783036
92.707722,17.774253
92.735093,17.765455
92.762482,17.756636
92.789832,17.747809
92.817202,17.738960
92.844570,17.730090
92.871840,17.721224
93.302036,17.578531
93.328560,17.569581
93.355059,17.560622
93.381510,17.551666
93.407913,17.542709
93.434300,17.533746
93.460636,17.524783
93.486940,17.515821
93.513195,17.506859
93.539450,17.497887
93.565647,17.488920
93.591814,17.479953
93.617949,17.470983
93.644062,17.462010
93.670114,17.453046
94.083261,17.309571
94.108858,17.300611
94.134475,17.291643
94.160053,17.282682
94.185683,17.273701
94.211279,17.264724
94.236883,17.255742
94.262493,17.246751
94.288105,17.237756
94.313707,17.228757
94.339327,17.219747
94.364933,17.210735
94.390539,17.201718
94.416136,17.192695
94.441762,17.183658
94.851423,17.038038
94.877009,17.028858
94.902597,17.019670
94.928189,17.010466
94.953781,17.001252
94.979349,16.992033
95.004952,16.982791
95.030518,16.973548
95.056100,16.964289
95.081671,16.955018
95.107256,16.945732
95.132810,16.936441
95.158382,16.927132
95.183946,16.917810
95.209517,16.908474
95.617976,16.757198
95.643452,16.747617
95.668957,16.738008
95.694431,16.728391
95.719906,16.718756
95.745379,16.709101
95.770848,16.699430
95.796294,16.689746
95.821666,16.680059
95.847000,16.670366
95.872257,16.660673
95.897497,16.650967
95.922643,16.641270
95.947774,16.631559
95.972824,16.621854
96.367813,16.466265
96.392168,16.456533
96.416470,16.446806
96.440757,16.437074
96.465014,16.427338
96.489249,16.417601
96.513447,16.407863
96.537664,16.398108
96.561830,16.388358
96.586008,16.378594
96.610188,16.368816
96.634344,16.359039
96.658487,16.349253
96.682671,16.339443
96.706825,16.329632
97.096608,16.170060
97.121286,16.159889
97.146023,16.149684
97.170822,16.139449
97.195637,16.129199
97.220489,16.118927
97.245368,16.108637
97.270272,16.098331
97.295174,16.088019
97.320111,16.077687
97.345037,16.067353
97.369967,16.057012
97.394903,16.046662
97.419825,16.036313
97.444718,16.025970
97.842527,15.860206
97.867399,15.849806
97.892266,15.839406
97.917120,15.829003
97.941992,15.818590
97.966850,15.808173
97.991728,15.797744
98.016581,15.787316
98.041460,15.776873
98.066321,15.766428
98.091190,15.755974
98.116048,15.745515
98.140921,15.735045
98.165765,15.724575
98.190640,15.714087
98.588153,15.545113
98.612951,15.534474
98.637780,15.523811
98.662608,15.513134
98.687416,15.502453
98.712205,15.491766
98.737016,15.481057
98.761815,15.470337
98.786618,15.459603
98.811408,15.448858
98.836203,15.438098
98.860980,15.427329
98.885762,15.416544
98.910539,15.405744
98.935315,15.394931
99.329523,15.220389
99.353837,15.209449
99.378102,15.198509
99.402331,15.187568
99.426494,15.176635
99.450658,15.165687
99.474731,15.154760
99.498791,15.143824
99.522791,15.132895
99.546785,15.121957
99.570701,15.111034
99.594604,15.100105
99.618463,15.089178
99.642296,15.078251
99.666060,15.067338
100.042991,14.892689
100.066461,14.881737
100.089942,14.870772
100.113406,14.859804
100.136893,14.848818
100.160351,14.837834
100.183819,14.826837
100.207277,14.815832
100.230743,14.804815
100.254195,14.793793
100.277669,14.782751
100.301103,14.771715
100.324558,14.760660
100.347980,14.749606
100.371438,14.738526
100.745874,14.559862
100.769225,14.548595
100.792574,14.537316
100.815922,14.526019
100.839276,14.514705
100.862590,14.503391
100.885940,14.492046
100.909248,14.480702
100.932571,14.469335
100.955898,14.457947
100.979308,14.446502
101.002622,14.435085
101.025914,14.423662
101.049209,14.412217
101.072501,14.400757
101.441404,14.216331
101.464088,14.204797
101.486718,14.193267
101.509311,14.181739
101.531836,14.170223
101.554361,14.158691
101.576797,14.147182
101.599221,14.135664
101.621582,14.124159
101.644061,14.112578
101.666334,14.101083
101.688457,14.089653
101.710788,14.078095
101.732985,14.066595
101.755087,14.055126
102.107030,13.870730
102.129065,13.859089
102.151107,13.847432
102.173173,13.835754
102.195274,13.824047
102.217396,13.812321
102.239544,13.800570
102.261837,13.788735
102.284130,13.776889
102.306375,13.765062
102.328550,13.753263
102.350904,13.741361
102.373441,13.729352
102.395782,13.717441
102.418255,13.705451
102.787900,13.507271
102.811639,13.494490
102.835663,13.481549
102.859591,13.468655
102.883706,13.455654
102.907918,13.442596
102.932225,13.429481
102.956656,13.416294
102.981139,13.403074
103.005593,13.389864
103.030270,13.376529
103.054917,13.363206
103.079555,13.349882
103.104396,13.336444
103.129227,13.323007
103.529739,13.105799
103.554981,13.092089
103.580267,13.078354
103.605554,13.064613
103.630891,13.050843
103.656240,13.037060
103.681634,13.023252
103.707027,13.009436
103.732476,12.995588
103.757922,12.981733
103.783416,12.967849
103.808927,12.953947
103.834464,12.940028
103.860006,12.926096
103.885616,12.912123
104.298328,12.685715
104.324303,12.671372
104.350413,12.656944
104.376357,12.642592
104.402529,12.628103
104.428597,12.613654
104.454705,12.599172
104.480747,12.584709
104.506900,12.570173
104.533154,12.555562
104.559364,12.540963
104.585566,12.526349
104.611812,12.511697
104.638078,12.497015
104.664349,12.482315
105.080055,12.246840
105.105713,12.232151
105.131334,12.217465
105.156927,12.202782
105.182458,12.188116
105.207996,12.173435
105.233464,12.158777
105.258918,12.144116
105.284324,12.129466
105.309721,12.114811
105.335071,12.100168
105.360391,12.085531
105.385687,12.070894
105.410954,12.056265
105.436176,12.041647
105.837013,11.808090
105.862009,11.793464
105.887009,11.778830
105.911991,11.764195
105.937011,11.749533
105.961988,11.734885
105.986994,11.720214
106.012081,11.705483
106.037003,11.690843
106.062140,11.676064
106.087173,11.661338
106.112104,11.646659
106.137123,11.631920
106.162087,11.617200
106.187083,11.602453
106.586172,11.365186
106.611075,11.350252
106.635998,11.335292
106.660905,11.320322
106.685816,11.305334
106.710699,11.290344
106.735612,11.275319
106.760482,11.260299
106.785373,11.245251
106.810241,11.230195
106.835119,11.215117
106.859964,11.200036
106.884821,11.184930
106.909666,11.169809
106.934512,11.154670
107.325697,10.912975
107.349774,10.897918
107.373805,10.882869
107.397809,10.867822
107.421755,10.852791
107.445697,10.837748
107.469569,10.822730
107.493426,10.807708
107.517242,10.792693
107.541027,10.777686
107.564769,10.762687
107.588495,10.747688
107.612162,10.732708
107.635810,10.717729
107.659408,10.702766
108.033698,10.463938
108.056992,10.449003
108.080287,10.434061
108.103573,10.419116
108.126882,10.404150
108.150166,10.389188
108.173460,10.374215
108.196746,10.359234
108.220040,10.344241
108.243315,10.329249
108.266613,10.314234
108.289876,10.299229
108.313158,10.284204
108.336427,10.269173
108.359706,10.254128
108.731467,10.012097
108.754655,9.996876
108.777845,9.981640
108.801019,9.966395
108.824205,9.951128
108.847360,9.935862
108.870537,9.920567
108.893679,9.905274
108.916833,9.889958
108.939975,9.874630
108.963121,9.859282
108.986230,9.843938
109.009366,9.828560
109.032462,9.813186
109.055574,9.797784
109.423265,9.549735
109.445974,9.534198
109.468571,9.518708
109.491135,9.503220
109.513642,9.487742
109.536138,9.472252
109.558623,9.456742
109.580942,9.441328
109.603280,9.425874
109.625584,9.410427
109.647827,9.394997
109.670056,9.379560
109.692272,9.364108
109.714346,9.348740
109.736399,9.333363
110.085065,9.088085
110.106630,9.072804
110.128212,9.057505
110.149796,9.042194
110.171365,9.026886
110.192917,9.011578
110.214485,8.996251
110.236049,8.980915
110.257605,8.965578
110.279148,8.950235
110.300715,8.934869
110.322252,8.919508
110.343792,8.904138
110.365328,8.888756
110.386869,8.873361
110.730657,8.625808
110.752079,8.610253
110.773526,8.594665
110.794871,8.579132
110.816339,8.563495
110.837738,8.547889
110.859147,8.532259
110.880528,8.516630
110.901911,8.500983
110.923277,8.485327
110.944652,8.469649
110.965993,8.453974
110.987362,8.438261
111.008682,8.422562
111.030014,8.406837
111.368613,8.154136
111.389443,8.138375
111.410193,8.122645
111.430917,8.106916
111.451595,8.091195
111.472233,8.075487
111.492809,8.059799
111.513388,8.044092
111.533874,8.028431
111.554335,8.012773
111.574756,7.997123
111.595150,7.981476
111.615489,7.965851
111.635800,7.950232
111.656067,7.934625
111.976966,7.685466
111.996943,7.669843
112.016913,7.654212
112.036927,7.638537
112.056918,7.622867
112.076935,7.607168
112.096974,7.591439
112.117031,7.575688
112.137098,7.559917
112.157212,7.544101
112.177339,7.528263
112.197499,7.512391
112.217679,7.496493
112.237915,7.480543
112.258175,7.464563
112.589244,7.202356
112.610333,7.185593
112.631469,7.168786
112.652625,7.151957
112.673819,7.135091
112.694924,7.118291
112.716219,7.101333
112.737450,7.084421
112.758745,7.067459
112.779924,7.050584
112.801359,7.033506
112.822685,7.016508
112.844119,6.999425
112.865528,6.982354
112.886987,6.965242
113.234432,6.687356
113.256293,6.669802
113.278289,6.652134
113.300289,6.634448
113.322353,6.616704
113.344427,6.598937
113.366538,6.581132
113.388662,6.563302
113.410831,6.545427
113.433009,6.527528
113.455244,6.509574
113.477467,6.491613
113.499752,6.473591
113.522052,6.455540
113.544369,6.437464
113.904980,6.143072
113.927706,6.124356
113.950478,6.105582
113.973268,6.086769
113.996086,6.067914
114.018909,6.049028
114.041784,6.030080
114.064654,6.011109
114.087464,5.992151
114.110294,5.973150
114.133048,5.954178
114.155779,5.935202
114.178456,5.916236
114.201108,5.897269
114.223685,5.878333
114.579600,5.576706
114.601545,5.557940
114.623421,5.539213
114.645285,5.520483
114.667107,5.501768
114.688924,5.483046
114.710678,5.464359
114.732417,5.445673
114.754121,5.426999
114.775804,5.408331
114.797447,5.389682
114.819077,5.371033
114.840655,5.352412
114.862216,5.333796
114.883873,5.315082
115.224894,5.018943
115.246015,5.000523
115.267101,4.982124
115.288196,4.963711
115.309255,4.945320
115.330400,4.926848
115.351415,4.908482
115.372424,4.890114
115.393381,4.871784
115.414243,4.853531
115.435190,4.835197
115.456122,4.816871
115.477033,4.798555
115.497946,4.780233
115.518844,4.761916
115.854168,4.467323
115.875294,4.448725
115.896465,4.430082
115.917659,4.411417
115.938894,4.392710
115.960170,4.373965
115.981492,4.355175
116.002854,4.336346
116.024259,4.317476
116.045720,4.298554
116.067235,4.279579
116.088793,4.260564
116.110416,4.241488
116.132089,4.222366
116.153821,4.203187
116.509468,3.888955
116.532024,3.869005
116.554589,3.849044
116.577160,3.829076
116.599748,3.809091
116.622325,3.789114
116.644901,3.769135
116.667485,3.749148
116.690041,3.729184
116.712584,3.709229
116.735122,3.689277
116.757646,3.669336
116.780147,3.649413
116.802642,3.629494
116.825165,3.609556
117.185728,3.290242
117.208269,3.270252
117.230825,3.250248
117.253375,3.230238
117.275934,3.210219
117.298475,3.190205
117.321042,3.170165
117.343586,3.150135
117.366138,3.130093
117.388685,3.110044
117.411250,3.089974
117.433788,3.069915
117.456333,3.049846
117.478878,3.029762
117.501431,3.009665
117.859058,2.689033
117.881179,2.669084
117.903273,2.649146
117.925339,2.629222
117.947369,2.609318
117.969392,2.589411
117.991382,2.569521
118.013344,2.549648
118.035293,2.529775
118.057215,2.509917
118.079116,2.490067
118.101003,2.470223
118.122847,2.450406
118.144665,2.430605
118.166467,2.410809
118.513016,2.095180
118.534608,2.075471
118.556219,2.055744
118.577807,2.036029
118.599426,2.016284
118.621018,1.996554
118.642632,1.976801
118.664236,1.957047
118.685840,1.937289
118.707425,1.917537
118.729040,1.897755
118.750630,1.877984
118.772227,1.858200
118.793830,1.838400
118.815424,1.818601
119.160498,1.500639
119.182003,1.480706
119.203535,1.460735
119.225052,1.440759
119.246571,1.420767
119.268063,1.400781
119.289576,1.380761
119.311061,1.360745
119.332550,1.340711
119.354024,1.320670
119.375500,1.300612
119.396959,1.280546
119.418427,1.260456
119.439868,1.240368
119.461311,1.220260
119.798962,0.900246
119.819756,0.880355
119.840495,0.860494
119.861220,0.840631
119.881894,0.820796
119.902561,0.800954
119.923173,0.781144
119.943767,0.761338
119.964329,0.741544
119.984863,0.721764
120.005358,0.702003
120.025840,0.682243
120.046278,0.662508
120.066695,0.642781
120.087090,0.623061
120.409940,0.309288
120.429963,0.289750
120.449996,0.270199
120.470038,0.250631
120.490062,0.231076
120.510078,0.211520
120.530112,0.191943
120.550244,0.172259
120.570173,0.152769
120.590189,0.133183
120.610217,0.113580
120.630229,0.093981
120.650242,0.074375
120.670274,0.054738
120.690283,0.035117
121.009884,-0.279922
121.029802,-0.299675
121.049742,-0.319463
121.069649,-0.339237
121.089565,-0.359035
121.109472,-0.378844
121.129374,-0.398662
121.149244,-0.418468
121.169131,-0.438307
121.189002,-0.458151
121.208884,-0.478022
121.228727,-0.497876
121.248591,-0.517767
121.268425,-0.537652
121.288193,-0.557502
121.599590,-0.873326
121.618747,-0.892925
121.637740,-0.912376
121.656962,-0.932076
121.676028,-0.951635
121.695092,-0.971204
121.714068,-0.990703
121.732951,-1.010118
121.751969,-1.029689
121.770897,-1.049179
121.789782,-1.068643
121.808724,-1.088176
121.827532,-1.107586
121.846343,-1.127011
121.865154,-1.146449
122.162446,-1.455148
122.180835,-1.474326
122.199181,-1.493470
122.217524,-1.512617
122.235822,-1.531728
122.254102,-1.550826
122.272357,-1.569908
122.290584,-1.588964
122.308776,-1.607995
122.326971,-1.627032
122.345115,-1.646024
122.363243,-1.665004
122.381339,-1.683958
122.399428,-1.702907
122.417479,-1.721823
122.703239,-2.021686
122.720909,-2.040236
122.738564,-2.058773
122.756193,-2.077279
122.773797,-2.095761
122.791397,-2.114234
122.808960,-2.132668
122.826507,-2.151081
122.844036,-2.169476
122.861552,-2.187851
122.879031,-2.206188
122.896507,-2.224514
122.913947,-2.242803
122.931379,-2.261076
122.948779,-2.279315
123.225028,-2.568040
123.242076,-2.585782
123.259259,-2.603648
123.276428,-2.621490
123.293630,-2.639350
123.310816,-2.657184
123.328019,-2.675020
123.345228,-2.692854
123.362440,-2.710676
123.379649,-2.728486
123.396884,-2.746311
123.414098,-2.764104
123.431324,-2.781896
123.448552,-2.799684
123.465793,-2.817472
123.741786,-3.101072
123.759001,-3.118700
123.776101,-3.136210
123.793302,-3.153818
123.810455,-3.171376
123.827608,-3.188929
123.844739,-3.206459
123.861857,-3.223969
123.878934,-3.241436
123.896019,-3.258904
123.913064,-3.276329
123.930104,-3.293742
123.947120,-3.311127
123.964115,-3.328483
123.981088,-3.345814
124.250355,-3.619773
124.267051,-3.636685
124.283708,-3.653550
124.300367,-3.670405
124.316998,-3.687224
124.333628,-3.704027
124.350235,-3.720799
124.366839,-3.737554
124.383432,-3.754289
124.400023,-3.771008
124.416591,-3.787694
124.433176,-3.804382
124.449749,-3.821049
124.466326,-3.837703
124.482906,-3.854352
124.750314,-4.120816
124.767254,-4.137554
124.784229,-4.154312
124.801259,-4.171101
124.818401,-4.187968
124.835560,-4.204829
124.852824,-4.221763
124.870129,-4.238716
124.887514,-4.255717
124.904923,-4.272721
124.922395,-4.289759
124.939892,-4.306802
124.957446,-4.323872
124.975025,-4.340948
124.992638,-4.358033
125.276545,-4.630850
125.294374,-4.647845
125.312239,-4.664858
125.330087,-4.681844
125.347952,-4.698831
125.365821,-4.715811
125.383713,-4.732797
125.401595,-4.749765
125.419507,-4.766746
125.437428,-4.783727
125.455378,-4.800721
125.473312,-4.817692
125.491292,-4.834693
125.509281,-4.851694
125.527298,-4.868710
125.820000,-5.143908
125.838658,-5.161383
125.857375,-5.178904
125.876143,-5.196469
125.894986,-5.214094
125.913865,-5.231749
125.932815,-5.249462
125.951834,-5.267235
125.970912,-5.285055
125.990055,-5.302932
126.009341,-5.320935
126.028566,-5.338875
126.047928,-5.356937
126.067353,-5.375053
126.086878,-5.393256
126.411160,-5.694883
126.432134,-5.714354
126.453493,-5.734177
126.474681,-5.753838
126.496276,-5.773870
126.517831,-5.793864
126.539385,-5.813852
126.561187,-5.834066
126.583267,-5.854534
126.605170,-5.874834
126.627489,-5.895516
126.649764,-5.916155
126.672166,-5.936906
126.694520,-5.957610
126.717269,-5.978676
127.089183,-6.322712
127.112853,-6.344595
127.136417,-6.366382
127.160174,-6.388342
127.184114,-6.410472
127.207804,-6.432363
127.231822,-6.454558
127.255739,-6.476652
127.279538,-6.498635
127.303543,-6.520800
127.327568,-6.542982
127.351664,-6.565218
127.375764,-6.587457
127.399925,-6.609740
127.424117,-6.632047
127.817242,-6.993023
127.842202,-7.015818
127.867186,-7.038622
127.892221,-7.061451
127.917308,-7.084312
127.942442,-7.107193
127.967675,-7.130131
127.992978,-7.153111
128.018356,-7.176128
128.043785,-7.199169
128.069309,-7.222268
128.094853,-7.245364
128.120463,-7.268491
128.146134,-7.291653
128.171828,-7.314810
128.585736,-7.685142
128.611678,-7.708207
128.637640,-7.731273
128.663620,-7.754343
128.689582,-7.777381
128.715551,-7.800413
128.741548,-7.823456
128.767525,-7.846469
128.793517,-7.869480
128.819513,-7.892485
128.845517,-7.915483
128.871503,-7.938457
128.897521,-7.961443
128.923516,-7.984401
128.949530,-8.007362
129.362749,-8.371064
129.388202,-8.393378
129.413956,-8.415945
129.439558,-8.438363
129.465110,-8.460726
129.490651,-8.483060
129.516172,-8.505366
129.541645,-8.527610
129.567140,-8.549862
129.592604,-8.572065
129.618031,-8.594224
129.643448,-8.616352
129.668687,-8.638312
129.694242,-8.660523
129.719585,-8.682536
130.122898,-9.029891
130.147987,-9.051292
130.173044,-9.072642
130.198106,-9.093966
130.223147,-9.115248
130.248168,-9.136481
130.273159,-9.157664
130.298174,-9.178834
130.323162,-9.199957
130.348137,-9.221034
130.373178,-9.242122
130.398232,-9.263187
130.423349,-9.284261
130.448487,-9.305323
130.473676,-9.326385
130.880211,-9.662122
130.905779,-9.683012
130.931415,-9.703932
130.957031,-9.724817
130.982672,-9.745696
131.008331,-9.766573
131.034013,-9.787444
131.059694,-9.808298
131.085396,-9.829145
131.111115,-9.849991
131.136840,-9.870820
131.162563,-9.891632
131.188331,-9.912459
131.214077,-9.933255
131.239847,-9.954050
131.650255,-10.283542
131.675738,-10.303886
131.701171,-10.324179
131.726606,-10.344454
131.752019,-10.364697
131.777416,-10.384908
131.802756,-10.405060
131.828129,-10.425216
131.853452,-10.445319
131.878763,-10.465389
131.904039,-10.485417
131.929325,-10.505428
131.954571,-10.525393
131.979809,-10.545327
132.005025,-10.565228
132.406151,-10.878662
132.431087,-10.897931
132.455994,-10.917155
132.480909,-10.936352
132.505791,-10.955500
132.530667,-10.974612
132.555535,-10.993693
132.580386,-11.012726
132.605208,-11.031713
132.630087,-11.050709
132.654836,-11.069579
132.679627,-11.088448
132.704385,-11.107264
132.729163,-11.126061
132.753899,-11.144797
133.153481,-11.442289
133.178733,-11.460790
133.204060,-11.479310
133.229366,-11.497791
133.254733,-11.516282
133.280110,-11.534757
133.305526,-11.553228
133.330949,-11.571682
133.356425,-11.590144
133.381884,-11.608572
133.407392,-11.627006
133.432932,-11.645444
133.458463,-11.663848
133.484005,-11.682240
133.509587,-11.700635
133.920792,-11.993689
133.946579,-12.011925
133.972375,-12.030152
133.998172,-12.048367
134.023930,-12.066539
134.049811,-12.084787
