LanePointX,LanePointY
142.381309,123.727537
142.416639,123.569474
142.451463,123.412060
142.486278,123.253122
142.520484,123.095376
142.554234,122.938226
142.587788,122.780471
142.621225,122.621791
143.114677,120.104314
143.143568,119.946740
143.172245,119.789246
143.200666,119.632073
143.228862,119.475100
143.256869,119.318132
143.284693,119.161192
143.312297,119.004477
143.339687,118.848018
143.366938,118.691387
143.393895,118.535523
143.420827,118.378870
143.447600,118.222249
143.474204,118.065716
143.500671,117.909129
143.905736,115.409645
143.930058,115.253784
143.954282,115.097957
143.978421,114.942069
144.002461,114.786256
144.026395,114.630552
144.050267,114.474699
144.074019,114.319077
144.097699,114.163407
144.121296,114.007752
144.144808,113.852149
144.168227,113.696660
144.191694,113.540366
144.214955,113.384958
144.238261,113.228786
144.600527,110.746005
144.622667,110.591228
144.644789,110.436268
144.666872,110.281269
144.688916,110.126254
144.710914,109.971262
144.732872,109.816268
144.754803,109.661179
144.776448,109.507851
144.798234,109.353252
144.819981,109.198671
144.841842,109.043026
144.863383,108.889406
144.885178,108.733737
144.906781,108.579196
145.247915,106.110863
145.268993,105.956825
145.290058,105.802719
145.311067,105.648779
145.332050,105.494832
145.352978,105.341026
145.373867,105.187343
145.394726,105.033672
145.415547,104.880184
145.436331,104.726851
145.457109,104.573546
145.477869,104.420353
145.498609,104.267402
145.519350,104.114522
145.540117,103.961652
145.878804,101.534460
145.900744,101.383914
145.922827,101.233475
145.945049,101.083150
145.967405,100.933091
145.989922,100.783098
146.012650,100.632945
146.035484,100.483319
146.058502,100.333810
146.081706,100.184383
146.105115,100.035030
146.128685,99.886011
146.152461,99.737143
146.176444,99.588402
146.200657,99.439754
146.622546,97.083727
146.651376,96.938061
146.680563,96.792465
146.710069,96.647121
146.739930,96.501922
146.770133,96.356924
146.800698,96.212107
146.831609,96.067530
146.862928,95.922982
146.894556,95.778903
146.926590,95.634921
146.959046,95.490956
146.991859,95.347367
147.025212,95.203346
147.058666,95.060861
147.655458,92.802062
147.696719,92.663047
147.738501,92.524245
147.780771,92.385751
147.823555,92.247538
147.866831,92.109659
147.910644,91.972023
147.955005,91.834585
147.999870,91.697532
148.045272,91.560748
148.091257,91.424148
148.137685,91.288135
148.184721,91.152266
148.232276,91.016793
148.280405,90.881598
149.129391,88.765801
149.187545,88.636803
149.246390,88.508098
149.305797,88.379886
149.365738,88.252325
149.426343,88.125050
149.487654,87.998078
149.549551,87.871583
149.612079,87.745570
149.675248,87.619941
149.739076,87.494756
149.803492,87.370083
149.868622,87.245769
149.934319,87.122024
150.000708,86.998696
151.148109,85.091421
151.225100,84.976353
151.302627,84.861927
151.380740,84.748002
151.459812,84.634103
151.538852,84.521593
151.618805,84.409174
151.699302,84.297312
151.780503,84.185844
151.862155,84.075059
151.944490,83.964698
152.027410,83.854834
152.111062,83.745335
152.194937,83.636806
152.279608,83.528555
153.710611,81.871319
153.803963,81.773291
153.899275,81.674368
153.993816,81.577347
154.089691,81.480102
154.185999,81.383509
154.282393,81.287964
154.379615,81.192670
154.477117,81.098223
154.575314,81.004162
154.674132,80.910616
154.773345,80.817747
154.873130,80.725443
154.973413,80.633717
155.074179,80.542637
156.802808,79.178526
156.918576,79.099847
157.035211,79.021873
157.152676,78.944767
157.270757,78.868522
157.390420,78.792647
157.510040,78.718045
157.630578,78.644220
157.751064,78.571636
157.872791,78.499612
157.995817,78.428016
158.119546,78.357310
158.242126,78.288422
158.366515,78.219764
158.491353,78.152004
160.559649,77.179623
160.691378,77.124548
160.824054,77.069601
160.957110,77.015025
161.090537,76.960795
161.224080,76.907020
161.357889,76.853612
161.492088,76.800525
161.626443,76.747827
161.761075,76.695474
161.896048,76.643418
162.031037,76.591787
162.166350,76.540441
162.301891,76.489418
162.437657,76.438698
164.633850,75.664932
164.772367,75.618631
164.911012,75.572536
165.049757,75.526656
165.188628,75.480970
165.327577,75.435496
165.466722,75.390181
165.605865,75.345093
165.745167,75.300167
165.884606,75.255411
166.024067,75.210851
166.163591,75.166475
166.303313,75.122229
166.443036,75.078177
166.582847,75.034282
168.829313,74.351017
168.970148,74.309367
169.111109,74.267798
169.252022,74.226361
169.393026,74.185010
169.534168,74.143731
169.675254,74.102575
169.816277,74.061544
169.957415,74.020581
170.098555,73.979720
170.239713,73.938950
170.381021,73.898233
170.522238,73.857635
170.663511,73.817113
170.804876,73.776652
173.068526,73.139233
173.210088,73.099935
173.351716,73.060674
173.493300,73.021481
173.634912,72.982335
173.776517,72.943244
173.918117,72.904205
174.060451,72.865015
174.202432,72.825970
174.343028,72.787355
174.484708,72.748488
174.626352,72.709677
174.767976,72.670915
174.909636,72.632188
175.051292,72.593503
177.317337,71.979651
177.458926,71.941565
177.601282,71.903299
177.742102,71.865472
177.883612,71.827486
178.025155,71.789516
178.167051,71.751475
178.308849,71.713486
178.449860,71.675730
178.591338,71.637872
178.732842,71.600030
178.874259,71.562232
179.015819,71.524417
179.157275,71.486651
179.298665,71.448922
181.560470,70.847753
181.701618,70.810365
181.842813,70.772977
181.983991,70.735606
182.125277,70.698219
182.266370,70.660895
182.407521,70.623568
182.548616,70.586267
182.689880,70.548932
182.830899,70.511673
182.972779,70.474196
183.113070,70.437151
183.254123,70.399913
183.395120,70.362701
183.536187,70.325479
185.790247,69.731860
185.930973,69.694860
186.071683,69.657870
186.212408,69.620882
186.353041,69.583925
186.493665,69.546976
186.634340,69.510018
186.774916,69.473092
186.915510,69.436167
187.056105,69.399246
187.196774,69.362312
187.337270,69.325427
187.477727,69.288558
187.618212,69.251686
187.758687,69.214821
190.003737,68.626190
190.144002,68.589443
190.284110,68.552740
190.424051,68.516084
190.564072,68.479409
190.704249,68.442697
190.844306,68.406018
190.984233,68.369376
191.124272,68.332707
191.264178,68.296076
191.404160,68.259427
191.544065,68.222800
191.684029,68.186161
191.823913,68.149544
191.963776,68.112935
194.198966,67.528137
194.338560,67.491628
194.478026,67.455155
194.617484,67.418684
194.756985,67.382204
194.896408,67.345746
195.035820,67.309292
195.176005,67.272636
195.315379,67.236195
195.454664,67.199777
195.593341,67.163520
195.733209,67.126952
195.872651,67.090497
196.011919,67.054088
196.150509,67.017858
198.376674,66.436015
198.515359,66.399774
198.654308,66.363465
198.792378,66.327386
198.931667,66.290989
199.070446,66.254726
199.209217,66.218466
199.347328,66.182379
199.486053,66.146132
199.624876,66.109860
199.764520,66.073373
199.903217,66.037135
200.040984,66.001141
200.179507,65.964949
200.318055,65.928752
202.533712,65.349938
202.671759,65.313878
202.810252,65.277702
202.948252,65.241654
203.086466,65.205552
203.224743,65.169433
203.362917,65.133341
203.501026,65.097267
203.639177,65.061182
203.777231,65.025122
203.915191,64.989088
204.053264,64.953024
204.191428,64.916936
204.328913,64.881026
204.466830,64.845004
206.671999,64.269065
206.808878,64.233317
206.946401,64.197401
207.083974,64.161471
207.221546,64.125543
207.359054,64.089631
207.496518,64.053731
207.634042,64.017815
207.771503,63.981916
207.908889,63.946036
208.046362,63.910134
208.183703,63.874267
208.321094,63.838387
208.458493,63.802504
208.595802,63.766645
210.790240,63.193573
210.927148,63.157821
211.064725,63.121894
211.201691,63.086126
211.337992,63.050533
211.475440,63.014639
211.611722,62.979051
211.748517,62.943328
211.885340,62.907598
212.022155,62.871871
212.158941,62.836150
212.295648,62.800451
212.432422,62.764734
212.569115,62.729039
212.705800,62.693345
214.889979,62.122983
215.026354,62.087371
215.162656,62.051779
215.298891,62.016204
215.436170,61.980356
215.572362,61.944792
215.707744,61.909440
215.844735,61.873667
215.981071,61.838066
216.117262,61.802502
216.253225,61.766999
216.389014,61.731540
216.525456,61.695911
216.661524,61.660380
216.797291,61.624927
218.970675,61.057399
219.106331,61.021975
219.242008,60.986547
219.377715,60.951110
219.513249,60.915719
219.648830,60.880315
219.784461,60.844898
219.920012,60.809503
220.055501,60.774123
220.191010,60.738738
220.326572,60.703340
220.462074,60.667957
220.597496,60.632595
220.732917,60.597233
220.868356,60.561867
223.032085,59.996866
223.167798,59.961428
223.302246,59.926321
223.437218,59.891077
223.572162,59.855840
223.707194,59.820580
223.842143,59.785341
223.977057,59.750112
224.111967,59.714884
224.246930,59.679642
224.381828,59.644417
224.516721,59.609194
224.651672,59.573955
224.786528,59.538741
224.921437,59.503513
227.082902,58.939107
227.218341,58.903741
227.353789,58.868372
227.489285,58.832992
227.624909,58.797577
227.760499,58.762172
227.896170,58.726745
228.031983,58.691281
228.167809,58.655814
228.303670,58.620338
228.439711,58.584815
228.575743,58.549294
228.711895,58.513742
228.848106,58.478174
228.984394,58.442586
231.179061,57.869512
231.317182,57.833446
231.455469,57.797336
231.593943,57.761177
231.732551,57.724984
231.871200,57.688780
232.010085,57.652514
232.149072,57.616222
232.288191,57.579895
232.427620,57.543487
232.566922,57.507112
232.706413,57.470688
232.846168,57.434195
232.985857,57.397719
233.125664,57.361213
235.373326,56.774301
235.514980,56.737312
235.654967,56.700759
235.796785,56.663727
235.937527,56.626976
236.078417,56.590187
236.219295,56.553401
236.359867,56.516695
236.499794,56.480157
236.640538,56.443406
236.781176,56.406682
236.921939,56.369926
237.062638,56.333187
237.203231,56.296475
237.344093,56.259693
239.591034,55.672970
239.731275,55.636350
239.871424,55.599754
240.011618,55.563146
240.151864,55.526525
240.291992,55.489935
240.432131,55.453342
240.572291,55.416743
240.712414,55.380154
240.852454,55.343587
240.992596,55.306993
241.132603,55.270434
241.272639,55.233868
241.412679,55.197300
241.552617,55.160760
243.789314,54.576712
243.928880,54.540268
244.068554,54.503796
244.208067,54.467367
244.347618,54.430927
244.487101,54.394505
244.626769,54.358035
244.766108,54.321650
244.905546,54.285240
245.045042,54.248815
245.184433,54.212417
245.323803,54.176025
245.463217,54.139621
245.602567,54.103234
245.741848,54.066865
247.969119,53.485278
248.107227,53.449215
248.246179,53.412932
248.385000,53.376683
248.523925,53.340407
248.662789,53.304147
248.801601,53.267900
248.940412,53.231653
249.079277,53.195393
249.218048,53.159157
249.356784,53.122930
249.496107,53.086550
249.634899,53.050309
249.772975,53.014254
249.912326,52.977867
252.127613,52.399409
252.265923,52.363294
252.404221,52.327181
252.543015,52.290939
252.680832,52.254953
252.820004,52.218612
252.958173,52.182533
253.096442,52.146428
253.233597,52.110614
253.372818,52.074261
253.509798,52.038493
253.647853,52.002444
253.785896,51.966398
253.923993,51.930337
254.062050,51.894288
256.267623,51.318367
256.405268,51.282425
256.542954,51.246473
256.680570,51.210539
256.818196,51.174601
256.955785,51.138674
257.093326,51.102759
257.230830,51.066854
257.368410,51.030929
257.505906,50.995026
257.643348,50.959137
257.780789,50.923249
257.918234,50.887359
258.055645,50.851478
258.193037,50.815602
260.388321,50.242368
260.525398,50.206574
260.662409,50.170798
260.799437,50.135017
260.936385,50.099257
261.073279,50.063511
261.210168,50.027767
261.347137,49.992002
261.483986,49.956267
261.620808,49.920540
261.758251,49.884651
261.895385,49.848843
262.031298,49.813353
262.168031,49.777649
262.304788,49.741939
264.489806,49.171386
264.626207,49.135769
264.762577,49.100160
264.898981,49.064542
265.035223,49.028966
265.171487,48.993385
265.307824,48.957784
265.444090,48.922202
265.580271,48.886643
265.716524,48.851064
265.852691,48.815508
265.988850,48.779955
266.125587,48.744249
266.261184,48.708842
266.397295,48.673301
268.573121,48.105148
268.708705,48.069744
268.843628,48.034513
268.980224,47.998845
269.115897,47.963418
269.251183,47.928092
269.386345,47.892798
269.522810,47.857164
269.657538,47.821984
269.793496,47.786483
269.929038,47.751090
270.064792,47.715642
270.200120,47.680305
270.335654,47.644914
270.470656,47.609662
272.636286,47.044172
272.771402,47.008890
272.906472,46.973621
273.041423,46.938382
273.176203,46.903188
273.311498,46.867860
273.446464,46.832618
273.581051,46.797474
273.716614,46.762076
273.851352,46.726893
273.986310,46.691653
274.121330,46.656396
274.256137,46.621195
274.390591,46.586087
274.525760,46.550791
276.680342,45.988185
276.814766,45.953084
276.948923,45.918053
277.083702,45.882860
277.218019,45.847787
277.352054,45.812787
277.486799,45.777603
277.621196,45.742509
277.755480,45.707445
277.888903,45.672605
278.024133,45.637294
278.158260,45.602270
278.291688,45.567430
278.425907,45.532382
278.560061,45.497352
280.704379,44.937426
280.838328,44.902449
280.972109,44.867516
281.105892,44.832583
281.239698,44.797643
281.373480,44.762710
281.507183,44.727797
281.640859,44.692892
281.774613,44.657966
281.908295,44.623059
282.041873,44.588179
282.175539,44.553276
282.309170,44.518382
282.442774,44.483495
282.576877,44.448478
284.710596,43.891320
284.843863,43.856521
284.976996,43.821758
285.110228,43.786968
285.243356,43.752205
285.376432,43.717457
285.509681,43.682663
285.642699,43.647929
285.775738,43.613190
285.908749,43.578458
286.041803,43.543715
286.174797,43.508987
286.307733,43.474275
286.440727,43.439547
286.573700,43.404825
288.698501,42.849996
288.830442,42.815543
288.963093,42.780906
289.095602,42.746305
289.228116,42.711703
289.360621,42.677103
289.493105,42.642508
289.625515,42.607933
289.757996,42.573340
289.890415,42.538763
290.022759,42.504205
290.155123,42.469642
290.287543,42.435064
290.419878,42.400509
290.552164,42.365966
292.666351,41.813908
292.798323,41.779448
292.930269,41.744994
293.062165,41.710553
293.194084,41.676106
293.325945,41.641675
293.457782,41.607249
293.589674,41.572810
293.721469,41.538395
293.853247,41.503985
293.985041,41.469571
294.116774,41.435173
294.248559,41.400761
294.380222,41.366381
294.511921,41.331992
296.616120,40.782542
296.747437,40.748253
296.878781,40.713956
297.010075,40.679672
297.141321,40.645401
297.272552,40.611134
297.403810,40.576860
297.535559,40.542458
297.667231,40.508075
297.797454,40.474072
297.928631,40.439818
298.060623,40.405353
298.190887,40.371338
298.321867,40.337136
298.452924,40.302915
300.546522,39.756122
300.676845,39.722044
300.807180,39.687969
300.937376,39.653932
301.067398,39.619956
301.197381,39.586002
301.327283,39.552097
301.457003,39.518263
301.586736,39.484463
301.716297,39.450744
301.845794,39.417092
301.975279,39.383489
302.104609,39.349988
302.233754,39.316592
302.363044,39.283232
304.418767,38.766651
304.546571,38.735685
304.674452,38.704875
304.802175,38.674273
304.929885,38.643858
305.057466,38.613654
305.185047,38.583647
305.312576,38.553842
305.440048,38.524257
305.567411,38.494900
305.694837,38.465745
305.822063,38.436849
305.949348,38.408167
306.076560,38.379724
306.203644,38.351549
308.230910,37.937967
308.357165,37.914714
308.483645,37.891751
308.609707,37.869190
308.735811,37.846961
308.861907,37.825068
308.988071,37.803515
309.114088,37.782332
309.240061,37.761517
309.365975,37.741066
309.491913,37.720982
309.617695,37.701287
309.743561,37.681959
309.869255,37.663031
309.994984,37.644487
311.999337,37.404852
312.124143,37.393672
312.248934,37.382967
312.373500,37.372750
312.498134,37.363010
312.622602,37.353761
312.747082,37.345002
312.871413,37.336741
312.995801,37.328977
313.120004,37.321720
313.244151,37.314978
313.368275,37.308741
313.492348,37.303026
313.616234,37.297834
313.740092,37.293172
315.708458,37.293611
315.830496,37.298532
315.952469,37.304062
316.074264,37.310188
316.195936,37.316927
316.317425,37.324269
316.438890,37.332238
316.560084,37.340812
316.681199,37.350019
316.802094,37.359840
316.923483,37.370352
317.044281,37.381458
317.164053,37.393123
317.284313,37.405482
317.405172,37.418573
319.299534,37.716563
319.416438,37.741014
319.532853,37.766128
319.648797,37.791866
319.764893,37.818411
319.880165,37.845502
319.995651,37.873424
320.110601,37.901962
320.224626,37.931057
320.339026,37.960996
320.453809,37.991841
320.567618,38.023193
320.680497,38.055096
320.794535,38.088103
320.907312,38.121573
322.682278,38.766597
322.791727,38.814047
322.902045,38.862679
323.012071,38.912015
323.121506,38.961860
323.231674,39.012835
323.341447,39.064375
323.451037,39.116594
323.560616,39.169524
323.669942,39.223064
323.778851,39.277084
323.888844,39.332346
323.997934,39.387818
324.106359,39.443622
324.215215,39.500276
325.944137,40.477385
326.051346,40.542230
326.158423,40.607424
326.265381,40.672983
326.372256,40.738901
326.479035,40.805178
326.585758,40.871812
326.692336,40.938757
326.798845,41.006034
326.905277,41.073644
327.011562,41.141520
327.117758,41.209705
327.223929,41.278216
327.329992,41.347008
327.435882,41.416015
329.119980,42.553278
329.224546,42.626059
329.329130,42.699068
329.433583,42.772207
329.537956,42.845497
329.642335,42.919001
329.746611,42.992630
329.850784,43.066387
329.954957,43.140332
330.059036,43.214403
330.163028,43.288590
330.267031,43.362969
330.370892,43.437418
330.474725,43.512020
330.578568,43.586793
332.232262,44.797299
332.334668,44.873325
332.437519,44.949787
332.540786,45.026668
332.643151,45.102979
332.745874,45.179658
332.848527,45.256383
332.951244,45.333253
333.053839,45.410124
333.156381,45.487049
333.258953,45.564084
333.361464,45.641163
333.463879,45.718253
333.566320,45.795448
333.668679,45.872660
335.301938,47.114276
335.403706,47.192159
335.505533,47.270140
335.607612,47.348365
335.708979,47.426094
335.811292,47.504598
335.912337,47.582176
336.014627,47.660758
336.116138,47.738785
336.217780,47.816959
336.319048,47.894887
336.420492,47.972993
336.521994,48.051184
336.623424,48.129361
336.724840,48.207565
338.343853,49.460641
338.444896,49.539095
338.545857,49.617511
338.646828,49.695958
338.747815,49.774443
338.848668,49.852847
338.949551,49.931295
339.050419,50.009756
339.151281,50.088233
339.252088,50.166689
339.352878,50.245152
339.453689,50.323652
339.554452,50.402134
339.655175,50.480604
339.755914,50.559105
341.364599,51.814889
341.464938,51.893336
341.565307,51.971818
341.665672,52.050308
341.765976,52.128762
341.866242,52.207198
341.966558,52.285684
342.066781,52.364108
342.166989,52.442530
342.267205,52.520969
342.367443,52.599435
342.467609,52.677854
342.567778,52.756285
342.667933,52.834715
342.768046,52.913119
344.367578,54.166875
344.467354,54.245139
344.567164,54.323436
344.666948,54.401717
344.766685,54.479967
344.866499,54.558283
344.966196,54.636513
345.065883,54.714739
345.165636,54.793022
345.265632,54.871501
345.365255,54.949691
345.465026,55.028004
345.564711,55.106252
345.663795,55.184033
345.763709,55.262470
347.354430,56.511761
347.453743,56.589785
347.553020,56.667783
347.652276,56.745767
347.751565,56.823780
347.850759,56.901721
347.949979,56.979684
348.049201,57.057652
348.148371,57.135581
348.247510,57.213488
348.346660,57.291406
348.445803,57.369321
348.544932,57.447227
348.644066,57.525139
348.743112,57.602984
350.326187,58.847433
350.424957,58.925089
350.524177,59.003100
350.622526,59.080427
350.721288,59.158080
350.819983,59.235682
350.918752,59.313343
351.017440,59.390942
351.116108,59.468526
351.215300,59.546523
351.313486,59.623730
351.412076,59.701256
351.510735,59.778837
351.609330,59.856369
351.707870,59.933858
353.283109,61.172703
353.381403,61.250012
353.479786,61.327393
353.577989,61.404632
353.676237,61.481907
353.774525,61.559214
353.872720,61.636448
353.970926,61.713692
354.069154,61.790953
354.167343,61.868184
354.265485,61.945379
354.363673,62.022611
354.461790,62.099787
354.559898,62.176956
354.658099,62.254200
356.225574,63.487203
356.323323,63.564097
356.421102,63.641015
356.518944,63.717983
356.616719,63.794898
356.714481,63.871803
356.812198,63.948673
356.909953,64.025574
357.007682,64.102454
357.105342,64.179281
357.203075,64.256164
357.300715,64.332975
357.398371,64.409799
357.496042,64.486634
357.593645,64.563417
359.153416,65.790486
359.250734,65.867047
359.348171,65.943702
359.445434,66.020220
359.542711,66.096750
359.639989,66.173280
359.737285,66.249825
359.834510,66.326314
359.931740,66.402807
360.028987,66.479313
360.126199,66.555792
360.223369,66.632239
360.320223,66.708436
360.417746,66.785160
360.514862,66.861564
362.067227,68.082867
362.164221,68.159176
362.261181,68.235459
362.358113,68.311719
362.455150,68.388063
362.552107,68.464343
362.649095,68.540649
362.746105,68.616971
362.843176,68.693341
362.940224,68.769694
363.037298,68.846067
363.134440,68.922493
363.231552,68.998896
363.328703,69.075330
363.425947,69.151837
364.987122,70.380099
365.085178,70.457245
365.183319,70.534459
365.281572,70.611760
365.379802,70.689044
365.478158,70.766426
365.576644,70.843911
365.675156,70.921416
365.773717,70.998961
365.872404,71.076603
365.971196,71.154329
366.070061,71.232112
366.169000,71.309954
366.268066,71.387895
366.367230,71.465914
367.968605,72.725819
368.069696,72.805353
368.171008,72.885062
368.272430,72.964858
368.373941,73.044723
368.475661,73.124753
368.577498,73.204875
368.679447,73.285085
368.781624,73.365475
368.883856,73.445908
368.986319,73.526522
369.088870,73.607206
369.191658,73.688076
369.294498,73.768969
369.397473,73.849961
371.059569,75.159338
371.164238,75.242265
371.269036,75.325399
371.373890,75.408677
371.478837,75.492148
371.583801,75.575748
371.688878,75.659572
371.794092,75.743636
371.899337,75.827874
372.004594,75.912268
372.110035,75.996974
372.215423,76.081800
372.320946,76.166915
372.426512,76.252243
372.532155,76.337831
374.228430,77.745115
374.334629,77.835739
374.440882,77.926769
374.547167,78.018183
374.653431,78.109959
374.759658,78.202081
374.865937,78.294649
374.972167,78.387571
375.078395,78.480914
375.184639,78.574691
375.290822,78.668858
375.396950,78.763417
375.503114,78.858475
375.609220,78.953946
375.715205,79.049796
377.402106,80.650751
377.506607,80.755319
377.611039,80.860550
377.715258,80.966298
377.819289,81.072617
377.923245,81.179623
378.026938,81.287154
378.130447,81.395289
378.233854,81.504147
378.337010,81.613573
378.439945,81.723627
378.542688,81.834342
378.645212,81.945722
378.747500,82.057748
378.849581,82.170487
380.442575,84.070178
380.539186,84.195188
380.635451,84.321078
380.731282,84.447685
380.826748,84.575161
380.921756,84.703323
381.016386,84.832342
381.110629,84.962148
381.204470,85.092788
381.297853,85.224124
381.390881,85.356367
381.483435,85.489290
381.575618,85.623107
381.667414,85.757737
381.758741,85.893126
383.150012,88.206827
383.231832,88.361219
383.313011,88.516650
383.393462,88.673096
383.473265,88.830563
383.552352,88.989059
383.630864,89.148724
383.708555,89.309064
383.785659,89.470438
383.862199,89.632805
383.938202,89.796091
384.013558,89.960022
384.088817,90.125704
384.162864,90.290672
384.237088,90.457921
385.358113,93.218903
385.424785,93.397047
385.491015,93.575538
385.556879,93.754579
385.622457,93.934329
385.687623,94.114447
385.752431,94.295024
385.816923,94.476170
385.881101,94.657849
385.944928,94.839943
386.008412,95.022430
386.071624,95.205506
386.134511,95.388970
386.197066,95.572799
386.259352,95.757127
387.218702,98.753904
387.276571,98.943693
387.334226,99.133734
387.391677,99.324058
387.448892,99.514522
387.505894,99.705193
387.562739,99.896227
387.619715,100.088591
387.675947,100.279302
387.732316,100.471330
387.788364,100.663088
387.844140,100.854736
387.899799,101.046769
387.955253,101.238886
388.010528,101.431142
388.872162,104.519223
388.924741,104.712733
388.977218,104.906389
389.029547,105.100019
389.081731,105.293612
389.133827,105.487374
389.185785,105.681100
389.237603,105.874780
389.289341,106.068617
389.340957,106.262449
389.392436,106.456209
389.444129,106.651205
389.495496,106.845396
389.546647,107.039185
389.597703,107.233012
390.402457,110.335648
390.452140,110.529795
390.501722,110.723811
390.551434,110.918601
390.601026,111.113172
390.650417,111.307207
390.699768,111.501320
390.748942,111.694980
390.798245,111.889375
390.847402,112.083425
390.896206,112.276294
390.945573,112.471611
390.994543,112.665561
391.043448,112.859464
391.092348,113.053549
391.868171,116.156407
391.916345,116.350361
391.964435,116.544105
392.012511,116.737922
392.060520,116.931594
392.108520,117.125352
392.156536,117.319291
392.204316,117.512393
392.252319,117.706511
392.300207,117.900272
392.348047,118.093949
392.395861,118.287623
392.443325,118.479982
392.491365,118.674778
392.539104,118.868447
393.298801,121.961961
393.346115,122.155249
393.393397,122.348467
393.440665,122.541692
393.487887,122.734787
393.535139,122.928063
393.582336,123.121173
393.629499,123.314200
393.676685,123.507374
393.723818,123.700387
393.770979,123.893565
393.818113,124.086683
393.865178,124.279564
393.912237,124.472474
393.959308,124.665478
394.710107,127.749515
394.756848,127.941811
394.803624,128.134284
394.850402,128.326791
394.897149,128.519198
394.943883,128.711584
394.990623,128.904021
395.037337,129.096374
395.084045,129.288732
395.130725,129.481000
395.177417,129.673342
395.224080,129.865590
395.270737,130.057833
395.317401,130.250133
395.364010,130.442224
396.108599,133.513617
396.155024,133.705260
396.201494,133.897104
396.247894,134.088673
396.294304,134.280298
396.340708,134.471913
396.387108,134.663524
396.433494,134.855090
396.479862,135.046591
396.526253,135.238202
396.572603,135.429653
396.618933,135.621035
396.665297,135.812568
396.711622,136.003955
396.757919,136.195232
397.497816,139.253427
397.544040,139.444550
397.590165,139.635273
397.636306,139.826068
397.682484,140.017026
397.728618,140.207806
397.774718,140.398448
397.820823,140.589122
397.866957,140.779918
397.913056,140.970577
397.959137,141.161167
398.005229,141.351811
398.051312,141.542417
398.097383,141.732982
398.143470,141.923619
398.879413,144.968415
398.925348,145.158492
398.971235,145.348373
399.017199,145.538579
399.063058,145.728350
399.108950,145.918264
399.154856,146.108237
399.200733,146.298095
399.246615,146.487975
399.292477,146.677776
399.338362,146.867672
399.384204,147.057395
399.430039,147.247094
399.475899,147.436896
399.521728,147.626571
400.254051,150.657791
400.299760,150.847004
400.345621,151.036847
400.391483,151.226698
400.437161,151.415790
400.482862,151.604975
400.528227,151.792771
400.574168,151.982955
400.619706,152.171470
400.665480,152.360966
400.711130,152.549947
400.756752,152.738815
400.802408,152.927825
400.848049,153.116772
400.893680,153.305680
401.622511,156.323115
401.667747,156.510404
401.713228,156.698707
401.758867,156.887668
401.804483,157.076534
401.849967,157.264851
401.895386,157.452902
401.940579,157.640018
401.986305,157.829341
402.031733,158.017428
402.076904,158.204456
402.122323,158.392510
402.167713,158.580442
402.213137,158.768516
402.258540,158.956507
402.984090,161.960678
403.029370,162.148165
403.074670,162.335736
403.119940,162.523240
403.165210,162.710788
403.210465,162.898344
403.255766,163.086120
403.301058,163.273907
403.346338,163.461623
403.391682,163.649601
403.437052,163.837601
403.482441,164.025599
403.527922,164.213819
403.573432,164.401989
403.619029,164.590269
404.367410,167.610520
404.415911,167.799558
404.464723,167.988749
404.513793,168.177878
404.563147,168.366955
404.612836,168.556176
404.662829,168.745334
404.713131,168.934439
404.763818,169.123700
404.814814,169.312815
404.866171,169.501903
404.917972,169.691256
404.970073,169.880269
405.022583,170.069332
405.075525,170.258442
405.986870,173.277367
406.048384,173.465303
406.110529,173.653203
406.173297,173.841022
406.236681,174.028676
406.300705,174.216225
406.365382,174.403647
406.430738,174.591000
406.496746,174.778147
406.563422,174.965123
406.630824,175.152028
406.698891,175.338683
406.767687,175.525203
406.837225,175.711612
406.907439,175.897672
408.137740,178.845901
408.221642,179.027889
408.306505,179.209764
408.392080,179.391058
408.478518,179.572018
408.565837,179.752746
408.654066,179.933223
408.743100,180.113296
408.832993,180.292998
408.923755,180.472416
409.015388,180.651473
409.107839,180.830132
409.201183,181.008464
409.295355,181.186403
409.390402,181.363968
411.027037,184.148688
411.136588,184.318995
411.246915,184.488683
411.358130,184.657980
411.470212,184.826791
411.583872,184.996226
411.697512,185.163837
411.812039,185.331037
411.926792,185.496811
412.043680,185.663967
412.160049,185.828635
412.277936,185.993775
412.396656,186.158354
412.516193,186.322396
412.636592,186.485913
414.673290,189.022315
414.807375,189.175591
414.942258,189.328213
415.077991,189.480278
415.214444,189.631593
415.351637,189.782225
415.489720,189.932293
415.628465,190.081587
415.768026,190.230233
415.908329,190.378189
416.049438,190.525481
416.191278,190.672067
416.333908,190.817969
416.477196,190.962778
416.621124,191.106544
418.999163,193.240814
419.152001,193.364190
419.305419,193.486602
419.459299,193.607884
419.613596,193.728097
419.768442,193.847278
419.923633,193.965360
420.079321,194.082397
420.235520,194.198482
420.392195,194.313529
420.549256,194.427552
420.706842,194.540596
420.864848,194.652659
421.023317,194.763716
421.182200,194.873807
423.784713,196.508089
423.951067,196.602542
424.117744,196.696077
424.284878,196.788735
424.452445,196.880545
424.620345,196.971417
424.788677,197.061446
424.957464,197.150612
425.126606,197.238899
425.296090,197.326270
425.466184,197.412901
425.636337,197.498612
425.806890,197.583745
425.977678,197.668317
426.148705,197.752410
428.896221,199.042506
429.068347,199.120161
429.240515,199.197519
429.412742,199.274592
429.585010,199.351383
429.757236,199.427858
429.929655,199.504134
430.101892,199.580048
430.274233,199.655738
430.446657,199.731195
