LanePointX,LanePointY
126.198234,135.514676
126.302262,135.434101
126.405436,135.353413
126.508035,135.272426
126.610089,135.191072
126.711437,135.109521
126.812200,135.027626
126.912448,134.945379
127.011862,134.862987
127.110686,134.780302
127.208913,134.697273
127.306563,134.613933
127.403411,134.530417
127.499644,134.446618
127.595518,134.362253
129.035712,132.979939
129.120230,132.891429
129.204245,132.802519
129.287664,132.713370
129.370354,132.624068
129.452380,132.534610
129.533833,132.444846
129.614689,132.354863
129.694972,132.264578
129.774652,132.174093
129.853737,132.083338
129.932187,131.992429
130.010185,131.901093
130.087403,131.809782
130.164108,131.718124
131.313433,130.222060
131.380485,130.126811
131.447050,130.031232
131.513030,129.935547
131.578450,129.839642
131.643339,129.743561
131.707711,129.647205
131.771503,129.550754
131.834817,129.453974
131.897735,129.356082
131.960249,129.257247
132.022880,129.156152
132.084479,129.054887
132.146104,128.951343
132.207222,128.846677
133.104250,127.010387
133.154310,126.887560
133.203923,126.763294
133.252807,126.638019
133.300813,126.512364
133.348409,126.384866
133.394889,126.257628
133.440314,126.130314
133.485373,126.001234
133.529236,125.872512
133.572737,125.741959
133.615202,125.611333
133.656793,125.480398
133.697528,125.349327
133.737986,125.216731
134.327343,123.037959
134.361504,122.897187
134.395049,122.757357
134.428462,122.616465
134.461577,122.475277
134.494584,122.332958
134.527174,122.190909
134.559448,122.048698
134.591487,121.906045
134.623156,121.763547
134.654873,121.619383
134.686121,121.475885
134.717005,121.332660
134.747788,121.188491
134.778515,121.043216
135.238925,118.699844
135.266251,118.551078
135.293403,118.402218
135.320355,118.253417
135.347121,118.104644
135.373747,117.955644
135.400223,117.806517
135.426529,117.657382
135.452655,117.508346
135.478683,117.358934
135.504452,117.210117
135.530232,117.060346
135.555880,116.910472
135.581398,116.760490
135.606805,116.610330
135.998530,114.194702
136.022205,114.043060
136.045796,113.891371
136.069323,113.739503
136.092764,113.587630
136.116120,113.435752
136.139425,113.283654
136.162630,113.131675
136.185774,112.979578
136.208853,112.827394
136.231858,112.675193
136.254787,112.523007
136.277771,112.369969
136.300568,112.217705
136.323418,112.064631
136.679871,109.622081
136.701724,109.469326
136.723565,109.316352
136.745376,109.163282
136.767153,109.010158
136.788892,108.857004
136.810597,108.703812
136.832283,108.550474
136.853689,108.398844
136.875243,108.245907
136.896762,108.092958
136.918401,107.938907
136.939727,107.786830
136.961310,107.632680
136.982708,107.479618
137.321191,105.030566
137.342136,104.877496
137.363073,104.724343
137.383990,104.571075
137.404906,104.417617
137.425820,104.263914
137.446730,104.110081
137.467668,103.955827
137.488607,103.801475
137.509569,103.646829
137.530567,103.491916
137.551609,103.336657
137.572672,103.181344
137.593800,103.025642
137.614997,102.869649
137.968435,100.340279
137.991836,100.180095
138.015438,100.019719
138.039263,99.858998
138.063280,99.698259
138.087546,99.537123
138.112089,99.375511
138.136824,99.213997
138.161809,99.052306
138.187075,98.890238
138.212616,98.727944
138.238414,98.565547
138.264490,98.403010
138.290875,98.240144
138.317567,98.077076
138.793309,95.439635
138.826516,95.273260
138.860201,95.106662
138.894357,94.939887
138.928993,94.772973
138.964132,94.605823
138.999762,94.438578
139.035905,94.271144
139.072596,94.103440
139.109761,93.935815
139.147477,93.767999
139.185804,93.599736
139.224628,93.431610
139.264210,93.262511
139.303986,93.094913
140.029058,90.385863
140.080199,90.215882
140.132080,90.045865
140.184721,89.875766
140.238099,89.705717
140.292246,89.535623
140.347165,89.365533
140.402931,89.195231
140.459434,89.025113
140.516777,88.854873
140.574961,88.684570
140.633873,88.514544
140.693665,88.344408
140.754286,88.174316
140.815752,88.004281
141.922228,85.293512
141.999470,85.125168
142.077762,84.956933
142.157025,84.788917
142.237133,84.621486
142.318355,84.454014
142.400660,84.286675
142.483983,84.119551
142.568292,83.952804
142.653703,83.786155
142.740146,83.619840
142.827624,83.453799
142.916216,83.287984
143.005825,83.122528
143.096523,82.957380
144.693956,80.364485
144.803010,80.205948
144.912974,80.048161
145.024044,79.890799
145.136630,79.733350
145.249445,79.577570
145.363714,79.421807
145.479034,79.266579
145.595514,79.111802
145.712914,78.957751
145.831445,78.804205
145.951095,78.651143
146.071946,78.498519
146.193394,78.347052
146.316138,78.195917
148.419829,75.870683
148.558787,75.732750
148.700776,75.593610
148.841879,75.457090
148.985080,75.320317
149.129190,75.184421
149.273531,75.050072
149.419370,74.916049
149.565726,74.783301
149.713381,74.651083
149.862065,74.519684
150.011595,74.389238
150.162076,74.259689
150.313557,74.130968
150.465852,74.003270
152.935638,72.175313
153.089500,72.075733
153.243662,71.977432
153.397602,71.880815
153.551568,71.785611
153.706369,71.691396
153.860401,71.599047
154.014481,71.508126
154.167852,71.418972
154.321762,71.330917
154.476724,71.243589
154.631592,71.157714
154.784497,71.074214
154.938776,70.991306
155.093135,70.909621
157.577531,69.756215
157.731753,69.692145
157.886673,69.628379
158.041385,69.565290
158.196111,69.502760
158.350337,69.440990
158.504463,69.379794
158.658428,69.319190
158.812181,69.259174
158.965664,69.199764
159.119161,69.140825
159.272119,69.082568
159.425086,69.024759
159.577780,68.967502
159.730385,68.910705
162.147289,68.061182
162.296959,68.011243
162.446551,67.961594
162.595925,67.912281
162.745227,67.863242
162.894303,67.814526
163.043392,67.766044
163.192183,67.717896
163.340957,67.669978
163.489597,67.622330
163.638080,67.574945
163.786363,67.527837
163.934688,67.480919
164.082758,67.434285
164.230759,67.387865
166.584253,66.672494
166.730480,66.629270
166.876734,66.586160
167.022782,66.543231
167.168825,66.500420
167.314864,66.457725
167.460749,66.415184
167.606429,66.372814
167.752138,66.330538
167.897715,66.288406
168.043225,66.246392
168.188763,66.204469
168.334125,66.162691
168.479423,66.121026
168.624737,66.079445
170.939916,65.427617
171.084070,65.387604
171.228242,65.347642
171.372296,65.307770
171.516330,65.267958
171.660286,65.228222
171.804192,65.188550
171.948776,65.148744
172.092959,65.109098
172.235671,65.069905
172.379443,65.030466
172.523118,64.991102
172.666733,64.951798
172.810327,64.912544
172.953879,64.873343
175.244659,64.252815
175.387492,64.214394
175.531075,64.175799
175.673073,64.137657
175.815744,64.099360
175.958415,64.061089
176.101421,64.022752
176.244295,63.984475
176.386355,63.946439
176.528856,63.908308
176.671362,63.870198
176.813753,63.832141
176.956268,63.794071
177.098651,63.756058
177.240950,63.718087
179.514614,63.113771
179.656357,63.076226
179.798137,63.038683
179.939883,63.001163
180.081726,62.963628
180.223359,62.926162
180.365040,62.888694
180.506650,62.851257
180.648419,62.813789
180.789928,62.776400
180.932291,62.738797
181.073045,62.701628
181.214557,62.664270
181.355998,62.626941
181.497501,62.589604
183.757241,61.994490
183.898252,61.957415
184.039242,61.920352
184.180240,61.883293
184.321139,61.846265
184.462022,61.809248
184.602951,61.772224
184.743773,61.735233
184.884609,61.698244
185.025439,61.661262
185.166339,61.624267
185.307058,61.587324
185.447734,61.550397
185.588432,61.513469
185.729115,61.476550
187.976886,60.887206
188.117288,60.850423
188.257530,60.813685
188.397601,60.776995
188.537750,60.740287
188.678051,60.703542
188.818230,60.666831
188.958274,60.630158
189.098430,60.593459
189.238448,60.556798
189.378540,60.520120
189.518552,60.483466
189.658621,60.446799
189.798607,60.410156
189.938570,60.373521
192.175063,59.788381
192.314722,59.751856
192.454252,59.715365
192.593773,59.678879
192.733335,59.642383
192.872817,59.605909
193.012287,59.569439
193.152530,59.532769
193.291958,59.496313
193.431298,59.459881
193.570027,59.423610
193.709947,59.387029
193.849439,59.350561
193.988756,59.314139
194.127393,59.277897
196.354183,58.695890
196.492899,58.659641
196.631878,58.623324
196.769978,58.587237
196.909297,58.550833
197.048104,58.514562
197.186903,58.478295
197.325041,58.442201
197.463792,58.405947
197.602641,58.369668
197.742311,58.333175
197.881033,58.296930
198.018824,58.260930
198.157370,58.224732
198.295940,58.188529
200.511896,57.609637
200.649958,57.573573
200.788466,57.537393
200.926481,57.501342
201.064708,57.465236
201.202999,57.429113
201.341186,57.393018
201.479308,57.356940
201.617472,57.320852
201.755538,57.284789
201.893510,57.248751
202.031595,57.212684
202.169771,57.176594
202.307266,57.140681
202.445195,57.104656
204.650507,56.528679
204.787393,56.492929
204.924923,56.457011
205.062503,56.421080
205.200082,56.385150
205.337596,56.349236
205.475067,56.313334
205.612597,56.277417
205.750063,56.241516
205.887456,56.205635
206.024935,56.169732
206.162281,56.133863
206.299678,56.097981
206.437082,56.062097
206.574397,56.026237
208.768903,55.453147
208.905814,55.417394
209.043395,55.381466
209.180364,55.345698
209.316668,55.310103
209.454119,55.274209
209.590404,55.238620
209.727202,55.202896
209.864028,55.167166
210.000846,55.131437
210.137635,55.095716
210.274345,55.060016
210.411121,55.024299
210.547817,54.988603
210.684505,54.952908
212.868716,54.382538
213.005093,54.346925
213.141396,54.311332
213.277632,54.275757
213.414913,54.239909
213.551107,54.204344
213.686490,54.168992
213.823482,54.133219
213.959820,54.097617
214.096013,54.062053
214.231977,54.026549
214.367767,53.991091
214.504210,53.955461
214.640279,53.919930
214.776048,53.884477
216.949447,53.316944
217.085104,53.281520
217.220782,53.246091
217.356490,53.210655
217.492025,53.175263
217.627607,53.139859
217.763238,53.104443
217.898790,53.069046
218.034279,53.033667
218.169788,52.998282
218.305351,52.962883
218.440854,52.927500
218.576277,52.892138
218.711699,52.856776
218.847138,52.821410
221.010875,52.256407
221.146587,52.220969
221.281036,52.185861
221.416008,52.150617
221.550953,52.115380
221.685985,52.080120
221.820934,52.044882
221.955849,52.009652
222.090759,51.974424
222.225723,51.939182
222.360621,51.903957
222.495514,51.868734
222.630466,51.833495
222.765321,51.798281
222.900231,51.763053
225.061700,51.198646
225.197139,51.163280
225.332587,51.127911
225.468083,51.092530
225.603707,51.057116
225.739297,51.021710
225.874968,50.986284
226.010782,50.950820
226.146608,50.915353
226.282469,50.879876
226.418510,50.844353
226.554542,50.808832
226.690695,50.773280
226.826906,50.737712
226.963194,50.702124
229.157862,50.129050
229.295984,50.092983
229.434270,50.056874
229.572745,50.020715
229.711353,49.984522
229.850002,49.948317
229.988887,49.912052
230.127874,49.875759
230.266993,49.839432
230.406423,49.803024
230.545724,49.766650
230.685216,49.730225
230.824971,49.693732
230.964659,49.657257
231.104467,49.620750
233.352130,49.033838
233.493783,48.996849
233.633770,48.960296
233.775589,48.923264
233.916330,48.886514
234.057221,48.849724
234.198099,48.812938
234.338671,48.776232
234.478598,48.739694
234.619341,48.702943
234.759979,48.666219
234.900743,48.629463
235.041442,48.592724
235.182035,48.556012
235.322897,48.519230
237.569839,47.932507
237.710080,47.895887
237.850229,47.859291
237.990423,47.822683
238.130669,47.786062
238.270796,47.749472
238.410935,47.712879
238.551096,47.676280
238.691218,47.639691
238.831259,47.603124
238.971401,47.566530
239.111408,47.529971
239.251443,47.493405
239.391483,47.456837
239.531422,47.420296
241.768118,46.836249
241.907685,46.799805
242.047359,46.763333
242.186872,46.726903
242.326423,46.690464
242.465906,46.654042
242.605574,46.617572
242.744913,46.581187
242.884351,46.544777
243.023847,46.508352
243.163238,46.471954
243.302608,46.435562
243.442022,46.399158
243.581372,46.362771
243.720653,46.326401
245.947924,45.744815
246.086033,45.708752
246.224984,45.672469
246.363805,45.636220
246.502730,45.599944
246.641594,45.563683
246.780407,45.527437
246.919217,45.491190
247.058083,45.454930
247.196853,45.418694
247.335589,45.382467
247.474912,45.346087
247.613704,45.309845
247.751780,45.273791
247.891131,45.237404
250.106418,44.658946
250.244728,44.622831
250.383026,44.586718
250.521820,44.550476
250.659637,44.514489
250.798809,44.478149
250.936978,44.442070
251.075248,44.405965
251.212402,44.370151
251.351623,44.333798
251.488603,44.298029
251.626658,44.261980
251.764701,44.225934
251.902799,44.189874
252.040855,44.153825
254.246429,43.577904
254.384074,43.541962
254.521760,43.506009
254.659375,43.470075
254.797002,43.434138
254.934590,43.398211
255.072132,43.362296
255.209635,43.326391
255.347215,43.290466
255.484711,43.254563
255.622154,43.218674
255.759594,43.182785
255.897039,43.146895
256.034450,43.111015
256.171843,43.075139
258.367126,42.501905
258.504203,42.466111
258.641214,42.430335
258.778242,42.394554
258.915190,42.358794
259.052084,42.323048
259.188973,42.287304
259.325942,42.251538
259.462792,42.215804
259.599613,42.180077
259.737056,42.144188
259.874191,42.108379
260.010103,42.072890
260.146836,42.037186
260.283594,42.001476
262.468611,41.430923
262.605012,41.395305
262.741382,41.359696
262.877786,41.324079
263.014029,41.288503
263.150292,41.252921
263.286629,41.217321
263.422896,41.181739
263.559076,41.146180
263.695329,41.110601
263.831496,41.075045
263.967655,41.039491
264.104393,41.003786
264.239990,40.968379
264.376101,40.932838
266.551926,40.364685
266.687510,40.329281
266.822433,40.294050
266.959030,40.258382
267.094702,40.222955
267.229988,40.187629
267.365150,40.152335
267.501616,40.116701
267.636344,40.081521
267.772301,40.046020
267.907844,40.010627
268.043597,39.975179
268.178926,39.939842
268.314459,39.904451
268.449461,39.869199
270.615091,39.303708
270.750208,39.268427
270.885277,39.233157
271.020229,39.197919
271.155008,39.162725
271.290303,39.127397
271.425269,39.092154
271.559856,39.057011
271.695419,39.021612
271.830157,38.986430
271.965115,38.951189
272.100136,38.915933
272.234942,38.880732
272.369396,38.845623
272.504565,38.810328
274.659147,38.247722
274.793572,38.212621
274.927728,38.177590
275.062508,38.142396
275.196824,38.107323
275.330860,38.072324
275.465605,38.037139
275.600002,38.002045
275.734285,37.966981
275.867708,37.932142
276.002938,37.896830
276.137066,37.861807
276.270493,37.826966
276.404713,37.791919
276.538866,37.756888
278.683184,37.196963
278.817133,37.161986
278.950914,37.127053
279.084697,37.092120
279.218503,37.057180
279.352285,37.022247
279.485988,36.987334
279.619665,36.952429
279.753419,36.917503
279.887100,36.882595
280.020679,36.847716
280.154344,36.812813
280.287976,36.777919
280.421580,36.743032
280.555682,36.708015
282.689401,36.150857
282.822669,36.116058
282.955801,36.081294
283.089033,36.046505
283.222162,36.011742
283.355238,35.976993
283.488486,35.942199
283.621504,35.907466
283.754543,35.872726
283.887554,35.837994
284.020608,35.803251
284.153603,35.768524
284.286538,35.733812
284.419532,35.699084
284.552505,35.664362
286.677307,35.109533
286.809248,35.075080
286.941898,35.040442
287.074407,35.005841
287.206921,34.971239
287.339426,34.936639
287.471911,34.902045
287.604321,34.867470
287.736801,34.832877
287.869220,34.798299
288.001564,34.763742
288.133929,34.729178
288.266348,34.694601
288.398683,34.660046
288.530969,34.625503
290.645156,34.073445
290.777129,34.038984
290.909074,34.004531
291.040970,33.970090
291.172890,33.935643
291.304751,33.901211
291.436588,33.866786
291.568479,33.832346
291.700275,33.797932
291.832052,33.763522
291.963847,33.729108
292.095580,33.694710
292.227364,33.660298
292.359027,33.625918
292.490726,33.591529
294.594925,33.042079
294.726243,33.007789
294.857586,32.973493
294.988881,32.939209
295.120126,32.904938
295.251358,32.870671
295.382615,32.836397
295.514364,32.801994
295.646037,32.767612
295.776259,32.733608
295.907437,32.699355
296.039428,32.664889
296.169692,32.630875
296.300673,32.596673
296.431730,32.562451
298.527769,32.015021
298.659471,31.980584
298.791423,31.946088
298.923637,31.911525
299.055919,31.876962
299.188570,31.842316
299.321385,31.807655
299.454424,31.772962
299.587726,31.738241
299.721261,31.703497
299.854979,31.668759
299.989096,31.633967
300.123303,31.599218
300.257730,31.564474
300.392558,31.529705
302.582108,30.980337
302.721111,30.946738
302.860449,30.913252
303.000035,30.879897
303.139861,30.846691
303.279966,30.813623
303.420323,30.780715
303.561046,30.747938
303.701959,30.715349
303.843173,30.682922
303.984711,30.650666
304.126452,30.618607
304.268511,30.586735
304.410914,30.555044
304.553428,30.523600
306.873867,30.053905
307.021338,30.027029
307.169332,30.000453
307.317267,29.974280
307.465512,29.948458
307.614180,29.922969
307.763186,29.897843
307.912455,29.873092
308.061930,29.848742
308.211769,29.824766
308.361897,29.801192
308.512275,29.778027
308.663014,29.755268
308.813983,29.732936
308.965255,29.711036
311.425045,29.425492
311.581241,29.412114
311.737682,29.399320
311.894283,29.387116
312.051234,29.375502
312.208418,29.364490
312.365882,29.354090
312.523601,29.344305
312.681656,29.335147
312.839921,29.326625
312.998377,29.318754
313.157249,29.311524
313.316320,29.304963
313.475598,29.299070
313.635103,29.293861
316.218770,29.309903
316.382010,29.317566
316.545427,29.326067
316.709052,29.335412
316.872774,29.345610
317.036695,29.356668
317.200847,29.368607
317.365078,29.381416
317.529463,29.395118
317.693994,29.409714
317.859462,29.425294
318.024570,29.441745
318.188537,29.458992
318.353610,29.477267
318.519769,29.496599
321.171982,29.938779
321.338624,29.975372
321.504819,30.012977
321.670770,30.051606
321.837181,30.091470
322.002836,30.132249
322.169039,30.174308
322.334894,30.217398
322.499649,30.261359
322.665361,30.306706
322.831866,30.353461
322.997376,30.401102
323.161765,30.449618
323.328254,30.499937
323.493138,30.551004
326.055340,31.512463
326.205079,31.578784
326.355208,31.646332
326.503652,31.714178
326.650544,31.782314
326.797210,31.851344
326.942630,31.920743
327.086667,31.990431
327.230014,32.060691
327.371953,32.131159
327.512717,32.201899
327.653861,32.273689
327.793242,32.345401
327.930817,32.416993
328.068376,32.489345
330.165410,33.681736
330.290812,33.757915
330.415718,33.834283
330.539932,33.910719
330.663726,33.987361
330.786886,34.064078
330.909671,34.141005
331.031796,34.217962
331.153550,34.295106
331.274747,34.372321
331.395499,34.449652
331.515706,34.527036
331.635622,34.604614
331.754994,34.682223
331.873922,34.759905
333.726437,36.012594
333.839385,36.091285
333.952196,36.170112
334.064616,36.248900
334.176803,36.327744
334.288758,36.406647
334.400464,36.485583
334.511834,36.564494
334.623071,36.643509
334.733993,36.722502
334.844696,36.801528
334.955209,36.880609
335.065450,36.959676
335.175467,37.038765
335.285381,37.117952
337.017772,38.386457
337.124094,38.465408
337.230805,38.544758
337.337831,38.624453
337.443855,38.703507
337.550138,38.782859
337.656284,38.862208
337.762390,38.941628
337.868309,39.021002
337.974073,39.100356
338.079807,39.179779
338.185385,39.259174
338.290807,39.338538
338.396166,39.417942
338.501386,39.497322
340.171849,40.767311
340.275482,40.846625
340.379141,40.926013
340.483000,41.005606
340.586104,41.084670
340.690116,41.164482
340.792809,41.243328
340.896717,41.323156
340.999805,41.402398
341.102978,41.481752
341.205744,41.560836
341.308643,41.640065
341.411574,41.719359
341.514390,41.798606
341.617166,41.877862
343.253877,43.144657
343.355809,43.223802
343.457642,43.302895
343.559459,43.382001
343.661277,43.461132
343.762935,43.540162
343.864607,43.619226
343.966242,43.698284
344.067856,43.777347
344.169393,43.856371
344.270898,43.935392
344.372405,44.014433
344.473849,44.093447
344.575233,44.172432
344.676621,44.251440
346.293756,45.513824
346.394519,45.592603
346.495304,45.671411
346.596073,45.750217
346.696773,45.828982
346.797424,45.907719
346.898117,45.986500
346.998706,46.065210
347.099274,46.143914
347.199839,46.222626
347.300419,46.301360
347.400917,46.380039
347.501411,46.458725
347.601883,46.537402
347.702305,46.616050
349.305877,47.872973
349.405855,47.951396
349.505865,48.029849
349.605841,48.108281
349.705768,48.186680
349.805767,48.265141
349.905644,48.343512
350.005506,48.421876
350.105431,48.500294
350.205594,48.578904
350.305380,48.657223
350.405311,48.735660
350.505152,48.814031
350.604386,48.891930
350.704448,48.970484
352.297101,50.221291
352.396511,50.299392
352.495884,50.377465
352.595232,50.455522
352.694612,50.533606
352.793894,50.611616
352.893200,50.689647
352.992506,50.767681
353.091758,50.845674
353.190976,50.923644
353.290205,51.001624
353.389424,51.079599
353.488628,51.157563
353.587834,51.235532
353.686951,51.313432
355.270950,52.558608
355.369767,52.636301
355.469033,52.714348
355.567426,52.791710
355.666231,52.869397
355.764968,52.947032
355.863778,53.024725
355.962507,53.102356
356.061214,53.179970
356.160444,53.257998
356.258667,53.335234
356.357294,53.412789
356.455989,53.490398
356.554619,53.567957
356.653192,53.645473
358.228873,54.884666
358.327190,54.961993
358.425595,55.039390
358.523819,55.116646
358.622088,55.193937
358.720396,55.271260
358.818611,55.348510
358.916836,55.425769
359.015083,55.503045
359.113290,55.580290
359.211449,55.657499
359.309656,55.734745
359.407789,55.811935
359.505913,55.889117
359.604131,55.966373
361.171818,57.199543
361.269577,57.276445
361.367367,57.353371
361.465219,57.430347
361.563004,57.507270
361.660775,57.584183
361.758502,57.661061
361.856266,57.737968
361.954005,57.814856
362.051674,57.891689
362.149415,57.968579
362.247063,58.045397
362.344727,58.122227
362.442406,58.199069
362.540017,58.275857
364.099889,59.503006
364.197212,59.579571
364.294654,59.656230
364.391922,59.732752
364.489204,59.809286
364.586487,59.885820
364.683788,59.962368
364.781017,60.038861
364.878251,60.115357
364.975502,60.191866
365.072718,60.268348
365.169892,60.344798
365.266750,60.420998
365.364277,60.497726
365.461396,60.574132
367.013810,61.795473
367.110806,61.871784
367.207769,61.948069
367.304703,62.024332
367.401742,62.100677
367.498702,62.176959
367.595692,62.253266
367.692704,62.329590
367.789777,62.405962
367.886827,62.482316
367.983903,62.558691
368.081047,62.635119
368.178161,62.711523
368.275314,62.787958
368.372560,62.864467
369.933758,64.092748
370.031815,64.169895
370.129957,64.247109
370.228211,64.324411
370.326443,64.401696
370.424800,64.479079
370.523286,64.556565
370.621800,64.634071
370.720362,64.711616
370.819050,64.789259
370.917843,64.866986
371.016708,64.944770
371.115649,65.022612
371.214716,65.100554
371.313881,65.178573
372.915267,66.438487
373.016358,66.518022
373.117671,66.597731
373.219094,66.677528
373.320605,66.757393
373.422326,66.837424
373.524163,66.917546
373.626113,66.997757
373.728290,67.078147
373.830523,67.158580
373.932986,67.239195
374.035538,67.319879
374.138326,67.400750
374.241378,67.481809
374.344690,67.563066
376.046916,68.904230
376.156369,68.990975
376.266155,69.078095
376.376331,69.165634
376.486803,69.253537
376.597625,69.341843
376.708765,69.430548
376.820383,69.519778
376.932234,69.609357
377.044429,69.699372
377.157022,69.789888
377.269891,69.880803
377.383106,69.972197
377.496701,70.064094
377.610581,70.156440
379.476318,71.706930
379.595454,71.808822
379.714858,71.911357
379.834631,72.014624
379.954588,72.118488
380.074838,72.223045
380.195354,72.328300
380.316148,72.434263
380.437147,72.540899
380.558498,72.648340
380.679987,72.756422
380.801745,72.865266
380.923753,72.974882
381.046028,73.085289
381.168370,73.196335
383.152423,75.088929
383.277612,75.214967
383.402923,75.342028
383.528298,75.470066
383.653651,75.599024
383.779230,75.729170
383.904696,75.860187
384.030252,75.992300
384.155888,76.125531
384.281532,76.259821
384.407108,76.395121
384.532759,76.531602
384.658342,76.669144
384.783943,76.807858
384.909488,76.947698
386.901448,79.349694
387.024168,79.510638
387.146605,79.672974
387.268736,79.836645
387.390548,80.001701
387.512004,80.168058
387.633106,80.335785
387.753922,80.504946
387.874333,80.675444
387.994343,80.847251
388.113986,81.020486
388.233185,81.195006
388.351974,81.370930
388.470406,81.548307
388.588281,81.726907
390.335391,84.689678
390.434141,84.878871
390.531812,85.068619
390.628186,85.258603
390.723514,85.449159
390.817609,85.640023
390.910780,85.831673
391.002628,86.023262
391.093559,86.215504
391.183490,86.408104
391.272563,86.601230
391.360547,86.794308
391.448189,86.988883
391.534095,87.181820
391.619979,87.376863
392.885384,90.509626
392.958950,90.706999
393.031886,90.904348
393.104235,91.101764
393.176136,91.299575
393.247411,91.497272
393.318170,91.695102
393.388419,91.893063
393.458210,92.091250
393.527463,92.289421
393.596234,92.487680
393.664564,92.686129
393.732439,92.884676
393.799819,93.083188
393.866810,93.281931
394.885493,96.469103
394.946245,96.668586
395.006712,96.868131
395.066889,97.067708
395.126764,97.267238
395.186343,97.466731
395.245705,97.666421
395.305135,97.867257
395.363739,98.066192
395.422421,98.266271
395.480721,98.465900
395.538678,98.665196
395.596468,98.864732
395.653987,99.064148
395.711279,99.263557
396.598659,102.445282
396.652505,102.643517
396.706221,102.841804
396.759751,103.039936
396.813109,103.237936
396.866344,103.435987
396.919415,103.633913
396.972312,103.831675
397.025106,104.029512
397.077745,104.227233
397.130226,104.424801
397.182895,104.623522
397.235213,104.821346
397.287285,105.018660
397.339241,105.215939
398.155603,108.363662
398.205863,108.560081
398.256010,108.756322
398.306273,108.953284
398.356403,109.149978
398.406315,109.346072
398.456176,109.542204
398.505844,109.737821
398.555632,109.934141
398.605260,110.130059
398.654521,110.324746
398.704339,110.521854
398.753746,110.717544
398.803075,110.913140
398.852392,111.108884
399.633608,114.233391
399.682052,114.428436
399.730406,114.623247
399.778738,114.818102
399.826998,115.012789
399.875242,115.207535
399.923497,115.402443
399.971509,115.596483
400.019740,115.791525
400.067848,115.986181
400.115905,116.180736
400.163929,116.375263
400.211597,116.568451
400.259838,116.764065
400.307772,116.958530
401.070013,120.062418
401.117455,120.256228
401.164862,120.449959
401.212252,120.643681
401.259592,120.837263
401.306960,121.031013
401.354270,121.224586
401.401543,121.418064
401.448837,121.611680
401.496075,121.805122
401.543338,121.998721
401.590572,122.192247
401.637734,122.385529
401.684888,122.578828
401.732052,122.772213
402.484061,125.861225
402.530862,126.053771
402.577699,126.246489
402.624534,126.439233
402.671337,126.631874
402.718127,126.824487
402.764921,127.017147
402.811687,127.209715
402.858446,127.402285
402.905176,127.594759
402.951917,127.787302
402.998628,127.979746
403.045331,128.172181
403.092041,128.364668
403.138693,128.556941
403.883860,131.630718
403.930314,131.822480
403.976812,132.014441
404.023240,132.206125
404.069677,132.397861
404.116108,132.589586
404.162534,132.781303
404.208945,132.972972
404.255337,133.164575
404.301752,133.356284
404.348125,133.547832
404.394478,133.739308
404.440864,133.930933
404.487211,134.122409
404.533529,134.313773
405.273702,137.373109
405.319940,137.564291
405.366078,137.755069
405.412233,137.945919
405.458424,138.136930
405.504571,138.327762
405.550683,138.518456
405.596800,138.709179
405.642945,138.900024
405.689056,139.090730
405.735148,139.281366
405.781251,139.472055
405.827344,139.662705
405.873426,139.853313
405.919523,140.043992
406.655599,143.089334
406.701540,143.279439
406.747433,143.469347
406.793404,143.659580
406.839269,143.849376
406.885167,144.039315
406.931079,144.229312
406.976962,144.419194
407.022849,144.609097
407.068717,144.798921
407.114607,144.988839
407.160454,145.178584
407.206295,145.368304
407.252160,145.558126
407.297993,145.747821
408.030380,148.779303
408.076092,148.968529
408.121955,149.158385
408.167821,149.348249
408.213502,149.537353
408.259206,149.726550
408.304573,149.914358
408.350517,150.104553
408.396058,150.293079
408.441835,150.482586
408.487487,150.671578
408.533112,150.860456
408.578770,151.049477
408.624413,151.238433
408.670047,151.427351
409.398908,154.444911
409.444145,154.632207
409.489628,154.820516
409.535269,155.009483
409.580886,155.198355
409.626371,155.386677
409.671792,155.574734
409.716986,155.761856
409.762714,155.951183
409.808142,156.139276
409.853315,156.326309
409.898735,156.514368
409.944126,156.702304
409.989551,156.890383
410.034956,157.078379
410.760520,160.082610
410.805801,160.270101
410.851102,160.457674
410.896308,160.644920
410.941471,160.832020
410.986522,161.018731
411.031549,161.205374
411.076454,161.391560
411.121264,161.577342
411.166018,161.762884
411.210708,161.948088
411.255292,162.132775
411.299875,162.317311
411.344358,162.501276
411.388833,162.684976
412.102821,165.570077
412.148071,165.746827
412.193509,165.923353
412.239046,166.099304
412.284743,166.274839
412.330607,166.449993
412.376648,166.624722
412.422828,166.798889
412.469256,166.972833
412.515819,167.146131
412.562606,167.319040
412.609647,167.491681
412.656853,167.663647
412.704278,167.835150
412.751983,168.006335
413.553489,170.680005
413.606325,170.842799
413.659578,171.005211
413.713187,171.167063
413.767195,171.328424
413.821567,171.489207
413.876365,171.649534
413.931554,171.809317
413.987161,171.968578
414.043145,172.127211
414.099604,172.285439
414.156430,172.442975
414.213728,172.600056
414.271450,172.756565
414.329595,172.912442
415.322982,175.328473
415.389109,175.474382
415.455836,175.619909
415.522893,175.764558
415.590469,175.908665
415.658500,176.052189
415.727084,176.195253
415.796059,176.337614
415.865542,176.479437
415.935464,176.620671
416.005900,176.761392
416.076731,176.901451
416.148092,177.041040
416.219851,177.179989
416.292124,177.318448
417.509267,179.460332
417.589106,179.589829
417.669377,179.718779
